16:50:22.465 -20,-36,-20,-4,12,7,2,6,20,18,24,7,43,47,-5,1,-26,-7,-26,-25
16:50:22.551 -28,-44,-32,-17,-24,4,6,7,-47,-9,6,-36,-38,-19,32,5,-24,-11,-19,-2
16:50:22.639 -11,21,5,-3,-3,28,48,-4,2,28,-19,-16,-31,-22,-35,8,-16,-24,7,-3
16:50:22.762 8,19,-19,21,8,19,27,9,23,-10,-16,3,-18,-16,28,8,45,23,38,22
16:50:22.885 0,29,9,7,-36,-32,-5,-25,-17,-9,-9,7,20,39,2,17,7,4,-8,4
16:50:22.937 20,-36,7,-5,4,-25,9,-4,3,29,20,7,12,7,18,18,27,-24,7,-4
16:50:23.064 6,-15,6,8,26,-5,-10,-5,-23,-9,-23,3,2,24,-20,-9,15,-51,4,12
16:50:23.147 31,20,26,-10,4,8,37,-18,6,5,8,17,12,3,-3,-37,-4,-26,-34,-31
16:50:23.274 -52,-23,-36,-57,-17,-55,8,-22,-23,-4,-4,-24,-24,-18,32,5,-35,-36,-48,-43
16:50:23.360 -65,-56,-47,-53,-55,-54,-57,-48,-55,-49,-48,-44,-32,-53,-53,-11,-47,-21,-11,4
16:50:23.450 34,31,36,-74,44,28,7,16,1,-19,13,12,0,64,51,17,33,6,11,11
16:50:23.539 24,21,21,31,-1,36,23,47,42,32,25,14,20,29,24,29,31,5,6,8
16:50:23.629 29,20,2,29,-3,-8,27,6,13,13,7,7,-120,75,45,29,-8,8,-23,-2
16:50:23.750 27,-18,0,-15,-35,-14,29,-18,5,-19,8,24,29,10,29,42,29,32,3,4
16:50:23.842 -73,19,7,0,7,9,-9,8,7,19,-34,-14,-24,-8,4,19,5,-3,-14,-34
16:50:23.935 -3,-3,-3,24,-23,-24,-18,-24,-18,-8,7,16,8,8,8,0,7,21,8,8
16:50:24.055 7,8,13,29,-8,8,28,-1,-15,8,7,-31,-18,-131,42,7,9,-4,-35,-24
16:50:24.144 -18,-3,-22,24,4,-11,7,-24,-22,3,30,25,39,24,45,8,8,-16,40,29
16:50:24.232 39,31,19,11,19,6,22,15,39,31,33,27,-7,31,26,27,4,-7,3,-7
16:50:24.352 25,-24,26,-4,9,18,6,22,30,22,24,25,5,5,4,-28,-23,-6,-8,26
16:50:24.441 5,10,-8,-21,-35,-26,-16,-21,-20,-7,-107,-7,-16,-53,-48,-26,-9,7,7,-17
16:50:24.526 -16,12,-20,-4,-25,-40,-35,-36,-59,-35,-19,-31,-27,-24,-19,3,8,8,-73,22
16:50:24.647 8,28,-27,-19,-24,-33,8,-29,-8,-3,10,32,-23,22,-2,-14,-17,-35,-34,-13
16:50:24.740 -25,-9,-15,-31,-4,-9,-18,-3,6,5,-17,-13,9,-1,-13,-20,-23,-22,2,6
16:50:24.833 0,10,-9,-7,-6,-23,-15,10,-46,-16,-7,-30,-69,-44,-70,-47,-52,-64,-64,-72
16:50:24.952 -56,-55,-21,-26,-177,46,-32,-17,-10,-13,-10,-13,3,13,-5,-42,-10,11,35,6
16:50:25.041 19,3,9,14,18,33,-19,28,21,28,3,2,-25,2,10,-14,1,-9,2,2
16:50:25.135 15,26,5,26,12,2,10,-17,-32,-9,8,13,13,50,26,26,44,48,34,33
16:50:25.253 18,49,38,36,35,8,1,18,26,0,-9,10,10,-12,8,11,19,28,35,23
16:50:25.344 23,10,-22,-22,-1,-14,-14,-27,-27,6,-5,23,43,24,47,22,20,26,10,12
16:50:25.431 -5,9,6,11,10,-29,2,-14,-16,10,7,-2,30,25,10,-3,15,10,-1,14
16:50:25.554 30,28,63,20,9,41,31,34,27,24,19,-22,-22,-7,-19,-23,4,10,23,24
16:50:25.643 7,13,24,30,23,41,61,44,31,26,27,8,20,-26,-16,-57,-59,20,-36,-1
16:50:25.734 6,40,-23,6,-19,2,-23,3,6,27,-21,-16,-20,-23,-3,-9,-3,-30,-24,-16
16:50:25.850 8,-24,-48,-32,-31,-39,-34,-17,-2,-18,-7,-31,-2,-2,-34,-7,9,8,24,-2
16:50:25.940 4,9,27,-2,9,10,17,-33,-2,-17,-23,-46,-33,-31,-18,-32,-32,-48,-33,-22
16:50:26.033 -20,-22,10,-1,29,22,-1,6,42,10,21,22,44,50,30,33,6,22,4,4
16:50:26.153 11,8,14,-66,25,28,14,10,11,25,29,24,32,16,21,24,8,-8,23,-14
16:50:26.243 5,-22,-31,-20,-28,-54,-31,-4,-18,-33,-22,-17,-18,-2,15,-18,28,-7,-4,-58
16:50:26.327 -55,-49,-57,-85,-66,-82,-70,-101,-197,31,-52,-47,-47,-50,-64,-68,-94,-62,-82,-63
16:50:26.423 -73,-68,-47,-52,-44,-15,-11,-35,-8,11,40,35,8,37,28,36,19,36,30,3
16:50:26.543 35,40,26,28,38,46,34,35,51,15,15,13,18,9,37,37,-50,110,53,53
16:50:26.636 60,36,36,-18,1,-1,-14,-18,-30,-15,-1,-31,1,-14,25,45,12,33,43,65
16:50:26.722 43,11,24,-4,24,10,11,1,16,-13,3,-15,22,6,-16,0,10,12,-21,-27
16:50:26.837 -13,8,-2,0,10,43,16,32,22,26,-13,-1,25,7,22,15,17,2,-1,-5
16:50:26.933 -30,-1,-5,-33,-1,-3,7,-16,13,26,-12,-22,-1,-33,-48,-43,-32,-29,-21,-40
16:50:27.023 -21,-24,-15,-32,7,25,0,42,-1,-21,-20,-2,-15,-20,-26,-8,-11,-19,17,12
16:50:27.143 -5,37,-1,8,-8,1,-31,-32,-31,1,-20,-7,1,12,33,12,-4,9,12,0
16:50:27.228 -28,-27,-11,9,-28,-19,17,12,1,12,9,-4,-13,-10,-55,-27,-50,-14,-31,-25
16:50:27.322 -3,-19,-19,13,-9,13,34,34,35,25,41,26,0,11,-27,9,31,24,33,33
16:50:27.443 25,11,23,13,0,32,-21,-13,-6,-21,-47,-44,-60,-53,-31,-73,-46,-50,-56,-43
16:50:27.533 -30,-3,-42,4,-51,3,-26,-21,-28,-44,-28,-18,-16,4,-15,27,16,13,14,33
16:50:27.622 42,19,3,25,6,14,-24,-8,9,31,30,35,34,45,57,53,47,66,34,75
16:50:27.743 36,44,20,32,51,32,7,26,8,11,-12,26,6,45,32,25,31,11,-22,-15
16:50:27.863 -18,-1,-1,-33,-6,9,-1,-1,-9,23,15,31,-12,-33,-3,5,-48,7,-48,6
16:50:27.919 10,8,17,-11,1,17,24,31,5,23,-16,-21,12,-19,-22,-22,-14,-28,-27,10
16:50:28.047 -21,14,34,13,30,31,-16,7,-1,31,48,22,10,25,9,34,25,23,42,46
16:50:28.127 40,41,29,38,9,20,23,5,23,24,14,-31,-18,-3,-27,28,-9,-11,-22,20
16:50:28.225 8,-16,29,8,-30,24,5,9,19,-36,-51,-11,-24,-23,-18,-50,-17,-6,6,-14
16:50:28.337 21,-2,22,25,20,25,43,8,8,-3,8,-3,8,7,21,24,12,7,-40,-32
16:50:28.429 -48,-56,-35,-47,-54,-15,-35,-34,-33,-44,5,15,10,10,42,6,41,29,26,42
16:50:28.518 28,29,8,8,-18,-18,-45,-8,19,-7,5,-30,-10,-2,8,6,-8,20,11,-14
16:50:28.644 -22,-33,-49,-23,-24,-5,9,-29,0,7,10,-13,-2,30,6,-18,-32,-38,-52,-57
16:50:28.734 -33,-56,-47,-5,-21,-28,-6,11,6,11,8,-21,11,11,-12,8,0,-2,6,-58
16:50:28.821 11,7,11,10,27,26,27,31,29,34,34,-28,23,12,7,5,21,23,25,29
16:50:28.944 -1,26,17,41,9,9,29,41,46,9,11,-29,-2,8,4,24,-2,20,-7,9
16:50:29.027 25,32,40,-3,-19,-22,21,-19,-22,-23,-24,-10,10,-1,8,-2,21,-34,-22,1
16:50:29.124 6,8,-15,-34,-8,-15,24,24,9,9,29,29,8,30,71,72,50,28,28,23
16:50:29.243 27,39,7,20,-15,7,29,4,-17,-48,-124,92,32,28,12,13,29,8,28,27
16:50:29.328 37,21,6,-5,-7,1,-20,-42,-56,-33,-13,-49,-36,-57,-19,-4,-24,-35,-19,-12
16:50:29.421 8,23,3,3,7,-24,-35,-55,-2,-8,-15,19,7,-3,7,-35,-54,-36,3,-34
16:50:29.544 -3,20,-16,4,-14,6,-21,-29,14,22,2,4,10,49,21,7,-3,5,5,23
16:50:29.634 7,24,29,29,30,8,24,0,27,6,-5,8,2,-9,23,-24,-4,28,4,-26
16:50:29.721 6,4,23,39,28,26,-9,-5,-24,4,-21,-6,-3,-19,-20,-19,45,26,22,39
16:50:29.843 28,39,7,28,7,6,-25,-32,-36,2,-15,-6,7,8,-4,28,32,23,25,3
16:50:29.927 19,17,-5,21,11,-21,-16,-3,-10,6,25,25,27,62,66,46,36,11,21,18
16:50:30.024 -6,5,-25,17,2,10,-11,-6,4,24,26,5,21,5,27,5,-1,4,4,41
16:50:30.112 57,4,-22,-7,4,4,6,4,-1,0,0,23,4,-23,10,-36,5,20,3,-39
16:50:30.229 -36,-8,-20,4,3,-18,24,20,23,15,-7,5,19,-12,4,-28,-18,1,-8,-1
16:50:30.317 3,4,-36,5,-7,15,0,0,15,4,3,20,11,-1,3,-28,-37,-1,-34,-28
16:50:30.407 -52,-22,-16,-27,1,-2,5,-11,37,11,17,5,-6,7,29,1,-22,5,-27,-7
16:50:30.532 -6,5,-6,10,-21,1,-8,2,-35,-17,-27,17,-19,-11,-33,-21,-22,-22,-11,5
16:50:30.623 -18,-7,-18,-5,-38,2,-15,-7,-17,-37,-42,-37,-37,-51,-9,-25,-20,-17,-31,-4
16:50:30.711 -36,-9,-16,-5,4,-19,33,7,-25,1,18,-4,-35,5,-35,-16,-50,-3,-5,5
16:50:30.835 0,32,-34,-11,-24,19,8,5,29,8,13,21,-5,39,-3,8,-25,-24,-46,-60
16:50:30.924 -35,3,-25,-9,-3,-23,-24,-39,6,-17,-22,-29,-31,-2,9,-13,-31,-7,-23,9
16:50:31.011 6,6,5,6,-2,-23,-17,20,13,29,-15,-1,8,-35,-29,-22,-22,-23,-16,-33
16:50:31.134 -12,-22,-3,-13,12,25,18,21,23,31,41,39,21,30,9,-2,-14,-38,-31,14
16:50:31.223 4,9,22,11,28,6,-23,-2,1,-4,-14,-2,4,9,1,-4,21,33,29,26
16:50:31.314 61,21,30,-10,-3,-19,-35,7,-18,7,-22,23,-4,10,42,-35,45,32,23,8
16:50:31.432 -3,16,7,27,8,-24,9,-36,-15,-23,-24,8,27,-2,8,13,-5,-8,-18,-41
16:50:31.517 -19,4,-8,-18,8,-19,-8,9,8,-27,0,-3,8,-7,-105,68,8,5,23,8
16:50:31.610 27,28,23,24,29,-14,-14,-2,-18,-16,-19,-11,-35,-48,-55,-33,-50,-55,-66,-29
16:50:31.735 -33,-17,-139,42,-22,26,31,-14,-30,-17,-48,-33,-13,-29,-16,11,-3,0,11,8
16:50:31.823 16,8,27,-75,96,41,42,61,42,42,35,41,31,41,40,62,45,8,48,65
16:50:31.913 61,72,55,23,29,18,4,-17,7,-6,29,-31,-6,-3,19,6,3,-5,-4,-17
16:50:32.032 -10,18,-38,-33,-17,-31,-33,-36,-48,4,-32,8,8,7,27,8,3,-15,-8,-16
16:50:32.119 -23,-34,-43,-57,-40,-32,-19,-21,-13,-31,22,-19,14,25,30,33,9,29,30,21
16:50:32.209 8,-19,4,-16,29,9,-24,5,8,-8,-12,-34,7,1,-3,-4,7,-34,13,-3
16:50:32.331 -32,-32,-18,-55,-33,28,-21,6,50,22,26,24,10,31,4,24,-19,-22,8,3
16:50:32.421 -30,-35,-23,-2,4,9,30,40,30,45,29,21,-32,27,21,24,4,21,24,-24
16:50:32.513 21,7,26,8,32,-11,-25,7,-1,-4,26,7,45,7,44,31,22,6,3,19
16:50:32.632 -21,-51,-20,-25,-24,-12,-47,-9,-36,20,7,-15,7,26,-23,2,4,7,7,-16
16:50:32.722 4,28,-15,-36,-9,6,-17,7,-28,-5,-3,8,-20,-30,-47,-32,-134,5,-19,-25
16:50:32.812 -50,-1,-30,-34,-10,-24,-49,-23,-14,-16,-32,-33,-13,9,7,-17,-13,-3,2,-33
16:50:32.903 -12,-1,10,-30,10,29,-1,10,11,-6,-33,-1,-12,-22,-22,-17,-46,32,26,26
16:50:33.023 74,63,48,6,28,25,-3,-18,-17,-36,-33,6,-3,-33,-43,10,-22,-75,11,29
16:50:33.110 42,26,48,6,25,-1,-22,-33,-44,-21,-3,9,-6,10,-14,51,-16,29,10,-22
16:50:33.203 -64,-33,-59,-45,-64,-61,-54,-64,-31,-57,-44,-55,-53,-26,-91,-27,-51,-55,-35,-42
16:50:33.322 -14,-11,-30,14,-26,29,-13,11,46,2,33,39,51,45,29,35,26,13,32,24
16:50:33.443 27,13,12,45,63,65,32,37,37,24,26,34,27,32,7,11,26,29,71,74
16:50:33.499 80,30,30,22,41,33,52,24,32,27,29,28,46,40,29,39,28,27,28,12
16:50:33.622 -31,4,7,12,28,9,2,2,31,4,-6,4,7,26,-25,-36,-8,-25,-5,-4
16:50:33.710 31,47,31,19,-34,-25,4,23,-28,-119,33,-17,-44,-57,-48,5,-14,-18,13,-24
16:50:33.805 -3,7,-32,-3,-8,-32,-8,-18,8,8,11,26,30,21,29,19,-19,-8,-24,-8
16:50:33.920 -19,-3,-16,-35,10,9,29,40,32,42,28,20,-20,4,-5,-9,-4,-17,7,-4
16:50:34.043 -17,8,26,7,7,54,31,-16,-23,-9,-52,-25,-44,-59,-59,-51,-46,-57,-23,-39
16:50:34.129 -13,-3,-30,-18,-8,-34,-66,-22,-45,-17,-54,-78,-73,-69,-57,-85,-70,-46,-46,-52
16:50:34.219 -28,-2,-28,-21,-46,-4,1,10,14,45,12,15,17,46,-12,23,24,33,27,50
16:50:34.311 33,31,32,10,30,32,24,17,32,44,38,42,30,43,31,21,10,47,57,50
16:50:34.400 33,34,31,30,40,8,40,-15,-22,-24,-19,8,23,-4,8,-19,3,-19,21,-22
16:50:34.528 15,3,34,8,28,13,8,14,8,5,32,25,13,9,24,6,-17,7,-4,4
16:50:34.613 22,8,9,36,8,28,-4,20,39,5,28,28,6,7,3,-5,5,-17,-9,8
16:50:34.706 27,40,31,11,30,3,-15,-20,-36,-20,-37,-42,-58,-31,-33,-33,-36,-25,2,12
16:50:34.819 23,3,-19,4,-47,-29,-40,-35,-99,-33,-67,-50,7,-18,-1,-18,30,28,9,-2
16:50:34.910 41,29,7,-22,-22,-35,-17,-33,-18,7,-39,-2,-23,-27,-7,10,9,11,41,24
16:50:35.003 9,-2,6,9,-32,-29,-17,-15,6,8,8,21,-21,0,-7,-18,-18,-23,-31,-39
16:50:35.123 -33,9,-22,-9,-12,5,29,23,48,50,9,-21,-14,24,-18,-7,-2,25,29,8
16:50:35.207 9,19,6,30,5,6,5,-10,4,6,9,-21,-17,-31,-31,9,6,24,6,-26
16:50:35.299 17,11,-2,-15,14,29,25,30,20,-2,29,0,14,12,14,21,9,23,28,3
16:50:35.425 8,-2,8,0,-24,-35,-16,-2,-4,4,-19,3,-35,24,-22,-24,5,28,30,9
16:50:35.543 27,30,13,-18,8,3,-4,-56,-30,-16,-19,-105,73,-18,19,19,5,-32,7,42
16:50:35.599 56,27,24,-3,21,23,-4,24,8,29,29,36,41,12,28,12,8,49,41,39
16:50:35.724 56,5,26,3,11,5,6,11,19,6,5,36,25,39,31,18,16,-39,26,-49
16:50:35.811 5,-6,-6,-25,-21,-19,21,4,5,-26,-8,5,-14,-27,-32,2,6,-10,13,-25
16:50:35.898 -4,3,-11,17,18,-6,6,3,-21,-5,-24,-17,1,-17,-50,-17,-33,-18,25,27
16:50:36.017 25,43,6,6,2,5,1,-32,-20,-16,-38,-4,-13,-26,-36,4,-12,-12,-8,-4
16:50:36.111 -25,-19,-32,-23,-35,-23,-9,-4,-6,-36,-6,-31,-27,-35,-33,-30,-24,-24,-31,4
16:50:36.199 -25,3,-15,-21,-3,-23,-7,-34,-33,-50,-33,-34,-47,-22,-17,-22,5,-1,21,15
16:50:36.293 18,10,-1,-16,15,10,-1,-14,-16,-2,6,10,-29,9,39,32,30,7,-7,-34
16:50:36.414 -15,-34,-46,-30,-94,-56,-70,-54,-54,-53,-32,-31,-20,-15,1,11,11,33,37,35
16:50:36.501 33,16,22,32,59,16,44,50,30,57,58,73,21,-2,-7,-29,5,-10,-7,4
16:50:36.591 29,-2,-7,9,-2,24,9,24,25,8,25,-14,-3,-23,-47,-23,-15,22,11,30
16:50:36.713 62,43,40,28,45,32,29,8,3,-32,7,-28,-14,-27,-35,-3,29,28,29,24
16:50:36.800 34,21,41,29,39,40,20,4,6,-25,-24,-26,-36,-36,29,-21,3,8,9,-33
16:50:36.890 21,-1,7,32,-9,-4,-48,-5,8,-4,19,28,27,23,57,28,12,41,33,54
16:50:37.010 12,32,-13,-18,-21,-41,-26,-25,-21,-25,12,19,3,26,-4,-5,-15,-4,-35,4
16:50:37.099 6,-57,-27,6,26,-4,-25,18,6,7,15,29,19,6,7,3,-47,-37,-25,-44
16:50:37.189 -23,20,4,-4,19,6,26,29,15,31,6,32,7,-10,7,-25,-4,-10,-25,-4
16:50:37.312 7,28,19,44,43,35,14,-2,22,-25,-26,-52,-6,-53,-52,-44,-35,-20,-44,4
16:50:37.433 6,20,7,39,28,7,22,12,7,23,6,-6,-26,-33,-4,-47,-36,-35,6,-4
16:50:37.491 6,-20,-9,-36,-72,-9,-24,-37,4,-16,-16,24,24,0,0,-3,-5,-23,-16,24
16:50:37.613 8,5,-24,4,-3,42,27,40,24,27,7,39,-4,4,30,39,28,18,23,29
16:50:37.702 28,15,26,-63,71,6,6,-26,-26,3,-58,-35,-25,-49,-49,-74,-99,-83,-99,-87
16:50:37.788 -123,-98,-95,-95,-85,-85,-54,-53,-51,-51,-43,-21,-20,-15,-10,-1,-26,-41,-19,13
16:50:37.907 18,45,12,9,-20,24,40,-52,53,49,46,28,33,60,27,11,-12,33,27,40
16:50:38.001 49,48,65,63,44,42,15,39,30,22,29,8,-3,8,-2,6,21,-2,-24,4
16:50:38.092 -34,-2,-15,9,33,7,21,4,36,-3,35,-31,11,-2,29,24,-2,20,24,5
16:50:38.214 8,29,48,29,78,-3,-4,24,39,22,45,27,-17,-4,-4,18,-36,-36,-39,-4
16:50:38.301 6,7,21,-36,7,8,-23,7,-23,-5,-26,8,8,-4,8,8,34,32,39,44
16:50:38.390 22,45,28,13,-34,12,12,12,2,2,1,6,25,-7,26,6,-20,22,-16,11
16:50:38.513 -16,-26,-26,-37,-25,-20,-23,-20,6,-4,23,18,12,23,-19,7,-19,-19,-49,-35
16:50:38.603 -36,-57,-56,-34,-5,-35,24,7,-24,14,-3,-4,5,24,13,-3,15,-30,-37,-35
16:50:38.693 -30,-73,-18,-10,28,-7,-2,6,9,-14,9,9,8,-22,-34,-49,-36,-19,-49,-34
16:50:38.843 -17,-15,29,-23,-18,18,28,24,30,40,-13,-22,-35,-23,-38,-23,-34,-14,-23,-16
16:50:38.899 -12,-13,26,-48,-20,-20,21,-1,-17,-20,7,-32,7,-6,-6,-14,0,10,15,34
16:50:38.991 31,11,10,-2,31,47,34,-13,5,-44,-16,9,26,10,-14,-2,23,10,7,-28
16:50:39.081 10,29,41,9,29,42,20,25,-17,-3,28,5,24,30,9,24,29,23,32,-3
16:50:39.203 34,29,-3,-19,5,10,5,9,7,41,13,32,48,-17,6,26,26,22,-24,-17
16:50:39.288 -24,4,-5,4,-16,7,9,-9,7,26,-4,4,26,-4,2,-9,7,-16,-15,-31
16:50:39.381 -47,-35,5,-3,-23,5,-19,9,-3,-23,-23,-11,-3,3,-3,-3,-35,14,-16,-3
16:50:39.504 -14,-30,5,27,-3,21,10,3,3,29,-3,-2,8,-48,7,8,5,-5,7,9
16:50:39.587 -8,-22,21,-3,-18,-15,-3,8,-23,-3,-30,8,19,4,-24,-16,21,-22,-11,-8
16:50:39.678 -9,-19,21,27,-31,8,3,-18,-23,27,-4,-34,-27,-14,-17,-14,20,-34,9,8
16:50:39.802 -13,9,28,-2,25,30,-4,8,13,7,-2,9,22,32,29,23,25,23,41,21
16:50:39.892 16,-9,6,-5,4,12,7,19,10,2,-12,-6,-25,-26,-26,5,-35,-47,-35,-45
16:50:39.982 -32,-51,-56,-188,-2,-81,-57,-57,-74,-54,-84,-57,-58,-65,-52,-31,-28,7,-12,-4
16:50:40.134 -5,0,-15,43,-12,11,11,12,50,33,38,43,13,11,32,31,49,32,0,36
16:50:40.189 23,22,30,31,55,60,27,31,30,22,43,31,49,73,93,69,69,47,6,7
16:50:40.283 29,44,27,39,26,41,-5,28,30,6,17,19,6,6,2,19,19,6,6,-26
16:50:40.402 21,31,27,12,3,5,2,16,-4,4,-38,-37,-1,-21,-56,-52,-34,-11,-5,-28
16:50:40.493 -37,-9,-47,-33,7,-4,-20,-126,50,-9,-19,-8,2,-21,-35,-3,-24,24,-3,-14
16:50:40.581 -35,-14,-46,-56,-47,-11,-19,-18,-34,8,-21,-4,-22,5,14,-23,-47,-34,-6,-34
16:50:40.734 -8,-17,15,-2,-23,10,-9,-22,-16,-46,-3,-32,-15,-1,-12,-34,-33,-42,-12,0
16:50:40.792 30,10,48,32,44,23,29,-14,-12,52,31,36,33,41,28,29,51,30,29,29
16:50:40.883 30,21,29,23,21,29,5,8,-3,4,16,9,-6,24,19,3,7,39,-19,7
16:50:41.003 12,-4,28,-19,-8,-16,4,18,22,7,48,4,40,44,6,26,-103,81,11,-24
16:50:41.093 17,18,-6,19,32,38,17,6,30,24,28,5,18,-6,-28,-26,-33,-22,-11,-13
16:50:41.213 27,2,11,-17,1,-7,6,17,27,17,-9,1,-24,-24,1,3,-2,-24,1,6
16:50:41.301 25,19,25,18,38,2,5,2,4,-35,-12,6,7,5,37,14,20,41,24,43
16:50:41.424 22,5,12,4,-17,2,-6,37,26,-22,9,41,-1,-7,20,-7,-12,25,-7,19
16:50:41.481 -7,-18,-8,19,25,4,15,4,1,-15,9,1,-13,20,-1,19,-1,3,-35,17
16:50:41.600 -12,4,-12,5,-29,-19,-4,-26,4,5,-4,-8,1,-8,-36,15,-31,4,-4,-38
16:50:41.691 -26,3,-11,-27,18,-3,5,-6,-3,-10,-5,4,-19,-6,-6,18,-6,-6,-11,2
16:50:41.782 17,37,26,18,25,26,-41,-21,-18,1,-38,25,-38,-38,2,5,-18,21,2,45
16:50:41.903 29,4,6,18,5,25,4,1,20,57,44,36,20,25,26,46,32,0,-24,2
16:50:41.989 3,-101,26,4,20,24,24,-8,-9,-2,-9,-8,-13,-27,-7,-15,-11,-29,-31,-4
16:50:42.084 16,-8,-7,-7,4,35,36,15,15,4,-20,25,4,-40,-13,-1,0,7,-8,-5
16:50:42.230 -20,-8,-8,26,-23,-7,-23,-23,-50,-30,-39,-38,-39,-35,-28,-57,-59,-58,-70,-57
16:50:42.291 -73,-61,-65,-71,-25,-38,-36,-32,-67,-56,-51,-55,-47,-53,-54,-47,9,-13,-23,-16
16:50:42.378 -20,5,10,15,5,-6,25,-2,-31,-2,7,-1,-22,22,64,46,34,30,46,30
16:50:42.474 22,28,60,22,4,24,46,46,32,44,47,32,47,-3,33,30,58,58,5,-2
16:50:42.592 1,24,-37,-18,-18,6,-33,-33,22,19,-5,25,-8,-23,-26,-11,-22,2,4,-35
16:50:42.683 -36,-4,-35,-19,-20,-4,-9,8,8,-5,6,-16,-36,-25,-23,-17,7,6,28,27
16:50:42.769 26,26,12,-4,-15,-41,-25,-26,-35,-22,7,-24,-30,10,-14,-3,-22,-31,-9,-18
16:50:42.891 -55,-37,-48,-66,-45,-71,-95,-65,-65,-75,-44,-51,-45,-64,-21,-45,-31,-14,-20,-50
16:50:42.981 -11,0,-52,-36,-19,9,-15,-43,-30,2,26,34,68,49,33,12,12,11,64,32
16:50:43.074 -5,11,-8,-1,-29,-15,-28,-20,-31,-10,12,14,36,74,64,72,99,48,34,34
16:50:43.192 47,31,-1,-14,26,-22,10,12,9,47,25,49,50,57,73,62,45,46,24,8
16:50:43.278 13,37,32,4,30,22,38,28,28,38,38,37,2,28,3,21,5,-22,-10,-5
16:50:43.374 6,6,-5,5,-27,-20,-18,6,27,3,-20,-21,-5,-5,-33,-23,7,-47,-33,-41
16:50:43.491 -29,-25,-20,-4,18,27,12,59,7,22,31,12,13,-10,-9,-36,-35,-24,-25,-36
16:50:43.614 -51,-33,-35,-32,-24,4,5,13,-55,8,3,-4,7,-8,-18,-3,-34,-35,-23,-8
16:50:43.669 3,0,3,10,-3,7,-3,24,21,28,30,11,34,24,40,60,44,70,60,52
16:50:43.823 39,27,26,27,45,27,30,1,8,2,-27,-5,-21,6,6,-10,-5,-5,-18,6
16:50:43.911 6,28,8,27,-38,-10,-21,-7,-21,-18,-21,-37,-13,-5,6,-16,-18,-16,-7,6
16:50:43.971 -26,1,-24,-19,31,13,6,38,26,21,-5,27,17,25,38,44,-6,11,20,5
16:50:44.091 25,5,5,1,6,27,26,38,5,-6,26,46,47,68,57,38,3,37,26,14
16:50:44.177 22,3,5,0,-1,18,5,3,18,37,-29,3,19,-23,16,-19,0,-8,-8,14
16:50:44.274 -10,18,3,11,3,8,15,29,18,28,35,35,-3,-9,-38,-38,-30,-23,-7,2
16:50:44.393 -7,-19,23,19,-27,-28,-14,0,-8,-24,-8,-29,-29,3,-17,11,-8,-35,1,-7
16:50:44.482 8,64,11,1,-21,-24,0,-16,-19,-28,-38,-51,4,-36,-64,-55,-60,-78,-63,-78
16:50:44.571 -96,-106,-79,-83,-73,-49,-105,-67,-39,-75,-87,-35,-58,-54,-57,-54,-46,-52,-54,-22
16:50:44.694 -21,-21,-65,-69,-33,-32,-52,-49,-52,-23,-52,-63,-41,-46,-41,-29,13,12,2,-36
16:50:44.777 -30,12,-18,-12,14,2,24,2,-3,18,13,26,46,69,55,18,33,25,-4,-7
16:50:44.873 -32,-30,-26,-27,-13,-30,-30,-28,0,14,32,46,35,45,33,13,31,-46,-47,-60
16:50:44.993 -59,-46,-45,-51,-19,33,35,3,29,34,34,45,82,33,33,31,33,43,33,7
16:50:45.082 31,7,3,27,44,70,75,63,63,79,74,74,62,72,82,61,40,10,30,24
16:50:45.166 30,19,28,6,70,39,39,70,54,27,39,-26,25,27,28,25,25,31,10,5
16:50:45.292 26,21,-6,-27,-57,-59,-17,-37,-36,-24,-43,-24,-10,-32,4,6,6,-6,-21,4
16:50:45.383 6,3,-42,4,-25,-36,-25,-4,-90,-3,7,-19,-25,-36,-24,-35,-35,-24,3,-24
16:50:45.469 -22,-19,5,-19,-48,-34,-55,-35,-34,-35,8,-29,8,-23,-45,-22,-17,-17,-12,7
16:50:45.561 29,11,11,36,25,9,22,21,20,-3,-14,8,-2,-7,6,9,9,33,41,49
16:50:45.683 41,40,42,47,40,45,43,39,27,28,63,66,70,75,48,71,70,69,58,65
16:50:45.773 73,44,45,20,30,30,35,43,41,35,27,16,-1,43,-40,64,-2,14,21,21
16:50:45.921 -8,14,1,-3,-9,-43,-47,8,-39,-35,-19,-10,-16,-9,5,3,32,23,35,3
16:50:45.979 27,23,23,-30,2,2,34,-9,15,-46,-21,-40,-36,-39,-35,-1,4,-22,18,19
16:50:46.070 5,19,35,-9,24,24,14,-2,3,16,7,-8,-41,-21,4,-1,-44,-24,3,-10
16:50:46.163 0,-32,-16,3,8,-9,14,-9,18,19,14,0,24,24,24,-8,24,37,21,22
16:50:46.283 30,-11,-12,14,-11,-29,-10,-30,-9,1,2,26,34,7,-29,-30,-41,-27,-31,-9
16:50:46.371 -23,-24,3,-24,-21,8,14,-29,-37,-37,-29,-23,-44,-1,-50,-61,-38,4,-35,5
16:50:46.463 6,1,-144,71,-37,29,-6,-6,2,18,-25,-36,-25,5,-38,-7,-35,-22,-10,-5
16:50:46.583 8,-6,6,-22,1,-5,1,27,4,-17,-21,7,1,25,24,26,18,16,16,-15
16:50:46.674 2,-17,6,16,30,9,10,26,-18,-7,5,-6,-35,0,2,4,5,-6,2,6
