16:46:20.062 68,56,40,49,8,5,-4,-24,-32,-24,-3,-5,-32,-24,-24,-43,-55,-66,-24,-60
16:46:20.152 -23,-23,-55,-38,-48,-67,-137,-69,-64,-68,-87,-55,-31,-26,-31,-69,-27,29,24,-14
16:46:20.239 2,-20,13,-19,-62,13,-3,13,34,-13,35,44,32,33,25,12,52,31,33,37
16:46:20.362 35,31,23,32,0,-19,43,47,48,11,77,63,79,101,62,24,20,34,68,-41
16:46:20.452 29,24,8,24,60,39,27,72,28,47,6,19,26,6,12,-51,36,45,6,-4
16:46:20.543 -3,7,-19,-31,4,33,44,23,28,-4,43,31,14,1,9,5,2,8,3,8
16:46:20.632 -36,-63,-17,30,-18,31,27,6,27,3,7,-5,-25,-26,-69,-58,-4,19,-23,7
16:46:20.782 12,28,-6,17,44,90,25,-59,-71,-25,-107,-109,-58,-67,-69,-160,-23,-98,-4,-60
16:46:20.838 -55,-26,-30,7,-44,-31,-16,-65,-49,-43,-53,-29,6,8,30,32,85,63,42,-44
16:46:20.929 29,31,32,48,11,-1,10,28,6,8,28,20,11,51,70,34,32,67,72,56
16:46:21.047 40,41,31,31,4,44,28,21,7,8,19,21,-11,4,26,27,47,-25,29,47
16:46:21.174 -2,5,-3,6,27,-11,-34,-32,2,-34,-37,-21,6,19,27,7,43,40,27,26
16:46:21.229 17,26,-34,-37,14,-2,-21,-5,-63,-7,-52,-17,6,-26,6,20,-5,19,3,-10
16:46:21.355 -48,6,-20,-7,22,6,-10,46,27,-4,-36,-20,-37,-32,-60,-36,-28,2,-1,-25
16:46:21.442 8,-8,26,-4,20,24,3,-37,-49,-47,-35,-24,-32,-4,-36,-24,-30,-31,-51,-30
16:46:21.530 -37,-30,-31,-39,-58,-66,-66,-94,-54,-70,-81,-72,-98,-50,-68,-68,-64,-29,-14,-2
16:46:21.683 -25,-19,-18,-51,-18,-46,-17,-50,-16,-41,-10,-16,-41,-28,26,-8,78,55,35,33
16:46:21.738 47,29,46,45,43,-20,47,38,-4,29,28,65,81,64,76,70,24,100,73,64
16:46:21.832 34,49,60,68,30,31,17,13,-14,21,27,48,40,28,42,57,28,28,20,-4
16:46:21.982 -4,44,6,-19,-9,6,27,-25,28,18,-4,-25,6,4,-35,-17,-35,7,-17,-17
16:46:22.043 7,-2,-18,-55,29,6,4,18,12,6,19,-36,7,-19,-6,20,7,23,8,15
16:46:22.131 28,3,7,-16,-15,-9,-25,-62,-49,-43,-35,-24,-14,28,81,40,33,66,45,48
16:46:22.253 28,44,23,32,21,6,25,29,31,6,43,38,50,26,25,37,53,36,18,-26
16:46:22.342 25,25,-23,1,25,6,68,20,4,23,-6,29,37,41,3,9,2,3,-13,-8
16:46:22.427 -37,-9,-38,-36,1,-80,-60,-44,-63,-114,-102,-133,-122,-132,-185,-151,-97,-103,-74,-65
16:46:22.547 -49,-33,10,-59,-32,-38,-93,-95,-97,-95,-118,-91,-52,-51,-19,0,10,24,30,19
16:46:22.641 10,37,-29,-32,-30,-43,-4,-18,26,37,14,5,32,35,14,34,38,50,75,60
16:46:22.731 52,33,63,36,49,8,64,33,50,50,31,42,18,44,33,30,22,4,43,-23
16:46:22.852 30,20,7,8,4,-30,9,-33,-30,-17,-23,6,8,-1,-14,6,-8,6,-2,-31
16:46:22.943 -31,-39,-35,-65,-49,-21,-57,-50,-48,-47,-58,-52,-16,-26,-55,-36,-36,-21,-20,12
16:46:23.032 -15,7,20,11,1,-33,0,-31,26,1,8,-15,-23,-20,-37,-11,-27,-13,13,-19
16:46:23.122 -10,34,-25,-11,-18,-19,-8,26,25,13,24,-9,18,34,-15,38,33,32,32,31
16:46:23.242 32,13,32,33,3,27,51,16,32,0,47,43,33,-21,23,22,29,7,26,10
16:46:23.332 9,5,10,-22,30,31,0,9,-17,15,7,-13,-24,7,9,-17,-33,52,10,7
16:46:23.420 -28,2,-2,-1,10,10,-2,5,23,-22,-1,12,11,34,23,14,9,6,9,35
16:46:23.544 20,8,46,41,33,9,9,28,19,29,23,28,24,-3,30,13,23,40,28,44
16:46:23.630 22,28,32,23,26,-9,52,22,27,7,22,31,11,-4,6,1,19,27,-26,44
16:46:23.723 6,8,17,5,5,-24,29,-16,-16,-26,-20,6,-7,17,7,-5,-5,-29,-25,-32
16:46:23.874 -27,-49,7,-19,11,1,11,-5,-29,6,-9,25,21,5,18,18,-5,22,6,19
16:46:23.926 32,-5,-7,31,17,25,37,-27,27,21,20,-11,4,2,0,26,-6,31,-6,-44
16:46:24.025 25,-11,-51,25,5,-11,-25,7,-11,1,-34,8,-21,30,-7,0,-26,-24,-24,-26
16:46:24.142 -57,-5,-45,-74,-12,-51,2,-58,-25,-19,-1,-62,-25,-54,7,-59,-18,-51,-46,-24
16:46:24.232 -3,-51,9,9,4,25,-32,-2,-3,1,-55,-34,-15,-23,25,-18,6,-2,-4,-31
16:46:24.320 -18,-7,-18,9,-24,-14,-14,-16,-33,-54,-43,-54,-54,-58,-53,-81,-49,-47,-68,-63
16:46:24.437 -68,-47,-82,-83,-64,-53,-66,3,-13,-9,14,1,6,11,14,40,47,25,46,37
16:46:24.560 33,50,2,26,32,75,20,25,36,36,60,99,58,75,37,63,71,36,31,-13
16:46:24.618 -17,-17,-21,-17,-16,-14,47,25,63,47,46,63,68,44,29,3,8,28,-35,-32
16:46:24.744 -16,-39,22,-3,10,24,51,34,45,21,-15,-24,-15,-24,7,-32,-36,-35,27,8
16:46:24.832 8,8,-4,8,34,29,8,3,24,20,-35,3,-16,-24,-24,-19,-35,-32,9,5
16:46:24.954 19,-56,15,-3,25,9,27,-16,-16,-43,-49,-22,-59,8,8,-17,5,9,28,29
16:46:25.040 30,31,46,-8,-14,23,6,-15,13,3,-3,-15,-35,-24,-23,-3,-2,4,5,25
16:46:25.162 29,28,30,-2,-16,8,-23,0,-7,23,20,8,29,9,-3,-48,-55,-64,-39,-55
16:46:25.219 -95,-49,-55,-34,-44,-54,-54,-33,-47,-53,-47,-19,-32,24,-32,-20,7,8,-15,6
16:46:25.341 11,24,35,7,48,32,13,0,24,35,22,-1,36,-3,-33,9,25,10,-16,29
16:46:25.432 47,70,79,73,62,13,33,29,72,67,23,88,34,56,49,40,67,26,38,30
16:46:25.522 38,27,18,58,21,48,58,6,37,29,21,36,27,-35,7,5,-33,-26,-35,1
16:46:25.642 -7,-25,0,-38,-43,-43,38,-6,-6,-26,-17,-34,-53,-68,8,-37,-32,-49,-4,-51
16:46:25.731 -17,-25,-32,47,49,39,28,32,-36,68,-26,-6,-37,-10,-4,-33,-33,-25,-24,-20
16:46:25.821 13,-34,-4,-16,4,7,-4,23,-4,-4,18,-20,-33,4,2,6,-20,-10,-57,-15
16:46:25.944 -24,-22,8,-24,-41,-31,-35,-50,-67,-67,-95,-60,-89,-21,-71,14,-14,-33,-54,-48
16:46:26.063 -29,-47,-32,-43,-53,-47,-31,-18,-28,-14,-30,11,13,31,33,44,33,34,20,-21
16:46:26.119 43,0,44,33,49,8,24,12,23,35,31,25,24,7,47,31,34,29,25,-15
16:46:26.273 25,46,69,73,31,44,93,56,40,53,47,28,26,20,-9,29,7,2,-49,-4
16:46:26.330 -35,-5,-4,-24,6,-1,-40,9,-5,-10,-19,7,-25,-31,-24,8,-22,-18,-19,26
16:46:26.448 40,19,-8,-4,-24,-35,20,24,5,-32,-34,-3,-24,-59,15,4,11,23,40,31
16:46:26.506 8,7,7,8,-15,4,-32,6,-3,-12,-24,3,20,8,11,41,57,28,44,66
16:46:26.632 41,45,47,22,20,6,18,-6,3,2,-34,43,11,22,27,8,18,6,30,34
16:46:26.753 24,-8,-6,5,2,10,10,2,13,1,-14,5,10,0,42,7,-22,-7,5,-22
16:46:26.810 -37,-27,1,-43,-53,-20,-5,6,6,19,19,31,21,31,2,4,2,-13,-50,-60
16:46:26.934 -98,-61,-58,-67,-52,-68,-57,-62,-46,-55,-48,-22,-22,5,-15,-5,-37,-23,-30,-35
16:46:27.020 -21,-39,-21,-45,30,6,-23,-34,10,-3,-49,9,-2,-33,-7,-16,-22,-21,-6,-22
16:46:27.141 -58,-13,-14,10,-20,31,36,33,71,16,0,9,21,40,-2,4,8,29,30,29
16:46:27.267 22,41,30,79,32,30,59,28,29,40,8,18,28,25,36,-15,20,-4,19,9
16:46:27.352 40,23,7,6,9,28,-4,-4,-20,-36,-51,-24,-55,-58,-70,-66,-56,-76,-64,-57
16:46:27.409 -98,-66,-44,-21,-33,-33,-27,-46,-46,-5,-53,-20,-51,11,-21,26,1,0,11,27
16:46:27.532 24,74,54,15,95,56,80,57,46,30,9,30,50,48,72,40,9,72,76,71
16:46:27.621 26,44,76,74,48,118,114,101,85,60,4,73,33,8,36,24,3,8,4,3
16:46:27.712 28,3,16,19,44,17,20,24,1,22,-10,-42,-61,-19,-28,-64,-56,-40,-65,-105
16:46:27.833 -65,-35,-62,-89,-102,-62,-58,-58,-39,-61,-33,-44,-25,-20,-9,7,6,12,19,6
16:46:27.920 -36,58,31,33,28,60,21,-4,-4,38,-2,6,28,27,3,0,28,27,27,27
16:46:28.008 26,27,27,21,26,18,-14,2,-35,-6,29,-6,-33,26,26,23,26,20,-25,15
16:46:28.131 37,20,5,-28,1,23,-20,-15,-22,-18,5,-30,24,5,7,46,29,4,-7,-34
16:46:28.249 5,-22,-17,-19,-27,-25,-15,2,-37,16,2,0,5,-11,2,-30,-22,-53,-51,-49
16:46:28.312 -53,-61,-58,-69,-60,-58,-50,-95,-101,-57,-61,-55,-55,-74,-106,-74,-89,-134,-66,-53
16:46:28.434 -58,-46,-30,-20,-18,12,12,12,-31,28,-15,44,27,24,-4,1,-14,-11,43,22
16:46:28.521 31,33,44,35,34,63,63,10,15,15,23,29,11,23,7,23,42,21,14,31
16:46:28.612 30,40,49,35,50,29,32,-14,23,24,4,29,24,8,-24,-7,8,19,0,13
16:46:28.731 27,42,49,27,-4,-4,-35,-4,-41,4,18,-4,28,18,28,28,39,8,22,22
16:46:28.818 7,31,25,-2,4,19,11,19,69,26,27,39,57,26,27,43,43,29,4,26
16:46:28.913 -15,-9,2,-7,-3,20,-36,-21,1,5,-6,-25,26,-6,-11,6,-27,37,17,7
16:46:29.032 2,2,18,-14,-21,-41,-8,-21,5,-17,17,-19,-19,1,20,-6,-39,2,-11,-35
16:46:29.121 -6,-6,-50,-13,-16,-6,-57,-56,-43,-10,-27,-50,-25,-19,-25,4,-25,7,10,12
16:46:29.210 -25,-28,-31,4,-35,-56,-36,-46,-68,-68,-80,-122,-22,-54,-63,-73,-94,-85,-96,-101
16:46:29.303 -101,-124,-82,-94,-94,-94,-53,-79,-93,-92,-28,-25,-49,-33,11,4,14,-25,-15,-4
16:46:29.422 -1,-20,-17,-7,0,-16,-27,-16,-11,5,16,11,16,3,11,6,5,4,-1,-29
16:46:29.511 -27,-23,-43,-11,-16,4,5,-22,17,38,56,16,42,15,47,36,35,-2,3,12
16:46:29.600 -15,5,30,15,26,47,26,-17,40,62,40,40,39,20,25,35,3,3,-13,13
16:46:29.723 -14,-29,46,33,45,39,73,46,38,23,34,36,23,-4,-19,-15,9,-31,-19,-28
16:46:29.812 0,-26,-10,13,33,44,44,44,12,-15,12,-29,-26,-4,-26,-27,-31,-15,-18,-15
16:46:29.898 -20,-15,12,37,33,37,56,25,23,-11,-31,-55,-52,-42,-42,-36,-27,-49,-28,-30
16:46:30.049 -30,-50,6,-30,-19,-11,-9,-42,-35,-42,-18,-55,11,14,-9,2,27,16,19,46
16:46:30.107 27,15,35,19,46,47,33,34,17,28,47,51,34,49,76,65,75,43,77,53
16:46:30.202 71,73,73,50,70,47,30,31,40,-16,41,30,21,24,40,25,80,60,71,71
16:46:30.322 81,102,38,25,27,44,5,42,42,18,14,27,-6,56,27,25,42,38,38,45
16:46:30.411 17,41,17,23,-13,-2,-24,-7,-38,-1,-13,25,-7,-7,4,-8,23,-7,-22,-19
16:46:30.498 -45,-19,-1,-27,-13,-51,-20,-39,-43,-37,-27,-38,-6,-27,-35,-38,-21,7,-41,-34
16:46:30.624 -6,-30,3,-10,-34,2,-26,-10,27,39,-6,-5,1,7,-6,6,-14,6,2,-37
16:46:30.710 -36,-71,-37,-19,2,7,29,26,28,27,22,17,27,6,-7,27,-26,-21,-18,-25
16:46:30.803 1,26,-26,22,6,-20,10,3,-21,35,-14,11,4,-34,-17,-14,-26,-17,-20,6
16:46:30.924 -19,-23,4,-33,-5,-26,-48,-33,-47,-64,-75,-72,-58,-98,-100,-62,-54,-65,-55,-70
16:46:31.012 -54,-1,-27,-21,-64,-1,-19,-38,-54,-44,-32,-31,-57,-37,-63,-28,-3,-17,2,-19
16:46:31.100 -13,8,28,13,13,-17,13,-19,-53,-30,34,3,13,45,35,45,13,16,14,11
16:46:31.223 26,23,8,49,-30,32,32,28,13,11,25,32,32,31,0,71,53,31,76,43
16:46:31.311 62,44,30,46,28,22,25,41,6,29,-2,5,37,23,7,28,29,5,-5,7
16:46:31.400 7,-24,-24,-37,-53,-30,-34,-23,-50,-17,-36,-33,-86,-22,-23,-46,-17,-20,-53,5
16:46:31.552 -6,-17,-34,-16,-28,-21,-42,-32,1,0,-6,-28,-19,-32,10,23,6,-12,-5,-29
16:46:31.608 6,-21,8,11,-13,11,11,6,-5,30,11,8,31,7,-5,-11,6,-15,8,8
16:46:31.697 0,-9,16,33,11,-4,33,32,12,19,23,15,6,30,-1,10,36,44,-2,58
16:46:31.817 32,35,32,21,5,29,9,4,9,9,8,10,-2,-22,9,-18,-56,4,-22,-36
16:46:31.907 1,6,13,-2,-7,4,-33,33,-7,-21,-1,-7,-23,-70,-6,-17,-23,-20,-17,-12
16:46:32.004 -17,-17,-48,25,-22,-48,-32,-22,-16,-47,-16,-53,-19,8,27,-4,33,11,23,8
16:46:32.090 32,22,0,-11,-10,11,0,-19,-10,-21,0,-21,51,13,10,33,3,-11,31,23
16:46:32.213 -7,-1,10,6,7,21,10,6,-2,-33,9,0,7,-22,-20,-17,-21,0,-21,0
16:46:32.302 0,-21,0,-53,-32,-29,-45,0,-11,-37,-53,-20,-1,-12,-31,12,-20,-19,-20,-47
16:46:32.392 -4,-31,-18,12,11,-14,33,9,17,12,13,12,-3,20,11,-4,29,1,33,-12
16:46:32.512 1,-20,49,32,52,22,19,27,7,-24,-32,-32,-16,8,10,27,19,32,-11,-29
16:46:32.602 -31,-53,-47,-52,-36,-31,-53,-57,-51,-51,-41,-62,-51,-42,-53,-50,-53,-40,-30,-53
16:46:32.690 -39,-50,-41,14,14,-23,31,-5,10,31,15,37,14,37,17,27,35,-11,47,35
16:46:32.814 -12,35,38,5,-9,14,79,64,66,35,55,36,32,44,36,60,33,8,0,15
16:46:32.901 31,24,23,52,62,64,31,9,39,36,-2,31,21,21,31,-20,18,2,-12,23
16:46:32.993 12,22,24,33,36,45,-23,56,-3,-17,-34,-15,-3,-33,-7,-14,35,9,6,6
16:46:33.113 8,43,20,-13,20,6,-2,-15,20,-4,-23,1,-39,-18,-17,-2,-22,6,9,24
16:46:33.200 11,-7,-21,22,9,30,-19,-2,30,-7,28,29,19,29,30,37,8,29,17,-46
16:46:33.324 32,-8,19,20,23,8,20,9,7,7,-36,-35,-2,-24,7,-30,-1,13,13,5
16:46:33.412 19,45,45,7,28,8,-17,28,30,-4,-19,15,-19,-20,-4,7,2,7,4,26
16:46:33.501 4,-21,8,-10,26,-4,-13,-16,-25,-23,-15,-49,-50,-61,-54,-13,-48,-46,-58,9
16:46:33.622 -45,-3,-39,-24,-76,-47,-57,-59,-66,-86,-84,-96,-91,-79,-37,-47,-20,-31,-64,-68
16:46:33.713 -30,-63,-46,-50,-67,-25,-13,-29,-19,-24,2,-9,-12,-28,-20,-20,-41,-27,-62,-68
16:46:33.828 -34,-48,-17,-38,-11,-16,37,-15,-16,13,0,-27,-8,-16,-18,-16,0,-11,5,3
16:46:33.888 41,42,46,48,26,5,8,11,3,-16,-15,-18,0,-14,35,57,34,34,34,47
16:46:34.009 36,23,68,34,29,51,46,-9,55,35,33,39,27,45,46,21,25,-31,2,-14
16:46:34.103 12,-13,-30,38,45,52,50,49,49,33,31,1,17,-8,10,-33,26,-2,-21,0
16:46:34.192 -44,-49,-47,-56,-15,-48,28,1,32,21,9,20,33,71,33,56,52,30,43,8
16:46:34.343 -21,-32,-33,-52,-73,-33,-31,-51,23,11,23,44,23,77,51,44,27,51,15,71
16:46:34.399 32,30,29,29,-22,9,31,23,28,33,42,62,94,117,103,123,71,47,81,58
16:46:34.490 59,42,30,22,66,20,26,42,26,75,70,89,68,87,88,56,83,66,58,34
16:46:34.642 56,21,33,22,-23,-42,-37,-102,-9,-30,-40,-3,-9,2,23,2,2,13,-11,-22
16:46:34.696 -9,-9,-20,-62,-10,-48,-61,-99,-51,-80,-92,-124,-62,-102,-59,-61,-58,-75,-21,-25
16:46:34.792 -28,-49,-36,-25,12,-25,-35,6,12,-4,28,22,28,26,4,-9,26,-4,-4,-17
16:46:34.881 -4,-51,20,12,-5,-3,6,7,28,23,28,22,7,27,-36,59,5,27,8,8
16:46:35.062 43,7,30,25,18,17,78,24,-11,-37,26,11,5,5,17,18,5,26,4,38
16:46:35.085 18,6,10,10,26,7,23,37,16,23,4,4,0,26,-1,36,16,4,24,-29
16:46:35.184 -6,1,4,25,1,4,4,-22,-7,3,15,28,-8,-20,9,-7,4,-12,25,8
16:46:35.362 18,35,63,22,14,27,48,59,21,23,28,23,15,24,2,17,17,24,26,22
16:46:35.385 17,22,65,34,26,40,14,15,32,0,16,5,61,32,6,-22,11,-11,32,-5
16:46:35.477 0,16,0,0,-13,-22,-32,-5,0,0,0,0,-32,-26,12,-16,-19,-5,-5,15
16:46:35.597 -1,19,13,-8,-13,37,27,25,-27,31,5,22,0,-4,0,19,32,39,14,21
16:46:35.687 -17,24,31,50,14,24,-1,-1,-13,19,10,36,-1,25,-1,-2,-8,-1,-3,-6
16:46:35.782 -1,-5,12,17,-26,-2,30,-28,-2,-2,-34,-32,-6,-36,-34,-1,-25,-41,-43,-20
16:46:35.904 -42,15,-65,-54,-27,-38,-48,-42,-31,-64,-73,-26,-58,-20,-31,-29,-10,-9,23,27
16:46:35.991 7,-10,2,-14,27,27,13,7,-22,-49,18,7,1,-30,2,7,4,26,15,2
16:46:36.112 2,23,-14,-3,-25,-37,-22,-20,2,-9,33,26,34,23,2,23,26,12,-25,22
16:46:36.200 1,-11,-31,-2,-21,13,-15,-6,-28,40,21,6,1,1,20,22,-31,-4,-31,23
16:46:36.294 27,14,12,22,25,22,14,22,1,1,0,-39,-14,-54,-43,-32,-26,-30,23,21
16:46:36.380 3,10,33,0,-30,12,-10,-20,-36,-9,-37,-10,-38,-18,-25,-30,-1,-14,-9,-29
16:46:36.502 -10,-2,-8,-13,2,-23,-36,3,-21,-27,-29,-28,-37,-21,-24,-54,-26,3,25,-12
16:46:36.591 -7,15,5,-23,-7,-28,-28,-8,23,-36,-35,-13,-3,4,-8,-22,6,-7,-5,-18
16:46:36.680 17,19,-7,4,29,-50,23,-31,-1,-29,-35,-38,-43,20,2,7,-27,-18,-26,5
16:46:36.804 4,-6,18,5,0,0,5,-14,26,-11,-37,-38,-37,-57,-37,-57,-59,6,-58,-57
16:46:36.891 -51,-36,-47,-42,-53,-3,-3,8,-32,-9,-14,-24,-23,-3,-7,29,4,-5,-34,-50
16:46:36.981 -22,-3,-46,-19,5,-2,-17,-13,-4,22,-34,47,9,8,24,7,8,32,43,48
16:46:37.132 31,19,40,23,19,41,28,26,39,33,19,33,18,31,28,38,6,26,5,6
16:46:37.190 35,4,5,-26,-52,1,28,1,-16,27,6,-5,6,25,35,25,5,45,20,-19
16:46:37.280 10,20,37,1,68,46,26,24,28,-7,36,25,25,25,23,8,17,5,-6,-30
16:46:37.403 -18,0,23,19,1,-22,-8,-20,-9,-7,-7,-24,-39,-31,13,20,1,17,-18,20
16:46:37.487 -7,-23,25,17,-7,-18,5,3,1,0,-12,16,19,3,10,0,-72,-4,-28,-40
16:46:37.637 -39,-59,-5,-35,25,1,-22,-18,-21,-22,1,16,4,-4,-7,21,-17,-22,-22,0
16:46:37.701 -28,-6,29,5,5,4,-27,6,-11,5,-6,5,20,42,27,29,5,16,4,2
16:46:37.789 -21,4,-23,-27,-35,-12,-22,16,-18,-27,-37,-8,-6,-22,6,-33,-26,-59,27,-10
16:46:37.917 6,-18,-21,17,-18,-2,-7,6,2,-5,-7,3,5,-36,-58,5,-26,-25,-4,-19
16:46:37.968 -6,23,4,-19,-25,-5,-15,-6,-25,-17,-20,22,23,2,22,-12,22,6,6,7
16:46:38.122 12,16,23,5,40,8,21,6,17,5,28,27,6,11,5,6,2,21,-17,7
16:46:38.212 7,-6,-10,-52,3,-50,-18,1,-26,-32,-21,-26,-20,-52,-24,-23,-23,-23,-32,-32
16:46:38.270 11,7,7,-9,20,-16,12,-17,5,7,31,-5,15,-17,-9,-36,40,-16,-4,-16
16:46:38.386 -4,7,4,5,6,7,-4,-24,-33,-20,-57,-19,-24,-35,-16,-32,-14,-24,-24,-35
16:46:38.477 -34,-15,-18,-29,-7,8,-13,-34,-47,-13,-3,21,-14,-36,-33,-30,10,-30,2,-17
16:46:38.569 9,9,-46,-33,-7,-22,7,-1,-48,-33,9,-14,-23,-53,-61,11,0,-5,-16,-31
16:46:38.692 7,-51,-12,-16,0,-13,-8,-31,-31,-18,-38,-26,2,12,1,-11,-14,-16,-19,-20
16:46:38.782 -19,-31,-12,-30,-31,34,-4,3,10,9,10,1,2,-25,-30,-41,-17,-30,-26,-31
16:46:38.902 -19,-52,-40,-7,-28,9,-13,-28,-16,-18,-35,-49,-53,-61,-43,-49,-49,-81,5,11
16:46:38.994 -40,-43,-3,-46,-49,-38,-26,-2,-47,-9,-3,1,-7,6,-26,-28,-15,-41,-15,-15
16:46:39.081 -21,-14,6,-23,-8,17,-11,-9,-24,10,6,-44,14,-38,-48,-33,1,-9,-26,-25
16:46:39.171 -25,-25,-35,-5,-7,-12,-25,-13,-14,-7,-49,14,-16,15,-13,15,8,-8,-11,-40
16:46:39.292 18,8,35,-23,3,-13,-49,15,-39,-47,19,-10,-22,-29,-44,-44,-57,-39,-21,-46
16:46:39.383 41,20,62,52,60,64,72,59,19,40,21,83,18,42,37,71,94,114,118,142
16:46:39.471 111,105,100,103,67,103,110,109,79,78,75,65,50,53,43,53,8,40,11,11
16:46:39.592 -14,1,11,-21,26,10,24,14,44,32,34,31,47,30,31,30,70,15,31,8
16:46:39.680 9,-30,-47,-2,-2,-10,42,8,28,28,6,57,29,46,48,-16,19,7,20,8
16:46:39.770 30,27,29,18,6,3,-32,22,31,12,9,6,4,7,-16,6,18,22,28,28
16:46:39.894 22,47,43,51,19,6,25,38,3,-25,-21,-21,-32,-5,4,7,-7,5,-5,6
16:46:39.980 -33,-37,-17,-63,-60,-76,-67,-52,-56,-55,-48,-61,-59,-53,-53,-47,-53,-6,-9,-20
16:46:40.070 -22,-30,72,31,25,40,28,65,31,20,29,32,29,28,40,40,56,33,29,75
16:46:40.193 70,44,48,59,53,43,37,40,6,27,37,36,16,4,-19,25,5,38,-19,29
16:46:40.279 -19,2,18,5,-7,-19,45,-19,-27,2,-33,-25,-38,-19,-35,-21,5,-23,-20,-16
16:46:40.367 27,20,24,19,37,-6,-17,16,0,-5,5,-35,5,-53,66,41,61,29,14,26
16:46:40.491 26,36,65,9,17,-9,-19,-12,-7,12,0,-1,2,16,23,4,20,7,4,-32
16:46:40.580 -9,-23,-50,-51,-40,-67,-35,-22,-53,-59,-39,-27,-58,-34,-53,-32,6,-26,-53,-37
16:46:40.671 -57,-57,-10,-17,7,-5,-31,-3,-24,0,-5,-5,-25,-48,-4,-32,-4,-3,-16,-3
16:46:40.760 -24,-3,8,5,29,28,9,-23,-50,20,5,-8,-14,-17,21,12,9,29,41,72
16:46:40.882 79,72,36,28,39,30,59,26,6,6,19,6,6,6,-11,6,1,54,5,38
16:46:41.002 37,26,27,67,37,66,41,53,65,56,25,19,23,11,4,4,-28,2,-18,24
16:46:41.090 9,-24,-9,24,14,-1,24,18,3,0,-23,24,27,19,19,5,24,29,23,35
16:46:41.181 35,23,34,34,-25,21,2,-20,2,2,2,-24,2,42,28,7,36,41,24,16
16:46:41.271 12,35,1,20,-3,2,17,-2,-30,-29,-9,-19,-10,-26,0,17,22,1,0,-2
16:46:41.362 -31,-11,-53,-41,-73,-72,-79,-72,-65,-66,-109,-100,-61,-39,-64,-57,-40,-54,-59,-58
16:46:41.482 -52,6,-37,-37,-11,-26,-6,-32,-25,-15,-26,-36,20,-20,-5,-20,-26,-32,-17,-15
16:46:41.571 -6,-40,7,13,4,-5,-4,7,-5,-9,-9,3,8,7,-20,-12,28,-9,2,-33
16:46:41.693 7,13,-9,-9,1,-24,-24,-22,-32,-35,-18,19,-22,-16,-2,-5,-12,-31,-51,-36
16:46:41.783 -34,-34,-34,-49,-22,-55,-12,10,-5,-30,-33,-38,-39,-26,-54,11,-53,-15,-21,-16
16:46:41.870 0,-21,-5,-37,7,51,10,11,26,24,50,10,-22,6,-14,-34,-16,-19,-53,11
16:46:41.993 7,30,33,53,44,55,73,60,43,31,42,21,33,34,10,20,9,-18,8,-17
16:46:42.112 21,33,13,-3,46,69,93,116,76,54,95,66,58,72,27,42,31,-6,-70,-37
16:46:42.170 -49,-34,7,25,58,95,89,93,69,99,63,91,88,72,56,26,35,18,18,-43
16:46:42.294 -28,-57,7,-2,-2,2,2,2,34,28,66,65,66,22,64,52,89,63,53,40
16:46:42.377 24,21,21,-19,13,-40,1,24,2,24,32,32,47,63,36,58,71,67,67,51
16:46:42.497 58,16,3,-13,-24,-13,-54,-58,-12,-2,-1,-3,-13,-24,13,-3,13,29,19,11
16:46:42.559 41,-14,23,8,-15,-35,-1,14,-1,13,-26,11,13,-4,-35,9,-18,-28,19,19
16:46:42.683 0,14,18,-43,-13,-4,-41,-3,-2,19,-6,-40,11,-28,-13,-34,-32,-40,-44,-4
16:46:42.771 -29,-40,-34,-12,-33,-44,-27,-32,-27,-43,-11,-24,-43,-31,-47,-63,-32,-31,-63,-57
16:46:42.862 -55,-75,-52,-57,-29,-42,-33,-24,-37,-56,-56,-74,-59,-60,-64,-36,-38,-60,-49,-49
16:46:43.012 -27,-60,-5,-50,-16,-37,-36,-24,-56,-55,-52,-23,-100,-20,-23,-24,-15,-24,19,-5
16:46:43.067 -4,7,19,-5,5,8,10,5,-8,56,28,28,44,47,50,49,66,67,60,27
16:46:43.160 48,29,69,70,68,38,57,76,89,99,73,64,51,63,26,40,82,49,71,52
16:46:43.314 64,84,85,117,85,87,79,37,64,-2,-1,62,22,18,57,26,29,31,29,37
16:46:43.369 45,13,16,15,28,15,28,7,-3,-36,-46,-31,-14,-29,-8,-11,-29,-5,2,-19
16:46:43.462 -45,-35,-14,-3,18,-4,-3,-1,-3,-6,-29,-29,-26,-24,9,-12,-5,34,19,14
16:46:43.582 31,23,23,19,9,19,-3,-35,19,13,20,14,29,-3,6,1,-6,10,-4,-46
16:46:43.674 -39,-61,-67,-114,-130,-78,-59,-85,-129,-145,-128,-114,-115,-138,-145,-126,-123,-155,-134,-102
16:46:43.761 -110,-97,-101,-95,-49,-87,-68,-67,-87,-56,-59,-73,-54,-97,-85,-71,-87,-84,-65,-64
16:46:43.883 -31,-21,-12,-26,-31,-63,-31,-52,-51,-46,-19,-25,13,2,2,32,2,34,13,14
16:46:43.970 35,28,11,7,-12,-26,-20,2,2,-18,-19,-51,-54,-78,-62,-53,-50,-82,-60,-44
16:46:44.062 -48,-29,-17,-33,-30,-25,-53,-51,-67,-80,-79,-47,-48,-26,-79,-13,-25,-14,13,-44
16:46:44.152 -24,15,-9,-11,-11,-25,-32,7,-14,-12,6,17,50,13,18,26,40,7,7,13
