17:11:34.666 24,0,5,4,-54,-7,-59,-72,-57,-34,-36,-10,-37,-37,-48,-36,-17,-24,-48,-36
17:11:34.789 -9,-28,-25,-42,-32,-4,-75,-56,-36,-48,-75,-55,-71,-47,-17,-34,-2,15,30,-23
17:11:34.875 33,10,-21,-18,-42,6,1,-30,-44,-38,-29,31,25,44,47,27,47,49,60,22
17:11:34.968 70,72,61,29,60,41,28,39,24,79,52,39,43,57,59,27,69,75,53,75
17:11:35.087 68,28,36,19,25,20,4,25,4,17,16,-61,-28,-39,-22,-34,-40,-38,-70,-35
17:11:35.177 -3,10,5,5,-25,26,17,-59,-4,-33,-38,-58,11,-36,-4,6,27,27,26,11
17:11:35.266 27,20,66,58,25,57,25,25,1,-8,1,15,5,-23,4,29,-7,23,38,37
17:11:35.388 26,4,24,3,3,-56,-39,-70,-62,-39,-28,-52,38,27,3,3,6,4,-12,-39
17:11:35.476 -14,1,5,-27,-6,-37,-26,5,-42,0,16,-6,25,24,16,26,29,5,-11,-6
17:11:35.568 -35,-21,-6,-22,5,-14,-26,5,1,2,20,21,38,29,-57,37,26,21,19,55
17:11:35.689 3,4,19,4,4,-7,-39,-26,-8,-41,-54,5,-22,-19,-51,-10,18,-19,-27,5
17:11:35.776 30,-26,2,-59,2,2,14,-21,-35,-33,-27,26,-7,-9,1,19,42,7,53,30
17:11:35.865 21,0,16,-5,6,1,-19,3,16,18,7,-6,4,0,-6,20,-3,14,6,4
17:11:35.987 -6,-38,18,-18,-5,-43,5,-19,-19,-26,-35,-21,-28,1,6,5,27,5,11,-5
17:11:36.077 -23,-27,-5,-61,-13,-53,7,-21,-2,26,19,-11,21,-26,-42,-25,-5,-16,-28,9
17:11:36.166 7,5,-21,6,-20,-75,38,-6,4,3,53,22,27,3,5,3,6,6,-34,48
17:11:36.282 31,-21,4,6,27,-16,8,5,8,22,-2,-5,-26,-17,6,5,-18,2,-20,20
17:11:36.376 -5,6,19,-36,5,26,6,-10,-6,-5,-20,-26,30,10,11,-16,6,-5,-45,17
17:11:36.466 -49,-68,-17,-23,-19,-19,-4,-24,-3,-20,4,7,-36,-38,-36,-19,-60,-55,-51,-69
17:11:36.556 -16,-34,-42,-47,-66,-46,-3,-31,9,9,9,-12,-37,10,-32,-33,30,47,-7,-14
17:11:36.709 6,41,-30,38,41,30,9,57,57,41,29,5,3,0,-8,10,31,30,29,41
17:11:36.797 24,77,76,95,70,32,38,27,35,54,2,2,7,28,2,24,5,16,39,29
17:11:36.853 -63,37,13,58,24,42,39,24,38,20,20,16,20,10,-28,28,15,-5,-15,-7
17:11:36.978 -19,-54,-28,-1,-23,-39,-36,-15,-19,5,-26,-25,-53,-37,-33,-25,-28,-49,-56,-52
17:11:37.068 -58,-74,-84,3,-4,-47,-33,-61,-104,-73,-67,-88,-72,-87,-67,-22,-45,-1,0,-9
17:11:37.156 -34,-30,7,10,7,23,-33,9,6,-67,-3,-14,-1,21,-6,7,-3,16,-6,50
17:11:37.277 31,-2,15,-33,31,10,7,23,15,58,33,57,31,46,63,41,30,47,27,71
17:11:37.366 20,3,5,-24,-3,8,-23,-16,9,-16,-24,-30,29,4,0,-30,-16,10,-35,-11
17:11:37.456 -5,-3,-35,10,8,5,-2,23,-15,-3,-14,34,29,-18,8,4,8,24,-15,-3
17:11:37.609 -24,-35,-48,-67,-18,-31,-47,-30,-31,-7,-21,-17,-17,-55,-48,9,10,-6,-45,-53
17:11:37.664 2,-3,-54,10,10,-13,0,-33,-53,-15,27,32,-22,27,9,-2,0,11,2,-14
17:11:37.757 -2,-16,0,-32,-29,0,0,-29,11,13,24,32,8,-21,-21,7,-12,11,-13,2
17:11:37.876 -13,0,27,8,26,43,32,32,9,29,11,-23,-41,-17,7,-20,-33,7,-16,15
17:11:37.992 36,31,-6,31,-17,15,10,10,-12,3,-17,43,-1,-1,-1,32,-33,8,22,10
17:11:38.053 23,25,-2,-33,31,-21,31,-3,-7,-1,-20,5,-22,-22,9,-3,-12,0,-28,-17
17:11:38.177 29,-1,5,10,32,-1,42,-7,9,10,10,-23,-14,-17,23,-16,-28,23,-33,12
17:11:38.266 -33,-25,29,11,7,15,-2,-7,5,21,5,58,30,25,41,42,22,37,31,61
17:11:38.387 9,8,8,19,-24,-55,9,-25,-20,-37,22,-13,-15,-2,2,-3,6,-2,6,20
17:11:38.538 -7,29,29,8,-55,8,-8,-23,9,-31,22,30,8,4,-34,-30,-23,8,-15,-18
17:11:38.562 -17,-11,-36,-71,9,-29,9,-23,-22,13,10,-21,-1,7,6,-34,-30,-1,-22,-33
17:11:38.719 -28,14,-32,-1,-46,-20,23,1,9,-33,25,29,0,-2,-46,10,-44,-33,-32,-28
17:11:38.774 -21,-28,-38,-46,-19,8,-21,-83,-14,28,-28,-4,-36,1,-31,-4,-20,-71,-53,-29
17:11:38.867 9,-24,-42,-45,-17,-53,-45,10,1,-18,-42,-12,-2,-17,-25,-18,-65,3,30,14
17:11:38.955 -7,11,2,-18,-17,6,-16,-29,-19,-44,-28,4,-17,30,31,36,34,36,38,30
17:11:39.079 3,-18,5,30,14,33,3,19,34,12,35,12,13,12,-25,10,21,0,29,29
17:11:39.168 29,13,1,2,9,47,28,38,17,36,33,14,-83,31,9,13,-20,40,-7,12
17:11:39.256 10,23,28,32,33,-11,-32,-5,-21,10,11,-13,-17,-28,-50,12,-15,7,-15,9
17:11:39.377 -14,24,36,-14,-4,-19,9,-42,-20,-12,20,7,-20,-22,20,1,-18,33,18,34
17:11:39.466 11,9,9,27,6,-27,8,-31,24,-42,-12,-15,-47,-55,-60,-64,-91,-63,-67,-53
17:11:39.559 -62,-69,-53,-49,-47,-39,-27,-53,-43,-40,-8,-32,0,11,8,-16,0,0,11,-14
17:11:39.645 -8,16,16,17,27,8,37,10,16,-4,4,30,26,34,27,36,46,40,69,47
17:11:39.768 38,73,51,51,37,21,2,28,28,37,12,36,36,7,7,11,2,17,12,-28
17:11:39.856 9,-20,32,12,-31,-18,34,32,44,34,-1,24,-51,-51,-31,-53,-18,-44,23,24
17:11:39.947 3,23,-20,1,36,9,0,33,7,33,14,-37,-15,-30,-15,-31,12,13,-23,-26
17:11:40.069 1,24,4,12,11,12,12,12,1,-31,11,7,-4,13,25,11,7,9,33,46
17:11:40.153 8,32,43,-2,8,-20,10,8,-21,-11,11,0,-15,3,33,19,7,0,27,0
17:11:40.242 8,0,11,-27,-16,0,11,23,0,0,11,-40,0,7,51,29,25,12,21,-1
17:11:40.367 -7,-6,10,-14,22,6,-1,5,-12,-6,-22,7,7,-33,48,-6,7,-20,9,-29
17:11:40.456 -30,6,-25,-33,-44,-12,-22,-15,-27,-52,-15,-5,-21,-20,1,15,11,-27,-45,-52
17:11:40.546 -12,-6,-31,12,-5,-20,-31,-52,-44,-50,-30,-42,-17,13,-14,-13,13,-19,2,13
17:11:40.669 13,-3,13,-18,1,-17,-14,-31,-11,2,4,-26,-56,14,-30,3,-45,15,1,-19
17:11:40.757 11,35,-9,-9,-17,19,-12,-42,25,6,-2,2,-13,-55,27,3,14,-12,-28,-29
17:11:40.846 -5,-29,-8,1,35,35,13,-18,34,-9,-29,14,27,14,25,14,47,-9,13,12
17:11:40.999 18,38,-18,46,18,45,34,-10,-13,3,13,-6,-4,35,55,50,12,13,-23,-15
17:11:41.056 23,-18,-26,7,-32,-28,-44,-70,-41,-62,-27,-64,-51,-58,-62,-61,-49,-30,-23,-33
17:11:41.146 27,11,-16,31,-6,-41,-6,-1,15,49,31,61,36,78,35,56,86,39,39,46
17:11:41.297 73,32,17,17,32,76,52,44,74,62,96,84,74,71,52,17,62,35,56,-45
17:11:41.353 42,4,28,-1,43,10,20,8,23,8,40,23,27,24,5,-3,7,20,-19,5
17:11:41.448 -35,-27,-20,-2,4,-34,37,13,-18,-35,-15,4,-39,-19,-32,-24,1,-4,-7,20
17:11:41.569 41,-14,-15,-35,-29,-40,-18,-3,4,2,-23,-18,40,9,6,30,-2,29,11,-14
17:11:41.686 28,5,9,-35,30,-2,30,4,-3,24,9,5,39,29,23,-24,9,21,28,40
17:11:41.745 8,8,13,6,7,39,7,44,23,7,7,-20,32,9,22,9,2,26,3,18
17:11:41.864 -25,-17,-5,-20,26,-20,7,-5,28,18,47,7,28,-38,22,28,27,38,38,6
17:11:41.953 31,38,2,37,39,43,22,5,-7,16,-18,-7,5,-6,37,43,37,4,25,25
17:11:42.044 16,4,-38,-4,-7,9,3,-28,23,6,25,37,23,36,26,49,28,16,20,-23
17:11:42.170 -48,-13,-39,3,3,5,-20,4,-9,20,-7,-27,-22,-20,-34,4,5,-28,-34,16
17:11:42.256 -28,0,-18,-8,25,9,4,-15,-6,-7,6,20,-7,-34,-26,-19,-27,-17,-19,-49
17:11:42.348 20,7,1,-24,5,26,-17,11,5,5,-51,10,-5,-8,13,2,18,5,-38,-11
17:11:42.467 34,5,18,-8,-38,-53,-49,-51,-36,-61,-26,6,6,6,-5,17,-6,-26,-48,-37
17:11:42.554 -71,-23,-25,-36,-4,-25,18,-25,7,4,28,29,6,-3,-5,-51,2,7,7,28
17:11:42.649 58,18,55,69,44,43,43,67,-19,2,31,16,14,-17,1,-26,-6,5,10,0
17:11:42.768 -5,-12,26,26,20,-18,-35,2,10,-21,-6,-34,9,5,-17,-55,6,30,24,26
17:11:42.855 31,18,31,20,29,2,2,-11,2,2,0,5,-6,4,4,58,5,17,46,28
17:11:42.947 69,28,57,36,55,-13,-36,-8,4,3,-2,35,0,-13,24,23,3,25,-1,-8
17:11:43.067 -33,-29,-40,-24,0,-40,-39,-20,-8,-23,-23,-27,-20,-28,-53,-38,-27,-51,-38,-54
17:11:43.158 -62,-34,-90,-38,-61,-88,-49,-55,-31,-5,-47,-11,5,-11,-20,-50,-24,-2,-2,-16
17:11:43.247 -51,-30,-35,-32,-49,-14,-66,-93,-36,-54,-70,-70,-57,-32,-13,-10,-24,8,0,-15
17:11:43.336 45,25,53,25,49,62,36,34,31,30,70,41,30,22,49,77,38,21,29,0
17:11:43.458 8,29,24,9,7,23,28,28,24,60,61,-17,31,41,32,15,38,-25,28,-11
17:11:43.548 -19,17,12,6,-5,2,-21,11,-32,3,11,5,-53,-21,6,-13,-67,29,-4,23
17:11:43.632 12,11,11,-37,22,19,10,26,28,8,3,-17,38,8,30,-4,-34,-56,-10,-21
17:11:43.752 -15,-36,-18,-15,36,-18,6,6,21,-20,-22,-24,-58,-9,-19,0,-36,-52,-35,-52
17:11:43.879 -54,-88,-56,-50,-47,-75,-87,-55,-65,-25,-52,-86,9,-17,-33,-21,-32,-53,0,3
17:11:43.934 -52,13,6,22,-1,50,75,61,25,10,29,10,30,10,22,24,10,-1,0,11
17:11:44.059 29,30,31,22,22,9,-40,14,17,-45,-18,-7,-50,9,6,33,20,30,24,31
17:11:44.146 30,62,28,28,32,27,48,-8,60,29,30,23,20,40,55,12,41,39,-28,20
17:11:44.237 -4,-6,-33,-4,-4,-33,8,4,-20,-12,43,27,15,-9,-20,-20,-31,-4,-36,27
17:11:44.357 6,7,0,4,23,-5,19,7,30,7,6,12,-8,-8,-23,-23,7,-15,3,-7
17:11:44.449 -31,6,-20,-17,6,-23,-4,-12,-24,8,-25,12,26,-4,-1,-5,6,28,20,41
17:11:44.568 8,6,-20,18,-24,-31,-10,-33,-57,7,4,-10,-17,7,45,23,4,12,2,-12
17:11:44.658 -5,26,-15,-52,-42,-62,-56,-25,-50,-46,-24,-24,-27,-31,9,-17,-8,-13,-55,-4
17:11:44.746 -2,-53,9,-31,-24,-56,-42,-2,-1,-2,2,-33,-48,-59,-1,-39,16,-10,-20,-31
17:11:44.836 -53,-29,8,6,-1,-72,12,0,0,-19,-28,30,19,12,11,32,16,0,-5,8
17:11:44.958 -21,7,-47,0,-20,-21,26,17,-19,51,11,0,11,-32,-13,8,-2,-21,0,-31
17:11:45.078 -20,-15,8,26,26,23,27,-1,11,10,27,-21,22,-47,7,-21,-13,8,30,32
17:11:45.136 -4,27,-2,11,-16,35,7,31,26,34,31,33,34,15,16,36,61,21,9,10
17:11:45.257 73,30,6,-10,8,9,9,20,21,5,13,-40,10,3,-19,29,24,42,25,-15
17:11:45.346 -30,23,-23,-18,8,-31,-19,3,23,-16,-8,33,3,27,-18,20,21,-47,10,-24
17:11:45.432 -23,-75,-34,-23,-26,-10,-23,-17,-29,-35,-47,-64,-33,-52,-38,-33,-67,-30,-60,-54
17:11:45.553 -70,-116,-79,-83,-83,-94,-62,-83,-54,-67,-53,-61,-31,-12,-48,23,-40,-20,3,-17
17:11:45.678 -19,-15,11,15,41,4,-1,36,-12,68,56,30,35,46,54,35,51,46,34,34
17:11:45.732 34,2,32,12,14,35,34,28,4,12,9,-22,-19,33,0,25,12,33,12,34
17:11:45.859 33,52,42,33,9,32,27,-13,11,32,-19,-31,27,8,0,75,25,31,35,63
17:11:45.946 -1,-14,-38,31,-32,-34,-14,-12,-30,7,21,29,10,10,-14,-33,42,-1,50,21
17:11:46.036 23,-22,-32,-9,-1,-33,-34,-17,-14,7,-13,-48,-5,16,7,-33,-21,0,-20,-53
17:11:46.187 11,-16,30,16,7,0,27,33,27,10,30,10,-17,-32,7,-33,-32,6,6,0
17:11:46.242 22,-6,28,23,5,22,47,6,29,-1,-30,-33,-1,-22,-33,-49,-60,-21,-42,-29
17:11:46.339 -52,0,8,-15,30,-56,-5,32,27,11,-13,-29,-5,22,-22,16,-16,-29,-13,57
17:11:46.458 24,0,27,-5,8,-15,10,-12,-16,26,32,-53,6,64,94,42,30,74,29,-2
17:11:46.543 47,7,7,5,26,20,20,47,21,34,13,22,10,-34,-21,-2,8,5,-18,9
17:11:46.634 30,8,33,14,25,-23,-8,-2,-31,-24,9,-15,-7,-50,-23,-7,-29,15,30,9
17:11:46.726 28,-23,-23,-21,-2,-7,-2,-17,-10,-33,-29,-33,9,42,25,43,14,41,31,34
17:11:46.847 22,29,20,-14,-31,5,-15,28,-33,8,4,24,-17,-2,89,32,25,14,5,10
17:11:46.938 20,4,-3,-60,12,-19,-4,-9,-18,7,-3,0,24,-11,-2,-24,-18,7,7,-24
17:11:47.027 23,8,7,-24,-25,-16,-22,-7,-2,10,24,5,40,23,8,44,10,8,13,28
17:11:47.147 23,7,8,-3,-18,27,3,-6,-9,31,36,-16,28,28,18,41,19,7,7,13
17:11:47.239 28,2,-33,-5,22,-38,-31,-36,-25,-36,-32,-55,5,9,10,-4,-18,-18,8,-23
17:11:47.326 -35,-32,-16,-66,-35,-39,-15,-14,6,-23,-29,-21,-50,-2,-55,-14,-50,6,-1,-32
17:11:47.443 -38,-14,-48,-33,-49,0,0,7,-12,11,-48,-21,11,-13,-13,16,11,-53,11,11
17:11:47.535 -20,-16,-32,-45,-8,11,0,27,-8,-8,-20,30,8,-11,43,26,16,32,27,34
17:11:47.626 22,10,23,26,42,16,52,10,7,11,-3,14,10,9,30,6,-17,6,-4,42
17:11:47.749 46,-18,30,34,69,29,53,8,8,9,-14,-18,-24,5,-24,-30,-34,-24,-46,9
17:11:47.836 -23,-33,-60,-21,-46,-46,-74,-1,-13,-7,-30,-39,-57,-65,-69,-64,-54,-21,-21,0
17:11:47.927 -23,-1,-20,57,31,0,16,11,10,-19,3,48,35,32,32,25,45,39,31,24
17:11:48.047 33,35,34,35,-34,42,31,28,61,14,25,62,61,48,33,32,23,28,-3,27
17:11:48.138 -3,8,-3,32,7,28,-9,2,-35,-56,-75,-52,-87,-95,-34,-66,-68,-81,-96,-38
17:11:48.226 -46,-43,8,-21,-11,-32,13,-11,-6,-5,8,0,11,-29,6,-21,-20,-28,-27,-12
17:11:48.348 -16,1,32,31,10,22,26,6,26,32,22,7,32,33,10,10,15,58,63,47
17:11:48.439 63,73,61,8,30,30,33,8,21,39,32,41,28,28,-31,10,13,-1,-24,-36
17:11:48.526 -30,-47,-4,5,1,13,-10,-4,23,29,-5,27,-32,24,9,-37,8,-3,-24,29
17:11:48.646 -9,-8,4,13,32,19,23,-8,-3,-54,-3,-31,-83,-50,-55,-34,-34,-55,-26,-59
17:11:48.736 -17,10,18,45,47,11,6,30,41,33,46,27,21,-3,8,13,38,33,40,27
17:11:48.859 -23,41,-2,-14,9,-15,-43,-24,-8,-4,-5,-3,-18,-24,-48,32,-18,-34,-8,-35
17:11:48.946 6,-34,-22,-3,20,-18,9,-23,28,-3,16,-16,6,-33,-34,-34,-58,-35,-20,-47
17:11:49.037 -49,-38,-21,4,11,26,30,15,36,5,0,-6,10,-2,-67,-22,0,31,-28,31
17:11:49.188 26,-16,10,6,-29,-50,-21,-32,-35,-35,-33,-11,0,-21,-13,-20,-44,23,-21,-43
17:11:49.244 -32,-32,-17,22,-43,24,-4,-13,17,11,7,1,-19,3,-13,-48,33,-22,-21,-15
17:11:49.334 -19,8,17,1,32,-2,12,12,-23,-14,-68,8,-26,-47,-31,-10,-20,14,43,33
17:11:49.422 50,12,-18,-4,-10,1,-20,7,-31,-44,-15,-20,-10,-31,8,-30,-43,33,2,1
17:11:49.544 -27,-26,-10,2,-13,10,15,-22,-50,-50,-10,-19,-14,11,-4,-9,-14,1,-16,-18
17:11:49.636 -26,-44,-18,3,11,-29,20,33,14,11,-21,39,35,14,26,10,-11,-25,-19,-21
17:11:49.727 -21,-17,-13,-18,26,-45,-13,-14,14,-13,33,38,25,9,13,30,34,13,-13,-30
17:11:49.877 2,-9,53,33,29,46,47,35,28,13,38,30,25,23,82,44,71,35,42,75
17:11:49.936 26,34,23,47,10,47,73,62,62,33,29,-2,30,9,-15,6,-23,-2,8,-2
17:11:50.029 31,-10,30,40,9,-18,19,8,-16,-4,-19,8,-22,-1,4,-3,10,29,37,-18
17:11:50.116 27,24,17,-16,-8,-41,-18,-22,-30,-5,8,-12,40,13,8,32,-22,24,32,29
17:11:50.238 19,-9,-14,-32,-55,-38,-3,-30,10,-5,20,7,30,7,23,-23,5,-3,-15,32
17:11:50.326 19,3,33,28,8,-3,5,9,24,8,14,39,20,7,7,8,19,18,-6,-25
17:11:50.417 -41,-17,-33,-20,-19,-4,-36,-59,-35,-52,-56,-56,-55,-68,-71,-75,-97,-102,-56,-91
17:11:50.567 -117,-27,-36,-52,-31,-47,-44,-18,13,13,31,49,32,50,97,74,33,51,96,82
17:11:50.623 31,52,29,29,29,9,30,60,30,29,73,62,8,-2,30,-24,-24,48,-3,40
17:11:50.717 40,40,12,26,21,6,-6,-4,-5,15,-6,-9,4,8,26,36,-23,22,31,28
17:11:50.838 29,28,23,7,20,6,-26,-17,-33,-37,-26,2,-41,-9,-62,-18,-36,-99,-3,-46
17:11:50.927 -59,-32,-55,-39,-35,-71,-55,-46,-22,-7,-20,-1,34,9,-16,11,-22,-23,-45,-22
17:11:51.018 -34,16,10,10,9,10,-1,-21,21,32,10,-17,52,31,29,42,4,47,11,41
17:11:51.132 30,17,22,73,8,69,29,45,49,23,7,25,-1,22,20,-17,-9,4,7,44
17:11:51.222 7,28,28,15,29,15,39,17,17,26,27,1,38,6,-11,8,23,5,38,27
17:11:51.316 3,17,10,18,37,-33,46,2,-25,-3,-6,-38,-56,28,-53,3,5,27,-25,32
17:11:51.437 27,43,10,9,16,-22,5,-17,-26,-19,3,2,-22,46,-14,21,-28,29,26,10
17:11:51.528 4,31,39,34,11,26,-39,5,10,7,2,-17,24,21,-1,25,3,46,-7,41
17:11:51.617 9,36,35,0,-28,-12,-21,-7,-3,4,16,57,36,65,67,55,25,14,54,26
17:11:51.738 -2,-20,-30,-66,0,-8,-51,2,23,15,36,3,37,57,24,-2,26,-1,22,-36
17:11:51.825 -38,-49,-56,-53,-55,-51,3,23,-10,22,16,18,3,-9,2,-55,-61,-65,-73,-76
17:11:51.918 -44,-75,-78,-37,-7,-8,-33,-6,2,-59,-37,-25,-35,-53,-36,-37,-60,-52,-60,-37
17:11:52.069 -17,4,3,-59,-25,3,7,7,8,-8,-32,-30,8,-3,-18,-14,4,23,8,10
17:11:52.156 10,29,-14,30,48,23,-25,18,-3,-36,-25,-35,-54,-9,-2,-15,-9,-3,28,8
17:11:52.216 1,-3,-16,-16,-34,-35,5,8,-30,5,-24,-22,3,24,29,8,8,3,5,21
17:11:52.340 -16,-25,-22,-24,-14,-8,-54,-22,-2,8,-2,-17,-45,-14,6,-34,-53,-95,-33,-65
17:11:52.425 -57,-64,-56,-53,-64,-95,-26,-21,12,-26,9,9,16,28,52,59,6,75,0,-37
17:11:52.516 11,-2,-20,32,8,27,47,26,34,-33,9,2,7,15,25,30,26,21,34,15
17:11:52.638 22,-3,48,28,-10,9,7,41,29,27,35,15,31,4,-2,9,34,37,-5,16
17:11:52.727 8,-14,-19,11,8,8,-24,41,7,8,40,-3,-3,-3,-3,-48,-19,-4,-8,-3
17:11:52.849 -41,-5,10,-9,-14,-34,-23,11,4,10,-15,25,-10,-34,8,1,-2,-18,-13,-2
17:11:52.968 -42,-34,-53,-2,-55,-32,-29,-32,-23,-22,-33,-20,-38,-24,-22,-27,-32,-40,-29,-32
17:11:53.023 -53,-34,-4,-18,-92,2,1,-4,-4,-36,17,0,44,-20,-31,13,-34,-31,-46,-4
17:11:53.142 -31,1,-20,10,34,-25,45,37,33,8,2,-63,-28,-52,-30,-27,14,-20,10,1
17:11:53.233 -18,2,66,13,0,1,64,28,34,-46,7,9,-20,9,-12,-4,-10,-47,-20,12
17:11:53.327 -27,-82,-31,-30,-54,-26,-35,-50,-29,-2,-29,14,9,35,50,21,14,34,33,46
17:11:53.418 29,34,-9,77,46,18,45,33,11,49,44,73,75,69,-21,64,43,21,6,10
17:11:53.506 26,44,43,69,60,57,-16,46,68,73,49,27,30,-24,-13,3,8,12,-3,-8
17:11:53.627 13,24,24,32,9,23,-20,48,12,26,7,-28,-17,23,-36,4,2,28,-4,-1
17:11:53.717 -19,20,20,-4,-17,-52,-6,-20,-30,-35,-32,-35,-3,-16,-15,8,3,19,7,4
17:11:53.806 13,39,27,-24,7,-16,-77,-22,-32,-11,-14,-48,-1,-2,25,25,27,21,13,8
17:11:53.929 -30,4,-18,-24,-34,28,-3,-2,7,-3,-47,-6,-23,-35,40,-21,25,22,-18,-17
17:11:54.016 -50,-23,24,-49,40,31,22,-22,-2,21,11,-6,11,8,-23,9,25,30,5,5
17:11:54.107 -8,45,8,20,2,-19,7,-19,14,-16,23,-46,-34,-32,10,9,-2,4,-22,-8
17:11:54.289 -8,-7,-33,-7,5,-21,6,-45,4,-21,9,-34,-2,9,6,6,20,9,-23,-21
17:11:54.312 -23,24,11,9,51,33,9,6,-23,-13,-15,-34,-33,-98,-22,10,7,34,22,20
17:11:54.407 68,73,94,42,8,48,29,24,-21,-2,-2,7,-3,-14,3,-24,39,13,23,7
17:11:54.528 13,3,7,-11,-34,-14,-51,-5,-13,-16,-30,-32,-28,-24,-33,-29,9,-12,-46,-53
17:11:54.617 -66,-54,-54,-73,-74,-32,-93,-93,-58,-32,-47,-20,-18,9,-28,-19,-30,-20,-31,-1
17:11:54.708 -28,0,-31,9,-54,13,32,15,12,25,36,-14,1,32,28,71,18,63,64,30
17:11:54.858 37,9,10,10,11,19,27,22,31,4,21,-15,6,15,23,-3,29,-12,31,42
17:11:54.913 63,6,9,-7,30,24,29,8,24,-58,-16,20,-13,40,62,9,-2,9,-23,-30
17:11:55.003 -31,-15,-30,-21,-17,-23,-17,-29,25,7,-33,-54,10,-14,15,-33,21,3,7,23
17:11:55.153 21,25,5,12,32,-9,-45,-28,-10,-17,-17,-44,-38,9,-1,6,-6,-32,-25,30
17:11:55.219 9,-17,-1,-21,-27,-29,-1,39,21,31,30,26,12,62,63,21,22,73,31,-4
17:11:55.308 9,6,6,-3,15,14,24,4,14,-4,-10,-31,17,-17,-29,-21,-11,1,-13,-1
17:11:55.427 -3,-31,-1,-14,30,30,57,11,30,-2,-2,-7,10,25,-66,-49,25,9,8,11
17:11:55.516 8,-14,-21,-22,-49,-34,-31,-15,-47,-22,-28,-12,-30,-17,-38,-32,-33,5,2,29
17:11:55.638 -1,50,6,32,5,5,21,-6,11,25,-1,-2,34,20,6,-1,62,24,41,31
17:11:55.726 -1,30,41,-19,-34,-2,-29,-34,-23,-60,-67,-30,-49,-48,-46,-32,-65,-63,-17,-16
17:11:55.849 -32,-79,-21,-56,-46,-14,-50,1,-31,-18,0,21,1,-4,27,31,16,8,17,-14
17:11:55.905 33,44,34,26,3,13,-27,-15,-29,11,36,42,41,26,110,31,63,27,30,10
17:11:56.027 14,42,26,-15,31,26,34,11,9,30,-8,-6,22,22,15,-18,-18,-15,6,-23
17:11:56.116 30,4,30,9,-2,-15,30,30,17,22,5,23,13,-30,62,5,28,5,-16,4
17:11:56.207 -16,-8,-18,5,29,-35,43,-19,8,29,-5,-3,13,23,8,-19,-34,3,16,16
17:11:56.328 -9,-3,46,23,21,-15,-22,-16,-22,-3,-18,-18,5,24,13,-7,9,24,39,21
17:11:56.447 30,-4,20,-5,20,7,33,27,28,-19,-21,-35,19,-25,-36,-25,-26,-23,-35,-46
17:11:56.503 -3,8,-34,-22,-19,-60,-3,-3,5,-8,-3,-24,7,-3,-24,8,17,40,24,40
17:11:56.629 19,10,32,29,32,-50,13,13,8,20,23,-9,68,23,28,4,20,-19,-24,-24
17:11:56.713 -33,13,-49,-21,-17,-27,-27,27,29,-56,29,-35,-3,8,39,23,-5,-12,19,-23
17:11:56.802 19,-23,-19,5,-35,3,17,8,-9,19,-16,-15,-43,-30,-27,-31,-16,40,-9,9
17:11:56.895 8,30,10,28,5,5,8,44,10,8,-8,29,-15,20,-25,-9,20,-24,21,18
17:11:57.018 39,22,27,12,39,38,28,12,19,-6,-4,-47,81,6,6,-7,27,-34,31,21
17:11:57.106 31,5,11,-26,40,-5,7,12,-9,2,6,6,3,7,8,-25,-20,-37,-37,5
17:11:57.196 -18,-35,-18,-66,-35,-36,-9,18,-47,-33,-51,-8,-31,-30,-35,-47,-3,4,-27,-18
17:11:57.319 -24,-4,-35,19,5,4,0,8,-3,19,3,-4,27,-19,29,4,19,33,24,5
17:11:57.437 48,71,77,55,27,8,19,-41,24,-17,31,9,-5,44,38,11,47,11,6,19
17:11:57.495 4,6,6,6,26,6,18,3,26,42,24,21,25,18,6,16,-7,39,11,5
17:11:57.618 -5,5,13,31,37,20,68,41,16,24,4,30,34,24,35,37,3,35,27,14
17:11:57.708 -23,0,-13,15,-14,24,24,25,36,-1,21,-28,-1,-9,-65,-29,-29,15,-8,-23
17:11:57.829 19,14,23,5,0,-21,-8,2,-40,-24,-16,-62,-8,-45,-7,-39,-38,-4,-39,-63
17:11:58.008 -60,-37,-49,-64,-71,-59,-71,-61,-90,-89,-89,-89,-100,-73,-67,-57,-68,-66,-71,-54
17:11:58.008 -66,-52,-50,-54,-16,0,11,-11,11,-31,11,11,27,-28,-2,43,31,63,43,10
17:11:58.128 -9,7,32,10,48,30,39,2,20,15,40,22,49,31,27,45,29,20,19,-27
17:11:58.216 42,34,8,10,29,37,47,13,47,15,9,40,27,28,30,-10,11,3,6,-43
17:11:58.339 21,-21,-10,-4,5,7,19,27,19,21,38,7,29,22,6,22,5,-20,-20,6
17:11:58.426 -5,37,26,11,4,26,-7,-27,4,-27,-5,-4,39,-23,-2,38,4,5,-19,29
17:11:58.547 5,66,-6,27,37,4,20,18,39,24,-39,47,4,0,1,4,-28,-36,5,-5
17:11:58.603 -6,-34,26,27,-7,25,6,9,-23,35,19,9,25,20,-7,-39,-20,4,4,24
17:11:58.722 3,4,4,36,35,25,4,25,-7,-52,28,1,-36,-35,-52,-50,-28,-40,2,-7
17:11:58.813 -51,5,26,26,26,28,9,-7,46,3,25,4,15,25,-9,4,17,-7,25,4
17:11:58.907 -36,-7,25,5,23,23,-8,-20,16,9,-23,3,5,-26,-52,-31,-18,-26,-28,-28
17:11:59.026 -36,26,2,-30,2,-58,-5,38,4,-27,21,-11,25,-12,-5,-21,-38,-38,-22,-25
