23:04:07.158 19,62,62,57,29,56,19,-9,21,20,35,-36,-20,-4,-5,1,-30,-7,-6,22
23:04:07.255 1,-4,9,-3,-7,-52,-13,-50,13,12,18,29,10,-25,13,26,-1,-2,-3,16
23:04:07.353 -31,-14,-36,18,-14,-34,-31,-3,10,33,50,30,31,61,47,20,22,17,-3,7
23:04:07.451 28,39,10,15,16,-36,-28,16,16,33,54,36,35,27,75,26,28,7,-29,-17
23:04:07.548 -54,-45,-74,-70,-59,-36,-15,-9,-16,9,30,49,37,16,10,11,-9,-32,-35,-45
23:04:07.645 -31,-35,-4,16,9,-2,-9,-29,-4,-15,-15,22,35,27,-6,-36,-7,-7,4,-8
23:04:07.741 -59,-79,-62,-86,-78,-79,-26,-56,-45,-45,-50,-28,14,1,-12,-12,10,23,15,18
23:04:07.840 -13,-34,10,-28,-39,-48,-39,-39,-64,-56,-43,-31,-11,-11,-1,0,-8,-1,0,-1
23:04:07.938 -24,-5,-15,-5,-26,-3,-16,-41,-42,-18,-22,-2,-10,-44,-26,-26,-10,-26,-13,-9
23:04:08.034 13,17,14,-2,-12,32,25,7,14,21,22,13,22,62,38,-3,16,2,-23,-39
23:04:08.132 -22,-42,0,6,-15,1,17,-8,1,22,24,38,65,29,19,19,-10,11,-16,-33
23:04:08.279 -42,-64,-31,-31,-55,-39,-25,2,24,41,22,17,1,-10,-18,-42,-31,-31,1,-22
23:04:08.376 -10,1,6,16,1,1,-10,-2,6,-25,-2,25,14,5,20,-21,-50,-31,-14,-30
23:04:08.474 2,-30,-14,26,17,39,50,38,1,21,-15,-30,-10,2,-2,-31,-1,2,1,-4
23:04:08.571 17,13,27,39,35,35,63,62,26,37,56,25,23,33,32,-2,25,5,-20,-16
23:04:08.668 -27,-13,5,0,32,23,36,19,37,76,68,62,67,38,19,64,18,19,18,18
23:04:08.765 40,-3,-14,22,13,22,-14,48,61,17,12,-31,-8,12,1,5,30,17,17,51
23:04:08.864 60,47,16,29,16,40,14,8,17,37,16,24,17,-16,16,-5,15,-9,16,-21
23:04:08.962 11,-16,-43,-60,-8,6,16,69,69,79,90,66,47,31,19,6,-5,-7,25,-6
23:04:09.058 8,14,19,44,46,25,53,30,56,44,53,55,52,23,23,48,-10,44,12,27
23:04:09.156 -11,14,16,28,23,37,43,22,59,41,69,37,42,37,59,20,9,47,26,4
23:04:09.252 1,21,-4,33,22,28,7,51,35,51,56,72,50,19,50,49,7,-14,24,37
23:04:09.351 -12,-14,18,2,22,27,48,22,33,23,19,-9,-15,-4,-14,-15,-14,-15,11,18
23:04:09.448 22,11,-13,-31,6,37,6,25,-1,9,26,17,-18,-16,-39,-39,-14,0,23,-8
23:04:09.595 7,1,17,9,16,6,26,17,22,-40,19,6,5,-32,1,-19,-47,-39,-31,-23
23:04:09.644 -14,-47,-15,-20,38,5,-15,6,50,22,6,14,0,-14,-12,-14,-39,-13,4,-18
23:04:09.740 5,7,6,22,11,34,10,25,7,0,-23,-46,-39,-15,-36,-59,-40,-3,10,-25
23:04:09.839 -25,2,9,18,18,10,24,20,-9,6,-14,-27,-17,-14,10,7,18,2,23,-27
23:04:09.937 -14,-30,-1,8,34,18,12,49,18,23,-37,-3,-1,-19,10,7,7,10,7,17
23:04:10.033 7,-4,19,22,7,-14,-18,18,-15,6,9,6,-4,-20,-18,-16,-20,-15,-57,-36
23:04:10.131 -19,-9,1,-25,-52,-39,-79,-56,-53,-38,-13,-18,-25,1,-51,-66,-39,-87,-87,-86
23:04:10.229 -65,-38,-24,-10,-10,2,-37,-7,-14,3,-10,2,-8,-8,-10,-36,-34,-21,-14,-48
23:04:10.326 -49,44,12,-9,17,22,9,14,-8,-10,14,27,11,32,43,14,19,-10,38,38
23:04:10.473 5,-37,-41,-30,-26,-34,-12,-18,-8,-10,-53,-42,2,-9,29,24,22,30,11,-6
23:04:10.570 11,31,11,1,-23,-26,-54,-10,-42,4,43,-2,-40,23,32,5,11,-34,-53,-63
23:04:10.668 -54,-65,-84,-64,-48,-40,-52,-47,-8,14,26,35,30,3,-6,-12,-51,-19,-46,-50
23:04:10.815 -46,-31,-33,-18,-7,-29,-7,-6,15,47,15,17,62,41,70,33,8,13,-9,-16
23:04:10.863 -19,-51,-29,-7,-38,-18,-12,-8,-8,-38,46,35,35,27,17,9,-47,-26,-53,-47
23:04:10.960 -70,-68,-70,-101,-89,-73,-80,-69,-63,-67,-62,-60,-20,12,16,18,-15,6,8,-30
23:04:11.058 -35,-45,-14,-13,-35,-25,-13,-66,-45,-2,-10,-15,-6,20,38,62,23,3,-6,-35
23:04:11.155 -41,-40,-66,-60,-46,-45,-43,-5,-12,-43,-44,-36,-44,-49,-38,-11,-32,-32,-33,-16
23:04:11.252 -11,16,11,-32,0,-30,0,53,-12,0,0,-11,-11,16,-23,-32,33,2,-32,-63
23:04:11.350 -29,-42,-63,-30,-18,6,-31,2,1,27,-9,14,22,25,22,5,-15,-31,-31,-73
23:04:11.447 -41,-38,-9,-40,-36,-41,8,-21,1,15,26,23,3,-1,-29,2,-36,-41,-10,-14
23:04:11.546 -40,-51,-37,-40,-40,-34,-39,-27,-26,-28,-8,2,26,16,15,4,19,36,17,-52
23:04:11.642 -7,-19,0,-23,-8,20,17,19,19,1,-31,-27,0,-9,-12,23,7,23,24,29
23:04:11.739 -7,-3,4,25,33,69,88,73,41,63,35,40,13,30,1,13,1,-30,-30,13
23:04:11.838 15,18,23,23,1,53,79,41,30,34,33,13,-42,16,-3,-42,-66,-68,-80,-61
23:04:11.935 -63,-54,-28,-9,50,7,42,34,28,22,-9,-17,-25,-70,-93,-110,-93,-60,-73,-51
23:04:12.032 -55,-37,-22,-28,-60,-38,-17,-6,5,5,10,26,-6,0,-25,-53,-38,-28,-58,-26
23:04:12.131 -17,-48,-35,27,-33,-21,-10,-36,-37,-21,3,-9,6,-10,-6,-34,-36,-68,-70,-55
23:04:12.227 -34,-54,-5,19,13,-11,-3,8,-35,-18,27,5,21,19,8,55,23,33,47,31
23:04:12.325 -15,-6,10,6,31,28,15,60,43,43,38,43,46,27,37,45,26,16,6,18
23:04:12.422 -10,0,1,-6,-6,-17,25,21,9,9,11,-6,16,-6,-33,-54,-22,-57,-27,-59
23:04:12.521 -18,-32,-16,3,-10,-5,1,-9,-17,-24,-16,22,-11,-10,-39,-58,-11,-16,2,-47
23:04:12.715 -32,39,-4,-25,4,7,26,31,7,28,38,31,43,32,26,17,-16,-25,-37,-37
23:04:12.718 -18,1,-26,-5,-26,37,11,39,38,38,43,46,5,24,-22,-25,-57,-34,-69,-37
23:04:12.862 -30,-68,-65,6,7,-3,7,3,27,22,7,-2,18,22,-37,-36,-32,-54,-57,-35
23:04:12.959 -37,-47,-31,-48,-40,-48,-3,5,11,4,19,-3,29,8,21,-3,7,24,7,33
23:04:13.057 40,40,45,22,27,27,28,-4,-17,4,-19,-19,6,4,-7,26,20,22,15,-9
23:04:13.154 23,68,38,25,32,22,27,-11,17,21,22,40,47,5,20,-7,6,5,27,25
23:04:13.250 20,-6,18,5,26,5,26,5,5,-25,-27,17,5,5,-37,-2,18,26,16,20
23:04:13.349 25,-18,-7,-23,26,17,20,-6,-26,-39,-50,-25,-30,-25,-54,-21,-27,-11,18,18
23:04:13.446 -66,-17,1,-18,5,-22,-27,-79,-58,-69,-68,-28,-56,-31,-35,-35,-23,-54,-27,-55
23:04:13.543 -8,-4,3,-3,-18,-32,-22,-18,-25,-58,-22,-18,-21,8,24,29,22,18,29,38
23:04:13.640 3,-15,31,9,0,-24,-50,-34,-46,25,-55,-7,-25,-13,10,9,38,35,42,42
23:04:13.738 41,13,28,24,-16,-16,-9,-24,3,8,-14,-35,-34,6,4,6,62,40,93,93
23:04:13.836 77,47,-20,-8,7,23,7,6,-9,4,-31,15,7,18,33,-4,23,32,19,-20
23:04:13.934 -16,-17,-47,-31,-24,7,-12,-25,-35,-23,26,24,-4,6,43,60,43,-4,13,-6
23:04:14.031 -36,-62,-52,-60,-76,-18,-12,4,8,29,-24,1,72,45,22,19,26,12,-19,3
23:04:14.129 -67,-4,-16,-32,-17,-24,-23,-5,29,27,29,12,39,39,47,8,29,28,22,12
23:04:14.226 1,-20,-23,7,15,29,17,19,6,11,6,-2,43,28,60,36,27,42,25,4
23:04:14.325 -27,2,3,-38,-54,5,7,-34,-25,-24,6,27,27,6,62,24,5,-11,0,1
23:04:14.421 -17,20,2,47,42,10,37,-8,25,6,-3,26,24,4,4,4,-7,17,4,1
23:04:14.519 -6,-23,-59,-22,-51,-22,18,-8,-6,5,16,31,5,-22,-25,1,5,16,25,-21
23:04:14.616 -39,-53,-11,-56,-26,5,-42,-13,1,-21,-37,6,26,-20,-5,-37,-37,-21,-45,-24
23:04:14.761 -65,-48,-56,-95,-59,-35,7,-35,-16,-27,-19,-54,9,9,-3,-3,-24,-16,-4,-28
23:04:14.812 -21,-35,-31,-29,-4,-2,29,24,22,-15,-30,-11,-14,-11,-32,-33,-46,-35,-33,-54
23:04:14.910 7,7,-20,10,-33,21,10,-6,5,-17,26,5,-22,-30,-7,-14,-1,30,-12,-3
23:04:15.055 -34,-33,-44,-32,-27,-31,-53,-28,-48,-54,-19,12,11,-32,-31,12,-7,12,-20,9
23:04:15.152 -52,-4,-26,0,9,-4,8,0,25,1,27,33,33,49,48,43,53,43,11,-1
23:04:15.250 -27,-31,-34,-54,-21,-28,16,8,35,30,36,63,43,42,75,47,71,71,38,30
23:04:15.347 41,31,5,-24,-4,-47,25,25,40,68,45,80,78,78,103,71,92,91,73,22
23:04:15.445 24,-22,-33,-34,-48,-37,-36,-5,40,38,51,83,112,117,89,73,78,68,77,35
23:04:15.542 16,35,27,25,34,68,44,79,71,80,113,144,149,147,124,110,68,39,17,35
23:04:15.690 -3,30,29,19,16,21,35,37,55,49,60,84,60,81,59,48,61,80,59,58
23:04:15.738 32,35,45,14,41,59,46,119,76,88,89,103,91,107,56,54,53,50,22,6
23:04:15.835 53,52,54,104,83,96,114,104,127,98,113,160,124,112,95,47,79,49,56,78
23:04:15.932 99,77,92,88,64,63,97,110,144,160,165,174,169,151,135,92,85,60,37,59
23:04:16.030 58,69,80,26,56,57,53,83,97,87,112,128,145,118,71,97,37,-11,-35,-33
23:04:16.177 -42,-42,-34,-11,-41,-5,33,10,1,30,78,95,93,33,45,52,52,8,-28,-44
23:04:16.226 -112,-74,-96,-75,-36,-10,-36,22,9,37,53,96,80,54,32,63,31,-8,-44,-61
23:04:16.322 -65,-36,-32,-45,-43,-54,-36,-34,-47,-89,-10,-12,-10,-7,74,30,17,21,-7,3
23:04:16.422 -32,-43,-71,-53,-29,-72,-70,-62,-32,-29,-29,30,-3,4,32,-16,-30,-55,-61,-39
23:04:16.518 -61,-60,-15,-39,-17,-39,-3,-12,-55,-38,21,36,-5,15,10,31,-3,-26,4,-15
23:04:16.615 -90,-59,-83,-69,-43,-82,-64,-57,-89,-63,-79,-57,-28,-40,-12,-35,-35,-8,-11,-9
23:04:16.712 -34,-24,-66,-50,-56,-28,-28,-8,-3,-17,10,16,41,30,11,-45,-50,-64,-65,-86
23:04:16.810 -30,-53,-29,-43,-22,-34,-5,-21,4,4,44,62,43,38,-5,8,-39,-64,-83,-77
23:04:16.907 -52,-60,13,-8,0,-24,-20,-31,-7,21,4,33,2,5,-6,-32,-59,-63,-84,-58
23:04:17.005 -62,-63,-56,-44,-48,-21,-49,-23,-16,-16,5,3,-17,-4,-41,-60,-73,-101,-61,-64
23:04:17.102 -56,-17,-57,-71,-55,-79,-57,-77,-53,-41,-19,-56,-57,-36,-56,-44,-24,-38,-68,-55
23:04:17.248 -61,-88,-67,-66,-80,-65,-32,-21,-34,30,31,15,32,27,-11,-23,-15,-34,-90,-90
23:04:17.347 -76,-52,-84,-29,-51,-51,-40,-9,16,14,78,24,-7,-16,-18,-10,-46,-72,-51,-71
23:04:17.444 -78,-75,-72,-70,-44,-51,-30,-19,-36,-5,-5,15,11,7,-3,-16,-9,-6,-28,-72
23:04:17.542 -69,-69,-52,-84,-64,-84,-87,-78,-65,-26,-66,-34,13,3,11,0,-18,-34,-66,-78
23:04:17.639 -68,-68,-63,-81,-80,-83,-107,-84,-87,-62,-57,-60,-10,4,36,44,56,31,-20,-30
23:04:17.736 -38,-67,-104,-74,-87,-64,-78,-75,-51,-60,23,44,25,29,44,6,57,36,4,-14
23:04:17.834 -45,-58,-60,-52,-77,-58,-53,-27,-28,-3,21,-7,5,45,37,45,26,5,4,-8
23:04:17.980 -30,-70,-86,-63,-73,-90,-70,-69,-56,-25,-5,7,-35,-51,-57,-15,-51,-8,-35,-46
23:04:18.029 -92,-98,-103,-108,-122,-119,-88,-96,-50,-64,-47,-51,-14,7,0,-31,-19,7,12,1
23:04:18.126 12,-31,-20,-31,-43,-46,-30,-30,-70,-83,-81,-53,-50,-18,-34,-12,0,-28,-23,4
23:04:18.225 -15,-29,-16,-17,-32,-53,-49,-48,-48,-38,-28,-27,-56,-38,-26,-39,-25,-25,-55,-26
23:04:18.321 -50,-41,-40,-26,-41,-21,-37,-45,-43,-85,-56,-48,-47,-57,-12,-45,-38,-40,-43,-28
23:04:18.418 -35,-38,-48,-58,-11,-21,-61,-37,-29,-10,-32,-23,10,-14,-18,19,-20,-32,-4,-15
23:04:18.516 12,0,-15,-15,-22,-7,-9,-1,15,26,-19,-20,-3,-34,-32,12,22,-9,7,1
23:04:18.615 -10,-41,-19,-52,-20,-36,0,-3,-38,-8,8,13,8,-6,19,16,1,24,-20,21
23:04:18.710 -1,47,18,20,22,23,-8,-20,-4,-16,-4,-4,-36,-17,-40,-41,-42,-30,-57,-19
23:04:18.809 -9,0,-24,7,-8,12,20,1,-6,12,21,-3,29,13,-14,1,-39,-52,-40,-52
23:04:18.906 -19,9,17,57,13,-19,24,44,29,8,12,23,25,-18,-21,-32,-66,-78,-82,-50
23:04:19.005 -40,-18,-51,-6,-6,-15,26,37,25,47,46,48,42,46,19,-24,-44,-60,-71,-56
23:04:19.101 -78,-78,-43,-54,-16,-7,15,25,28,60,90,45,51,25,-26,-42,-80,-80,-69,-38
23:04:19.247 -54,-8,-15,-37,3,1,27,40,46,63,63,89,22,6,-38,-15,-41,-15,-17,-39
23:04:19.298 -32,0,-30,15,22,10,37,47,34,47,38,62,9,14,-7,-2,-15,-31,-56,-56
23:04:19.394 -54,23,-49,-54,-16,-17,-17,-17,-6,26,-1,14,2,-6,-38,-30,-30,19,9,9
23:04:19.539 27,2,26,38,-4,-14,0,-6,-6,28,25,22,34,-5,-6,-17,-1,-30,-17,-18
23:04:19.638 -30,-1,36,11,39,26,26,21,3,26,-17,-3,14,-6,-33,-6,-36,-17,-1,-17
23:04:19.736 -4,29,15,15,2,-3,-18,-14,-30,7,-17,-12,-5,-16,-6,25,-1,-29,10,-12
23:04:19.833 -16,-36,-7,-13,-17,-33,-33,-21,-5,-16,-11,-29,-21,-15,-20,17,-5,-4,-3,-18
23:04:19.979 -40,-16,-42,-4,-2,-11,28,-20,17,41,16,43,27,5,27,16,10,-5,27,11
23:04:20.027 -3,-16,26,0,-5,-15,1,11,22,-5,16,8,16,13,52,41,59,67,34,40
23:04:20.125 14,-14,-40,-79,-54,-49,-28,-39,-33,-12,16,23,15,26,60,26,10,23,26,-17
23:04:20.222 -38,-41,-49,-80,-80,-113,-85,-28,-55,-15,-27,-28,6,33,25,30,15,10,15,-15
23:04:20.320 -23,-4,12,-41,-30,-34,-15,1,28,-2,44,43,44,39,58,32,0,11,-16,-53
23:04:20.418 -48,-37,-40,-39,-31,-20,-11,-17,20,50,49,16,57,59,48,60,88,52,47,19
23:04:20.564 2,13,-12,-25,-17,-57,-38,-58,-16,-21,11,16,27,30,91,42,50,-7,-33,-33
23:04:20.613 -51,-78,-57,-38,-85,-76,-78,-78,-28,-15,-10,-15,33,36,61,82,47,42,14,-16
23:04:20.710 -13,3,-53,-84,-66,-27,-31,-39,-56,-30,-36,-16,30,63,66,99,87,80,28,-3
23:04:20.857 -11,-50,-54,-59,-55,-20,-53,-33,-27,-11,2,17,26,81,89,52,44,-13,31,-37
23:04:20.906 32,-11,-29,-46,-16,-7,-37,-20,-31,-15,1,-12,-15,-6,17,28,43,5,12,-12
23:04:21.002 -12,-15,-23,-37,-47,-24,-3,-14,-14,-11,-14,-15,-35,3,-16,-3,-11,-16,-14,3
23:04:21.100 -15,-29,5,-11,-7,-26,-4,-35,-34,-32,-74,-49,-47,-37,-27,-31,-12,-12,20,15
23:04:21.199 -38,-12,7,44,4,7,28,1,-1,-1,-52,-33,-12,-12,-25,-28,-36,-60,-32,-36
23:04:21.295 -22,-11,24,48,20,45,52,36,52,7,-8,-12,-12,-33,-1,-36,-2,-17,20,-1
23:04:21.393 36,1,53,31,36,31,5,-7,-1,-12,-28,-32,-32,-33,-25,-12,-12,-12,-4,-12
23:04:21.491 -28,-32,-16,15,54,52,39,52,47,52,6,-51,-39,-30,-32,-33,-33,-57,-46,-35
23:04:21.587 -53,21,-19,6,53,52,96,83,60,31,51,17,-13,-29,-67,-33,-17,-35,-12,-25
23:04:21.735 -1,-20,-1,19,7,32,52,52,35,64,30,41,7,30,-10,-29,-2,-24,-28,-33
23:04:21.832 -39,-13,3,30,52,83,67,42,63,52,77,26,1,-15,-15,-14,-9,1,-30,-3
23:04:21.930 -15,3,29,16,48,25,17,50,-4,17,25,49,5,28,43,27,24,16,-4,15
23:04:22.027 -13,-5,10,5,43,51,27,4,55,63,112,112,40,51,27,-14,-34,-55,-42,-33
23:04:22.124 -78,-54,-41,-29,-1,-29,4,26,4,51,60,85,90,49,24,-13,-7,-7,-15,-24
23:04:22.222 -52,-72,-70,-37,-42,-38,-40,-32,-36,-37,1,-20,0,27,1,11,27,-16,-50,-57
23:04:22.319 -69,-41,-80,-47,-36,-15,-20,25,17,29,49,34,47,27,-37,-36,-34,-30,-30,-74
23:04:22.417 -39,-31,-26,2,29,25,54,49,49,66,44,91,40,-17,-16,5,-13,-27,-31,-27
23:04:22.514 -5,-8,16,25,53,16,39,65,39,47,28,-8,-2,-7,0,-28,-30,-38,-26,-63
23:04:22.611 -27,-37,-53,-37,-17,1,5,17,39,26,38,16,3,-5,-38,-48,-37,-36,-39,-37
23:04:22.711 -62,-76,-76,-70,-67,-52,-14,-34,-15,-37,-13,-17,-35,-48,-75,-64,-81,-82,-76,-75
23:04:22.807 -77,-65,-71,-35,20,-26,32,22,33,32,31,53,53,32,51,47,42,21,30,46
23:04:22.905 31,30,8,28,-11,31,35,41,30,17,49,51,19,19,-6,-38,-45,-13,-32,-34
23:04:23.001 -14,-2,-14,-29,-2,46,-5,26,8,6,19,14,-9,26,17,-1,6,0,18,31
23:04:23.099 30,30,29,33,62,48,53,66,49,18,1,-2,17,-5,30,-5,4,17,28,-18
23:04:23.197 -8,-15,-16,18,12,16,17,-11,6,5,47,27,20,22,28,-18,4,38,22,22
23:04:23.343 27,-3,22,42,41,26,21,27,25,26,41,10,25,36,6,-7,-2,1,-29,8
23:04:23.391 41,14,46,40,57,75,71,23,48,23,24,19,7,23,23,22,18,-20,-20,-35
23:04:23.489 -20,-33,-14,24,-7,-20,-9,-8,-39,-30,-8,-7,-35,-41,-32,-38,-32,-44,-56,-60
23:04:23.585 -65,-39,-19,-43,-70,-12,9,-1,-7,-14,-19,-16,-16,-38,-48,-46,-48,-37,-56,-16
23:04:23.733 -33,-36,-11,-12,-27,-43,-15,-14,12,24,4,23,15,-11,28,-3,13,17,17,23
23:04:23.781 -3,9,-26,1,6,8,16,24,39,39,14,27,-8,16,-6,-28,-20,-61,-5,-27
23:04:23.928 -48,0,-10,-12,-4,-27,-28,-27,-20,-12,-3,-11,-48,-5,-31,-30,-38,-38,-57,-67
23:04:24.024 -77,-46,-66,-74,-47,-45,-44,-24,-38,-2,52,-2,-12,-24,-28,-52,-36,-43,-31,-35
23:04:24.123 -17,-9,-11,-11,-8,17,32,48,51,29,69,31,47,31,20,-24,26,12,-3,18
23:04:24.220 4,-9,28,44,5,49,8,49,50,61,51,71,71,61,51,76,49,52,23,-4
23:04:24.318 2,-4,1,-5,-4,-58,-26,-36,-36,-5,8,2,-17,-12,-20,-20,-39,-29,-30,-42
23:04:24.415 -4,-29,-22,-16,-1,-10,26,82,50,14,45,2,2,-12,-37,-51,-30,-33,18,33
23:04:24.512 -2,-11,-3,18,29,7,42,50,39,3,-31,-30,-20,-41,-6,-14,-35,-46,-40,-29
23:04:24.611 -27,-33,-27,-43,-11,15,19,3,3,27,18,5,-9,-14,-11,-34,-53,-51,-46,-45
23:04:24.756 -61,-25,-23,-25,-12,-24,-9,44,-23,7,-11,5,-20,-49,-36,-31,-11,-12,-8,5
23:04:24.805 -32,21,32,53,31,52,43,52,52,27,3,-26,-13,-12,4,-5,30,49,19,-8
23:04:24.902 25,22,51,63,45,48,49,48,19,14,-14,45,1,4,-54,-9,-13,-15,-11,-20
23:04:25.001 -11,26,18,47,34,40,49,18,1,25,-15,-36,-47,-49,-52,-40,-15,-34,-1,-1
23:04:25.098 -7,28,16,60,28,69,49,105,89,67,51,0,-37,-16,-5,-16,-16,-40,-6,33
23:04:25.196 47,32,1,-16,16,26,43,28,64,27,23,3,14,15,-17,-17,-5,-13,-16,-19
23:04:25.293 -6,-22,2,0,21,-14,9,41,21,-28,-53,-18,-37,-36,-21,23,-27,-3,48,52
23:04:25.390 2,25,-6,4,15,-17,-36,-8,-17,-13,-4,-18,0,0,15,16,58,-14,15,15
23:04:25.488 -14,-17,-33,-36,-12,-35,-32,-16,-16,-16,26,42,49,64,48,2,-22,13,10,-18
23:04:25.585 -49,-54,-31,-15,-40,-48,-39,-31,24,-5,28,39,40,59,57,52,2,26,23,-19
23:04:25.683 -17,-17,-12,-9,-12,-4,-22,-19,-29,24,11,50,23,15,-7,-13,15,-17,2,37
23:04:25.779 9,-6,15,-7,-17,-25,-25,-39,-17,-45,-13,-11,-16,-16,11,18,24,48,46,58
23:04:25.927 31,15,-5,-38,-54,-39,-37,-49,-69,5,-37,-37,-48,-31,-39,5,1,2,50,49
23:04:25.976 -16,-13,11,3,24,39,29,43,32,16,-5,27,22,15,-18,0,7,13,-6,42
23:04:26.073 43,26,47,47,16,31,24,9,36,3,20,21,-6,20,30,15,-6,-7,13,12
23:04:26.219 22,26,45,46,43,48,85,44,39,28,12,23,-20,-35,-34,-54,-46,-39,-57,-18
23:04:26.317 -31,21,64,43,57,66,87,12,24,36,1,-20,-28,-60,-105,-52,-19,-19,-3,19
23:04:26.414 7,21,29,12,28,23,55,45,37,60,54,27,38,-1,-5,-10,-20,-34,-23,27
23:04:26.512 21,44,17,48,39,42,59,55,52,101,83,58,28,35,15,-36,-20,-22,-20,-34
23:04:26.609 -34,24,8,21,39,58,86,84,95,98,70,125,87,72,25,33,-8,17,35,-8
23:04:26.706 38,31,53,72,95,79,68,56,99,79,54,77,66,83,76,52,60,44,25,58
23:04:26.804 25,-15,-29,11,30,-1,-21,24,15,42,23,35,31,11,28,10,15,-22,-1,9
23:04:26.902 15,10,29,-2,15,23,34,64,44,9,6,9,-1,9,-3,22,14,11,-13,28
23:04:26.999 9,54,28,25,25,21,7,-9,-3,7,21,8,7,1,-3,3,34,27,34,29
23:04:27.097 -14,19,-3,-3,4,-18,-36,-16,8,34,9,-3,3,-34,-30,29,39,3,3,12
23:04:27.195 7,13,19,24,27,-3,35,28,-3,-24,-20,-33,-33,-19,-14,-3,38,23,71,44
23:04:27.291 12,-17,4,6,-25,6,-35,7,-19,-26,-26,18,-17,2,12,6,-15,-33,-4,4
23:04:27.438 -19,3,-4,2,-25,24,19,-19,-5,-29,20,-16,19,-3,-3,-5,-27,-14,-36,-55
23:04:27.486 -24,-9,-22,-9,-18,-3,19,29,-22,-24,-18,33,-22,8,0,-8,-34,5,5,8
23:04:27.585 29,7,29,4,28,-35,8,-2,8,-22,8,-11,-5,0,29,8,24,19,-23,8
23:04:27.681 40,32,32,8,20,7,29,38,28,18,-9,-24,-20,-4,-4,-24,-25,-57,-27,-3
23:04:27.778 -34,-37,-34,5,-13,-32,-24,-47,-29,-18,5,8,-4,5,29,22,8,29,-3,-16
23:04:27.974 -24,-35,-45,-46,-7,-57,-21,15,9,-7,-33,-7,9,43,6,5,35,8,4,-22
23:04:27.976 -47,-66,-34,-22,-33,-58,-39,-65,-33,-44,-16,-19,43,27,7,26,25,79,91,42
23:04:28.071 41,33,-18,-45,-66,-65,-30,-46,-20,-46,7,22,52,71,31,42,74,29,24,25
23:04:28.217 4,-11,-26,-56,-55,-75,-74,-67,-30,-29,-15,-16,-14,11,-21,10,0,-27,-13,-32
23:04:28.316 -32,-31,-52,-37,-64,-79,-83,-96,-70,-51,-26,-12,-18,33,2,13,12,-6,13,-25
23:04:28.414 -19,-19,-30,-31,-50,-54,-93,-51,-54,-52,-25,-47,-30,4,-9,-24,11,-16,21,-7
23:04:28.510 0,-32,-27,-51,-29,-64,-47,-48,-37,-26,-11,14,-37,-6,-17,-24,29,-5,17,32
23:04:28.608 1,16,-15,1,-15,-15,-18,0,-42,-23,-9,-21,1,8,-9,17,16,-15,17,-17
23:04:28.705 13,-25,-41,17,-47,1,13,0,1,5,34,19,42,16,5,2,-26,9,-14,12
23:04:28.802 22,38,17,45,42,33,31,48,35,17,13,12,-8,31,37,21,30,4,4,-40
23:04:28.900 -49,-35,-8,-17,-7,-38,-63,-14,0,5,-22,15,-10,29,-26,-59,-79,-10,-46,6
23:04:28.998 -50,-15,-15,38,-14,-15,-28,-42,-22,-24,15,33,39,33,14,-14,-23,-6,-26,-14
23:04:29.096 -4,13,-8,14,42,-26,-15,7,30,-9,-37,-44,-20,-13,7,-20,8,17,-15,-5
23:04:29.193 -21,-24,-1,19,-6,-24,-12,-12,-29,-25,-17,-6,-1,-12,-8,-24,-8,-15,8,-21
23:04:29.290 16,3,-11,8,-40,2,-24,-44,-40,-45,-13,15,-4,-39,9,-11,54,35,8,9
23:04:29.436 41,24,24,19,-21,-44,-39,-48,-39,-44,-23,-49,-44,-38,-12,-35,9,39,-37,-12
23:04:29.486 -2,-11,-36,-54,-45,-86,-63,-59,-53,-58,-41,-42,-73,-41,20,-4,-4,-9,39,3
23:04:29.583 -4,12,-4,19,60,19,22,43,54,69,37,72,42,37,10,-18,-51,20,-43,-43
23:04:29.681 -22,25,-28,-2,-26,14,-1,-6,0,35,22,9,-6,-5,36,21,37,42,37,11
23:04:29.826 37,48,20,84,39,9,12,33,16,-13,-3,14,15,8,-13,-14,6,-24,-29,-2
23:04:29.875 -11,5,-18,20,20,8,42,30,18,-16,-13,-48,-58,-56,-56,-60,-13,-7,25,57
23:04:29.973 33,51,84,43,24,8,39,-13,-12,8,14,-56,-24,-19,-13,23,20,24,51,39
23:04:30.070 82,81,34,29,54,39,8,17,-7,12,-15,-15,-3,-6,6,17,-5,25,30,30
23:04:30.217 28,23,38,11,-13,19,-15,-26,-14,-11,-18,-39,-25,-9,-26,-14,-6,6,6,-10
23:04:30.266 14,54,39,42,17,33,3,12,-15,6,-26,-26,-45,-48,-47,-21,14,18,-5,30
23:04:30.412 46,55,38,33,33,16,8,-24,1,-43,-40,-9,4,37,22,16,26,31,36,29
23:04:30.509 32,29,31,17,40,7,30,56,34,15,11,10,15,31,-18,0,14,3,11,46
23:04:30.607 38,46,34,36,36,66,58,73,14,28,34,12,13,44,29,54,42,49,64,53
23:04:30.705 43,50,32,32,10,5,-21,9,-33,9,-1,-28,11,21,-21,48,48,63,35,26
23:04:30.800 15,23,9,10,-3,5,4,-34,-36,-14,-34,6,11,52,30,73,43,70,73,36
23:04:30.899 62,59,5,5,-16,-22,-23,-14,24,-15,-16,13,30,29,48,29,28,7,7,-17
23:04:30.997 -16,-41,-3,-16,-59,-82,-35,-46,-32,-23,-3,-22,-7,-2,-13,-23,-3,-15,-23,-4
