23:45:48.528 89,30,4,22,40,13,24,-37,-11,-24,-27,-51,-22,-38,-7,-17,-7,-40,-18,-23
23:45:48.675 -1,-12,14,-18,-12,-17,-36,-54,-60,-13,-38,-62,-36,-37,-5,-15,-49,-64,-21,1
23:45:48.677 -23,2,-15,-24,-4,-15,-16,-20,-37,-37,27,-63,-15,-12,-38,-38,-10,-18,-16,-13
23:45:48.771 -35,6,-34,-3,-14,-39,-51,-58,-64,-23,-34,-32,-60,-32,-36,-36,-91,-65,-44,-64
23:45:48.920 -37,-75,-79,-74,-125,-88,-84,-86,-71,-61,-41,-71,12,-6,-16,-26,-60,-7,-16,-51
23:45:49.016 -55,-8,-30,-59,-62,-27,-49,-38,-52,-15,-14,-31,-48,-40,-45,-58,-25,-14,-28,-29
23:45:49.114 -29,-36,-47,-27,-51,-46,-19,-41,-11,-19,-35,-10,-24,9,-65,-28,-24,-27,-34,-28
23:45:49.212 -55,-64,-70,-66,-74,-64,-22,-33,-48,-102,-37,-31,-4,-31,-52,-20,-21,-5,-9,-15
23:45:49.357 -45,14,21,3,2,-29,10,18,-8,2,-14,-43,-41,29,3,9,14,-6,34,1
23:45:49.406 -47,-3,-14,3,6,6,-20,13,-31,-30,-30,-18,-7,-30,-62,14,-17,-29,3,-18
23:45:49.552 -7,-56,3,-41,-76,7,3,-2,-50,-49,-31,-16,7,-55,4,-59,-62,-43,-90,-11
23:45:49.601 -5,-3,-40,-78,-63,-88,-58,-32,-56,-95,-25,-78,-52,-57,-71,-56,-23,-1,-23,9
23:45:49.699 -10,30,-15,-13,-23,-6,-52,-50,-44,-23,-45,-115,-43,-65,-54,-49,-64,-97,-42,-39
23:45:49.796 -86,-20,-36,-49,-41,-43,14,-46,13,-51,26,-18,-11,-11,4,7,-11,16,12,-40
23:45:49.943 -8,26,7,11,-6,-40,24,8,-16,-51,-72,-18,-24,-19,-39,-20,-26,-29,-50,-51
23:45:49.992 -17,7,7,-6,-6,-45,14,-17,-44,-38,-6,-18,-8,-36,-29,3,14,-16,-28,-53
23:45:50.090 -16,-9,-36,-10,-53,-22,-28,-36,-59,-28,-80,-26,-46,-41,-36,-46,-67,-37,-42,-45
23:45:50.186 -29,-66,-2,-2,-13,17,-45,-61,-65,-55,-59,-82,-51,-68,-4,-1,0,-22,-8,-13
23:45:50.333 -27,-16,-55,-61,-61,-75,-76,-25,-62,-41,-41,-41,-19,-61,-72,-29,-62,-56,-40,-76
23:45:50.381 0,-44,-59,-21,-35,16,-12,-7,5,7,-19,-8,18,-27,26,-27,38,30,5,37
23:45:50.479 5,0,-38,-23,-27,-37,29,-25,17,4,-7,-11,-37,18,0,5,26,7,24,20
23:45:50.576 5,24,24,-20,1,3,-16,4,25,-36,0,3,4,-7,-28,-19,20,26,33,5
23:45:50.673 -28,-38,25,19,-7,5,4,-44,-11,-35,-51,-43,-38,-59,-27,-26,-45,-38,-37,-6
23:45:50.772 -63,-20,-96,-89,-60,-78,-88,-99,-88,-59,-58,-18,-22,-23,-17,-28,-23,10,-1,-54
23:45:50.870 16,-5,-16,12,12,-3,32,10,25,-1,10,23,72,41,42,24,9,5,9,14
23:45:50.966 39,49,16,32,58,31,42,29,39,27,-4,6,4,23,4,-3,-25,28,-17,7
23:45:51.160 19,2,20,-40,7,-33,-20,-36,-49,40,-24,-55,-23,-37,-35,-31,-27,9,13,5
23:45:51.210 48,8,19,50,37,5,28,23,28,40,28,23,7,8,28,-5,-9,7,15,6
23:45:51.307 22,12,6,6,-5,-18,19,3,-16,6,-5,35,46,14,-7,-26,-21,-26,-39,27
23:45:51.405 6,-20,-5,-21,3,-4,-4,-25,6,18,12,-36,28,8,2,-36,26,1,-4,-23
23:45:51.502 -17,-9,-25,4,-16,-47,-31,7,-58,2,-31,-4,-25,-32,-32,-31,-47,1,-46,-35
23:45:51.600 -56,-22,-33,-35,9,-7,-2,-17,-14,-7,-45,-2,-46,18,-31,-22,26,25,-31,73
23:45:51.698 30,25,6,31,10,1,20,-7,-23,-15,-23,-34,-23,-23,-3,8,11,-3,4,8
23:45:51.796 -39,-30,-23,-21,-12,-57,2,-29,-20,-46,-86,6,-15,-43,-21,-43,-58,-17,-31,-6
23:45:51.892 11,-21,-31,-56,-32,-10,8,-31,11,-4,-26,0,-14,-30,-27,-44,-14,-19,-41,-19
23:45:51.990 -35,-52,12,9,18,-13,-9,28,-30,12,-30,-17,14,3,-19,-45,-2,-16,-10,-18
23:45:52.136 29,-31,25,15,3,27,28,44,29,34,-19,30,2,2,13,-13,10,-13,29,-3
23:45:52.185 32,13,-11,-9,33,45,46,-18,44,23,49,33,45,35,32,48,-2,62,44,24
23:45:52.429 37,25,31,7,9,6,-16,-38,-1,-18,26,31,-6,31,23,32,44,52,29,20
23:45:52.431 62,30,22,40,-33,25,50,30,24,24,27,-16,30,29,53,16,8,0,30,8
23:45:52.575 -5,6,3,19,7,-20,-9,8,-51,-5,-18,12,-18,-46,-4,-35,-56,-37,-20,-30
23:45:52.674 8,-19,-34,-8,1,-24,9,25,9,38,5,-16,16,13,8,19,72,50,29,12
23:45:52.869 59,8,49,34,55,22,4,-19,58,28,30,27,1,17,-20,18,11,17,6,-58
23:45:52.871 -34,-24,-24,-24,7,6,6,2,4,-21,6,-52,2,-4,-12,-57,-6,7,20,-10
23:45:53.014 19,-33,-25,-25,-48,-37,3,-19,-19,-23,-61,-3,-32,-24,21,-30,-24,-3,-8,8
23:45:53.112 -22,-24,5,6,-34,24,-19,11,-7,-15,-13,-4,-23,-22,8,-18,9,-53,62,30
23:45:53.258 24,9,9,-19,20,-8,-23,-23,-33,-12,-31,-2,-34,-17,-35,-17,-1,-2,-33,-33
23:45:53.306 9,-53,-13,42,9,31,38,35,31,28,10,30,25,30,-15,8,22,-4,6,9
23:45:53.501 5,14,-4,-55,-23,-30,-34,21,-15,-29,-63,-33,-17,5,-12,-33,-9,-22,-45,15
23:45:53.600 15,-16,12,31,-22,15,-22,-28,-21,-22,-29,-28,-44,0,-11,13,0,-5,-47,75
23:45:53.647 23,-57,-1,-37,-58,-58,43,-28,-45,-31,-47,-76,-27,-85,-37,-52,-54,-51,-72,-29
23:45:53.746 -19,3,1,-8,15,13,-11,14,-19,-16,25,-17,25,24,-3,-10,28,28,28,-19
23:45:53.842 53,25,45,45,12,65,12,1,32,-33,-44,12,-30,-10,-15,-11,31,-22,37,35
23:45:53.940 36,89,81,72,80,63,37,31,34,50,-30,11,9,10,21,22,15,15,36,33
23:45:54.038 -2,-15,56,-34,-15,-2,-15,-10,20,-13,10,-29,25,9,30,20,30,46,30,41
23:45:54.136 41,10,-3,-24,-24,-2,8,11,-24,-34,-45,-31,-47,-49,-34,-31,-1,5,5,-13
23:45:54.330 -29,-29,-17,9,-23,-28,-6,31,34,-23,31,7,-9,-14,-17,15,-9,-13,-33,32
23:45:54.380 26,9,10,42,26,11,8,-2,-23,20,8,-33,-7,-1,-1,-9,-14,-29,-37,10
23:45:54.476 -1,15,-2,12,-17,-22,11,11,5,-1,10,47,42,34,24,9,24,25,9,-2
23:45:54.574 -18,9,-17,-2,20,33,40,25,61,60,56,29,34,28,6,-1,19,9,22,-38
23:45:54.671 -31,8,-9,10,-23,8,-3,-35,-36,-25,-22,-5,-29,-5,-23,8,19,29,-14,-24
23:45:54.818 -14,-8,-73,30,8,3,45,29,21,19,24,-14,29,9,28,-24,50,29,-23,7
23:45:54.916 -20,-55,-54,-56,-36,-34,-25,-57,-33,8,-17,-34,-45,28,30,41,9,30,6,10
23:45:54.964 -17,-23,-2,14,14,22,-34,-15,30,25,9,29,24,29,21,20,29,8,4,9
23:45:55.061 9,37,46,33,61,28,12,31,39,23,27,22,46,-2,46,59,14,27,44,-17
23:45:55.159 21,21,17,5,-7,0,5,-38,42,46,5,57,37,39,26,21,6,19,-22,-39
23:45:55.255 -44,20,4,1,25,1,35,41,-19,25,-15,42,28,-40,-18,-39,-26,-1,-41,-56
23:45:55.354 -58,-62,-59,-25,-62,-24,27,5,6,5,6,11,40,24,-10,-27,-7,13,-27,-37
23:45:55.451 -10,3,-20,30,5,26,26,29,-8,24,27,6,-39,-3,-8,-27,-22,-22,-20,6
23:45:55.549 2,-18,32,17,5,69,4,26,64,34,38,57,25,25,15,67,24,36,56,-8
23:45:55.646 66,37,23,-9,-21,-53,-7,-39,-16,0,-19,-2,-1,-28,30,24,-2,0,40,8
23:45:55.744 -7,3,-24,-24,-28,28,16,-24,-8,-37,-51,-51,-38,-22,-41,1,-38,-6,1,-36
23:45:55.940 26,4,-8,1,-22,2,-6,27,4,36,-7,-27,-34,5,-18,3,5,26,-29,5
23:45:55.941 -6,-10,-59,2,-34,-14,-19,-38,-25,-7,-37,30,11,-71,14,28,-3,-28,-32,-26
23:45:56.085 -25,6,27,-5,6,6,18,-2,8,22,-20,-36,3,-18,26,28,5,18,19,25
23:45:56.182 24,-13,34,42,17,75,27,25,17,25,20,-8,4,23,23,9,-44,-18,-21,0
23:45:56.280 -26,-71,-21,5,-14,24,5,-17,26,-41,26,20,-17,26,25,25,26,-12,20,23
23:45:56.427 6,-20,-20,-44,-15,-7,-18,-50,-62,-59,-80,-69,-91,-103,-77,-76,-105,-120,-107,-104
23:45:56.475 -103,-87,-118,-97,-70,-118,-28,-54,-70,-82,-79,-53,-43,-67,-22,-51,-93,-82,-65,-89
23:45:56.573 -92,-100,-60,-64,-48,-48,-75,-47,-62,-74,-42,-51,-41,-20,-49,-15,-41,-33,-38,-22
23:45:56.718 -36,-50,-7,-35,-24,-45,-40,-24,-44,-22,-38,-12,31,15,20,36,19,3,7,-46
23:45:56.769 7,-19,-25,20,-22,-47,15,20,-28,9,-3,-44,-38,-65,-61,-43,-54,-22,-56,-56
23:45:56.865 -9,-16,-21,-43,33,-27,-5,-34,-36,-100,-16,-9,-20,-8,6,-18,-39,18,12,32
23:45:56.963 -7,12,-9,12,-20,6,-35,-57,-3,-20,12,-28,-3,-4,-54,-9,8,-22,1,13
23:45:57.060 -19,-30,-48,24,5,5,-19,-29,12,-14,-3,-8,26,16,24,-19,12,-15,-15,-14
23:45:57.158 -40,-24,23,-2,23,-8,-40,-6,-30,-3,-16,13,1,7,-41,24,-19,-42,-33,-18
23:45:57.254 -7,14,1,14,-8,14,-1,-60,49,20,-13,-26,-17,-30,-14,-39,-18,-39,-2,-47
23:45:57.353 2,-16,-12,-5,2,-38,-33,-28,-7,-22,-30,-49,16,-32,16,-6,-1,-26,-67,-13
23:45:57.450 -16,-16,-13,25,-12,29,-5,-6,-17,-4,-15,-13,-16,16,-1,11,-11,-37,64,24
23:45:57.596 -12,-38,-32,-41,-36,-20,-39,-36,-88,80,28,17,17,16,25,16,-18,23,8,5
23:45:57.742 -38,16,-21,-16,-21,-4,-36,2,-3,1,0,18,5,-28,28,28,-15,23,16,27
23:45:57.744 23,23,-3,29,38,-11,-21,52,40,40,-4,10,-36,-5,-4,-35,43,14,-5,14
23:45:57.889 14,16,2,2,15,-38,4,21,14,46,23,-16,15,27,24,55,15,-6,46,23
23:45:57.987 28,-7,-30,14,-8,2,21,26,-7,-6,-3,45,22,25,3,-18,6,25,22,26
23:45:58.084 -7,13,-17,-14,-6,-40,-31,-34,14,9,21,2,-13,-39,62,31,24,22,17,43
23:45:58.182 29,-8,25,28,24,15,-7,25,23,17,-3,12,21,-41,41,24,-4,-7,-36,36
23:45:58.279 -33,-8,21,8,44,12,39,-21,28,38,23,7,52,23,55,35,37,10,-8,33
23:45:58.572 3,14,17,7,11,-86,-32,-21,-18,-26,-13,18,-18,-4,-21,-62,23,19,-17,4
23:45:58.574 -17,-7,-9,23,35,44,22,48,19,35,-13,38,10,20,27,0,-2,23,47,1836,21,-2,18,29,-1,-11,-59,-10,9,5,-1,-3,26,32,11,18,21,-5,-33
23:45:58.766 -24,5,-17,16,40,23,45,42,39,58,22,83,51,40,38,91,74,57,74,63
23:45:58.863 8,19,38,49,17,-21,22,38,-26,14,-8,-26,-31,-10,-26,-9,-6,-2,-7,-58
23:45:58.962 7,7,-47,7,7,-13,-2,-9,2,-25,-25,34,-14,15,17,-27,-6,-57,-9,-3
23:45:59.059 -14,7,-58,23,-24,-17,-12,8,15,-25,19,-9,-5,39,-6,-20,-13,-14,-30,16
23:45:59.156 14,-25,-21,-13,-21,8,-24,-24,-19,-26,-10,0,18,8,-43,-12,19,3,35,2
23:45:59.253 -36,-13,-44,-40,-64,-23,-25,-55,-59,-42,-44,21,-11,22,-11,-11,-5,-23,-23,-21
23:45:59.352 -43,2,-42,-54,-1,-22,-45,-5,-17,-4,-2,-52,-23,-34,-30,-21,-105,-7,-9,-33
23:45:59.498 -18,-36,-4,6,20,6,-18,-9,-39,-7,-16,-52,-8,-21,-8,-19,-35,-19,-45,-3
23:45:59.596 -8,-8,36,-40,-2,11,-2,14,-19,21,18,13,-20,-6,-8,23,-19,37,44,32
23:45:59.643 23,45,44,56,39,20,24,18,-16,11,11,-21,11,19,28,23,22,17,43,-41
23:45:59.742 -32,39,-10,22,-10,-21,-34,-13,-2,-20,0,-45,38,-20,-36,-20,-32,-41,-23,6
23:45:59.839 -20,23,-32,55,29,13,6,1,-17,-41,-32,-71,-26,-45,-56,-40,-39,-53,-39,-42
23:45:59.936 -13,-7,-14,-7,-71,-8,-49,-17,-4,14,-13,37,33,25,25,-7,-7,-17,22,-18
23:46:00.032 -26,-23,-23,-15,-1,3,-1,-17,-6,-4,-1,10,-38,4,-33,-35,-48,-53,-54,-36
23:46:00.131 -69,-16,-40,24,-36,-16,16,27,10,-41,3,11,-16,-16,1,-18,34,15,-11,24
23:46:00.229 -3,15,47,24,27,-5,-4,0,-3,1,-16,-17,-27,-17,-16,24,11,61,48,38
23:46:00.375 21,26,-7,-33,-38,-32,-21,-17,0,24,3,17,25,23,-22,10,38,47,42,-1
23:46:00.521 -5,-16,-17,-16,-17,-5,-1,10,66,26,41,0,-1,-17,-1,-50,-19,-19,-38,-22
23:46:00.619 -13,-14,-5,10,28,24,-7,-30,-15,-30,-38,5,-16,42,-6,14,14,-19,-4,45
23:46:00.668 14,-36,26,16,14,4,-17,-25,-36,-29,-36,-48,16,-44,16,26,23,-4,48,27
23:46:00.863 -33,23,3,-17,15,41,-7,26,55,26,89,41,113,88,83,71,50,-8,94,23
23:46:00.912 -7,-17,-35,-20,8,-19,-40,24,-3,24,23,-32,23,8,-22,24,-15,-18,-38,-11
23:46:01.010 1,-43,-56,-19,-40,13,-19,-15,-40,-38,-23,-17,-18,-70,-44,-31,-29,-7,-17,-17
23:46:01.107 -7,-18,-33,-1,-2,-9,-81,-78,-102,-101,-87,-30,-52,-49,-67,-67,-52,-40,-109,31
23:46:01.205 -8,-13,6,-8,2,-37,-34,43,-13,19,-29,19,-26,4,-12,-38,14,-24,-34,-32
23:46:01.301 -32,-74,-12,-10,-41,-46,-73,33,19,26,-7,15,15,-11,-34,-37,-12,-24,-33,-11
23:46:01.400 -23,-11,-8,37,29,47,31,7,-2,-12,-1,20,-18,-46,-28,-13,-11,-23,-6,-10
23:46:01.497 -30,5,-48,63,-22,21,-10,19,32,21,33,-17,-1,32,7,83,31,52,64,58
23:46:01.642 43,18,-2,3,31,-13,19,-3,-12,12,30,46,50,52,93,50,29,1,-15,-36
23:46:01.692 29,-4,49,53,4,58,47,44,16,27,-4,-16,-15,-48,-36,-10,-27,-16,-17,-15
23:46:01.789 -53,-56,-2,-17,-10,42,-27,18,0,-15,17,-2,49,40,24,25,-2,36,11,49
23:46:01.887 28,3,4,1,-16,-13,-51,-20,-39,-64,-30,-28,-55,18,-37,-26,-54,-29,-30,18
23:46:01.984 2,24,-14,-31,-14,-2,6,28,2,-3,16,2,-14,-25,-55,40,-30,-14,5,5
23:46:02.130 -3,-10,5,-9,-7,-26,-50,-1,-37,-55,-5,-50,-45,-55,-46,-76,-53,-17,-75,-43
23:46:02.179 -32,-48,-32,-27,-30,-9,1,-31,38,-6,-5,33,-8,-3,-27,2,-16,7,1,33
23:46:02.276 32,2,32,32,37,32,53,53,20,62,71,55,60,62,56,63,51,50,50,25
23:46:02.374 52,-29,6,-14,5,30,-13,-35,3,28,44,25,28,50,18,-4,25,-35,-3,25
23:46:02.520 -14,-10,17,16,12,-19,29,47,29,15,50,12,32,3,27,27,0,-37,-13,-17
23:46:02.569 -16,-21,-35,28,47,28,47,42,17,27,-4,-9,-4,-21,-20,-18,-9,-12,0,-13
23:46:02.667 -9,-3,-5,47,-5,1,-16,0,-31,-37,-37,-36,-32,-28,-47,-28,-36,-36,11,-11
23:46:02.764 -10,16,17,9,39,41,48,49,11,48,0,27,0,32,-16,24,17,-1,23,-5
23:46:02.861 0,16,26,24,48,27,39,37,2,26,25,23,28,25,-39,63,20,10,14,20
23:46:02.959 -6,-7,-23,-30,-44,1,-38,-4,-30,-16,-32,-65,-28,-30,-12,4,11,14,26,13
23:46:03.104 -5,-31,3,37,15,0,42,3,47,46,-6,63,66,45,13,24,-11,8,-18,-1
23:46:03.202 -39,-20,2,-1,3,37,22,25,8,-5,-11,13,41,-8,-14,-19,-7,-34,25,12
23:46:03.299 47,56,35,26,21,-2,19,2,-19,-41,0,-15,-18,-14,-32,32,37,8,45,45
23:46:03.398 2,20,43,-8,-15,-16,23,4,-12,24,8,34,53,44,42,44,43,23,22,22
23:46:03.495 -40,23,27,-4,-17,-42,-11,18,11,22,-43,34,11,34,22,-1,4,-21,-37,-54
23:46:03.593 -34,27,-17,-13,11,-2,-9,-34,-41,44,6,-13,-9,-22,-1,18,11,48,37,0
23:46:03.691 53,37,46,37,59,36,40,-19,-4,18,-1,-6,-30,-5,-17,22,54,47,23,-6
23:46:03.787 21,10,34,9,-7,9,22,17,19,-12,1,17,9,-10,20,-10,41,31,9,25
23:46:03.934 19,-7,15,15,-24,-40,19,1,-8,25,41,38,8,41,24,51,51,53,50,34
23:46:03.983 34,32,18,6,15,-46,19,40,33,43,39,49,38,73,81,38,28,80,68,39
23:46:04.080 80,15,-11,15,3,16,4,-15,39,46,-19,27,14,3,-28,-13,9,27,14,1
23:46:04.179 -10,35,-13,-30,47,19,52,11,28,6,10,3,-29,-29,-29,-30,-49,-49,-2,-25
23:46:04.276 -28,-29,-16,-44,3,-23,-40,-49,16,-24,4,-8,34,-7,44,16,-28,6,-17,-7
23:46:04.373 14,14,15,12,4,-23,2,-7,-17,15,-9,-44,15,12,-4,55,4,7,-44,-17
23:46:04.471 -28,2,-17,-4,11,3,27,-28,14,-14,31,34,4,15,-9,11,7,-39,31,12
23:46:04.617 -12,12,36,31,34,27,14,33,20,-12,-17,-19,-50,13,11,-16,10,19,13,35
23:46:04.666 1,-25,-26,35,3,3,20,48,16,29,14,3,-18,-9,30,3,13,46,-3,30
23:46:04.763 34,28,18,-51,12,18,-35,25,2,1,33,13,21,26,35,1,35,34,14,-39
23:46:04.860 33,1,-33,-20,-44,-28,-19,28,-13,2,-9,-51,49,12,9,10,-42,-14,12,-22
23:46:04.960 -17,-17,45,37,13,50,25,49,24,-4,1,12,46,22,23,-31,44,-12,23,11
23:46:05.056 43,31,32,70,51,11,-16,-15,17,7,-1,0,-5,-11,-31,-5,-21,-74,59,-32
23:46:05.152 -33,8,11,-19,-32,-22,-45,-46,-52,-83,1,-1,-14,-14,-42,2,9,1,-14,0
23:46:05.251 -31,35,12,1,8,18,1,28,25,12,1,-15,49,55,44,12,-20,32,7,0
23:46:05.348 12,-48,32,31,32,26,-20,-16,12,-31,-43,-18,-21,-35,-43,25,-15,-44,-28,-20
23:46:05.494 2,12,1,28,1,1,-56,33,33,33,11,1,12,12,11,2,0,1,-53,-68
23:46:05.591 45,-10,-18,-18,-10,9,12,25,9,-10,24,-44,-31,-31,1,12,-32,-5,-11,-28
23:46:05.786 -52,-6,-18,-27,2,-6,5,0,8,-19,-51,-68,-10,-14,-17,-67,2,-18,-19,38
23:46:05.789 -26,-28,-10,25,-29,-31,-12,-40,-30,2,10,33,35,9,29,13,-8,10,11,38
23:46:05.933 -48,-18,11,27,1,-29,-13,14,-18,3,2,-12,-30,54,14,13,-18,-12,54,14
23:46:06.030 39,38,28,8,13,29,51,66,47,12,52,1,9,-44,-39,-20,-30,10,-19,1
23:46:06.128 -27,3,-30,-54,-13,-45,2,-31,-51,27,8,-30,-25,-50,11,-18,11,4,13,-2
23:46:06.225 -25,1,11,-50,9,-29,-45,-29,30,3,-18,-5,-29,-25,9,3,-20,3,3,3
23:46:06.322 35,14,-18,-17,-41,-1,-26,-43,-49,-49,-53,-79,-52,-61,-117,-46,-7,-31,-39,-22
23:46:06.419 -14,-46,-10,6,-15,0,14,19,-15,17,17,7,-7,12,-22,-45,2,-10,7,-14
23:46:06.517 5,4,6,-38,-14,7,-6,-9,-57,-14,-14,-9,-25,-9,6,-25,39,39,17,-15
23:46:06.713 -25,37,-6,-6,-13,18,-14,7,-2,-25,-14,34,2,71,34,51,6,17,-21,-2
23:46:06.762 -60,6,-25,-13,-14,-62,-23,-33,18,33,24,-50,39,20,-12,-35,-48,-31,-57,-25
23:46:06.858 -45,19,6,-28,-2,-40,-19,-13,-57,-6,-37,8,-49,-6,-20,-36,33,-59,16,15
23:46:06.957 -22,-23,-45,39,-20,-45,-20,-2,-10,-21,-23,8,-12,-22,-51,-6,-2,-6,18,-20
23:46:07.103 -43,-46,-24,-43,-35,-16,-11,-23,-53,0,22,19,19,22,37,17,10,47,22,-10
23:46:07.151 42,2,8,-22,10,-27,6,-35,-6,17,-6,22,-12,45,21,52,18,42,17,20
23:46:07.249 71,31,33,46,37,34,16,20,31,-35,-39,59,32,52,34,40,31,34,71,47
23:46:07.346 33,29,-25,82,37,22,38,81,109,58,45,50,32,-15,28,41,-9,31,-8,21
23:46:07.444 14,15,15,16,4,-1,52,39,4,59,18,73,27,11,27,-44,13,-24,-24,-29
23:46:07.590 -44,-16,9,-10,-24,-7,-5,14,-21,-80,-11,-60,-7,-17,-16,-25,-16,-29,-44,-22
23:46:07.688 5,-7,-59,-6,-38,-29,37,-51,-10,-8,-27,-10,-7,-8,-6,21,16,38,52,32
23:46:07.737 -16,5,21,-10,12,-22,16,38,49,36,21,76,15,28,-15,15,14,-47,-52,-39
23:46:07.833 -27,-55,-11,-15,-46,32,11,11,-15,-16,15,-43,-16,-16,-49,-64,-88,-26,-26,-31
23:46:07.931 30,12,32,1,-9,30,1,-14,-28,17,-5,30,13,7,38,-6,50,5,4,15
23:46:08.029 3,5,-46,37,-38,16,-14,15,5,0,53,48,32,68,49,-7,36,-2,3,-7
23:46:08.126 -16,-49,-28,35,-17,15,28,12,47,10,-8,-43,-5,11,-18,0,-60,28,-18,3
23:46:08.224 28,4,-7,-17,20,-8,-49,-20,-60,5,-26,-24,-26,-16,-15,-17,0,-10,-27,-33
23:46:08.320 16,-42,-24,-38,-15,-50,-9,-28,-29,54,38,34,29,59,36,48,37,4,5,15
23:46:08.420 5,5,-42,11,16,-7,17,21,36,5,5,53,-16,76,37,47,27,11,17,4
23:46:08.517 28,14,-2,-16,36,10,-18,46,25,9,2,34,46,3,-16,-9,33,-44,52,14
23:46:08.614 3,35,15,13,10,0,13,14,-30,61,12,34,30,25,-17,-9,-19,0,8,-29
23:46:08.759 8,12,2,-41,2,-13,29,-38,34,18,47,-18,34,8,10,12,33,36,34,12
23:46:08.809 -1,31,-10,20,20,65,8,27,31,16,22,1,6,43,0,0,43,11,-13,3
23:46:08.907 3,72,71,73,69,47,92,57,31,41,72,40,-5,-56,-2,-3,-36,-18,-46,22
23:46:09.053 -3,62,48,37,30,-2,42,1,16,8,14,29,-4,-19,-22,5,-18,9,-12,-3
23:46:09.198 -14,-24,-17,19,7,-3,-3,-24,-46,-56,33,-35,13,-3,-3,-8,19,0,8,-32
23:46:09.249 5,-2,-3,5,-14,-8,7,-33,-56,-29,-35,-66,-66,6,-2,-8,-6,33,28,-18
23:46:09.344 5,30,25,-46,4,5,-23,-10,-3,20,4,4,-2,-7,-2,43,-4,-2,9,-18
23:46:09.492 8,-29,-13,-4,-23,76,9,30,33,37,43,50,61,21,7,23,-24,-15,-32,-32
23:46:09.589 22,-18,-35,-25,5,30,51,30,28,3,-3,-48,-22,20,7,-24,0,-67,-22,-35
23:46:09.638 -23,10,31,7,-16,-24,-31,-54,-2,-34,-33,-23,-17,-18,-59,-13,-30,-57,31,7
23:46:09.735 -12,-7,-18,10,-32,-14,9,7,-22,10,-22,-22,-20,9,-23,-22,-33,-52,-47,-30
23:46:09.831 -20,-21,-21,-53,-53,-26,-46,-50,-26,-37,-78,34,1,-25,-13,-35,-51,-38,1,-20
23:46:09.930 -42,-50,-42,-114,-42,-10,-18,-17,11,-6,-52,-28,7,-11,-16,-27,-28,3,-28,-2
23:46:10.029 3,-12,10,-28,28,12,14,-2,-33,-25,31,26,-11,-7,-43,4,-27,-9,-12,-8
23:46:10.174 36,15,48,37,34,46,31,11,12,3,-18,26,-10,46,3,-24,-29,14,11,11
23:46:10.221 -45,-8,34,35,77,34,35,26,1,11,-10,33,-51,45,-9,50,13,45,22,29
23:46:10.320 37,13,32,-55,33,-29,-19,10,-16,-19,-26,-30,-38,35,26,13,47,46,14,1
23:46:10.418 -18,-11,0,-18,13,2,-4,-31,-3,-14,-19,66,34,32,1,-11,-5,-1,24,65
23:46:10.516 32,24,38,13,9,44,22,52,56,52,16,6,13,11,0,32,15,15,7,10
23:46:10.613 10,23,-12,-7,16,23,22,34,5,47,43,24,73,9,25,8,-15,-15,-21,10
23:46:10.760 30,-29,20,20,9,-45,-3,-47,9,-31,10,9,33,-15,-18,30,-40,6,-47,-34
23:46:10.808 22,-21,9,-2,9,-13,-23,-67,7,-17,-49,-54,-55,-16,-8,-45,-38,-21,-44,-69
23:46:10.905 -69,-22,-52,-52,-55,-51,-51,-46,-54,-50,-83,-50,-26,-10,-20,13,-29,-17,9,33
23:46:11.002 -29,-28,11,3,-34,-2,-29,-18,4,-19,-28,-61,-11,-16,24,16,37,4,37,40
23:46:11.199 40,-9,3,26,14,43,-26,62,29,-17,86,29,38,34,74,45,31,36,32,1
23:46:11.201 12,13,11,11,30,76,75,52,91,64,63,34,50,52,15,-1,29,-14,41,28
23:46:11.343 -7,28,8,-22,-46,-29,10,-2,9,9,-38,-23,9,-22,-48,-55,-49,-45,-33,-49
23:46:11.441 22,-19,-32,12,17,-16,-56,-11,-1,-43,-43,-56,9,-21,-84,38,11,-15,-4,-15
23:46:11.538 -12,-19,-50,12,-68,1,25,-4,-7,-20,17,1,7,65,-11,-19,-31,7,-31,-51
23:46:11.636 -81,-30,-56,-50,-78,-26,-50,-67,-29,-49,-49,-49,-27,-44,-28,-60,-32,-48,15,-32
23:46:11.735 -48,0,-14,11,-17,-59,37,5,-10,16,-28,29,-19,-40,-17,-47,-47,14,-10,-26
23:46:11.830 13,-26,-18,-7,-15,-47,-23,-26,-26,-15,15,15,-42,-25,-40,-15,-4,-20,-10,23
23:46:11.978 39,34,29,-8,-27,-49,39,-29,-5,7,-14,-5,-14,13,38,18,18,37,-24,44
23:46:12.026 30,36,13,6,4,15,41,38,16,21,51,66,40,56,56,61,48,55,12,-33
23:46:12.125 30,-41,41,14,12,36,39,38,3,11,-9,-14,0,35,3,9,13,16,13,14
23:46:12.270 26,-2,8,-18,-8,29,47,40,46,45,28,45,45,34,46,3,-7,32,-21,31
23:46:12.318 -1,1,11,-12,-26,-27,-1,10,-4,17,-28,16,-18,9,-21,-10,0,20,49,33
23:46:12.416 44,45,36,44,-33,43,-28,6,-29,11,-20,-25,-18,-1,9,1,13,33,-2,24
23:46:12.514 -15,-27,0,-15,32,23,-34,-53,31,-36,-19,-27,11,-27,33,-28,24,1,4,11
23:46:12.612 37,-21,1,16,4,-31,9,-46,-20,12,-52,-32,-44,-20,1,25,24,12,23,-36
