23:06:38.628 6,-16,-54,62,-1,-38,15,-54,-6,-33,-49,-22,8,-52,-27,-21,43,-2,27,23
23:06:38.721 10,-65,1,-27,-57,37,-10,0,-12,-1,72,49,40,47,5,10,-7,-2,-57,-30
23:06:38.843 21,-3,-30,27,-28,-4,10,61,47,31,10,-53,2,10,-46,-64,34,-17,-13,-29
23:06:38.933 -32,22,11,-56,73,23,71,36,74,-1,32,10,42,41,25,9,31,32,20,6
23:06:39.021 14,41,-2,40,27,24,5,-19,-8,-27,-18,-73,57,8,29,29,35,10,38,-36
23:06:39.143 28,27,-23,8,25,-24,-24,-39,-55,24,-22,-96,6,34,-50,-23,-2,-98,22,10
23:06:39.231 9,25,-10,22,-57,38,-2,-50,30,20,8,-3,-34,10,-66,-68,-29,-64,-38,-17
23:06:39.321 -23,-16,0,10,7,34,7,-21,43,-3,-29,26,31,10,21,-14,5,-52,-57,73
23:06:39.446 -3,0,0,-38,-2,-6,-1,-53,13,21,-32,-1,-52,-33,-19,-63,16,-11,-15,-53
23:06:39.531 -21,-6,0,17,53,26,28,-32,0,-16,-45,17,-48,-29,8,-45,-32,-20,-11,-26
23:06:39.621 -84,33,6,31,50,64,13,43,-14,-48,43,-8,-24,-32,-5,16,1,-27,37,-32
23:06:39.743 27,43,6,24,-15,45,46,-53,8,0,-13,1,-48,10,-52,-56,-39,-20,-28,-12
23:06:39.833 -26,-36,-50,-36,-44,-10,-27,-3,12,26,32,18,-15,-41,2,45,-7,0,26,-46
23:06:39.921 13,4,-20,35,73,6,-16,34,-68,-8,76,28,33,33,-30,13,36,13,0,1
23:06:40.043 24,10,75,36,-16,32,26,43,11,-19,-1,7,10,-43,12,-1,-22,-63,0,-48
23:06:40.128 -21,11,0,-43,10,-32,4,-32,7,12,9,-16,-18,-50,-55,-84,8,-43,10,-31
23:06:40.218 -17,-62,-12,-51,-30,5,13,13,32,28,-17,-30,-30,10,-91,-30,-86,-24,-30,-44
23:06:40.312 -50,-17,67,14,13,7,-30,3,-24,13,-44,-31,10,-41,-7,4,-21,-17,-17,15
23:06:40.433 -48,-79,34,28,10,28,14,15,-76,-10,-33,-43,-28,-74,-24,-52,-11,-39,5,3
23:06:40.524 13,-14,16,45,16,-22,-61,4,31,-15,-16,-22,5,-26,-51,13,6,9,17,-16
23:06:40.608 30,27,13,-40,53,31,27,-16,5,35,38,17,16,5,47,17,34,23,-40,40
23:06:40.733 -18,36,12,-14,37,-7,-12,4,-7,-12,-60,-11,15,-17,-49,-49,-15,-47,-19,-27
23:06:40.823 16,-27,27,-16,-27,29,8,-6,77,48,16,-7,15,11,-9,-2,-17,10,53,55
23:06:40.913 74,78,88,86,18,66,2,65,51,29,2,-11,-11,-62,46,13,5,-35,9,13
23:06:41.033 25,-27,-19,12,-30,-13,-26,2,-22,-51,-18,38,34,3,-41,32,2,-46,12,60
23:06:41.123 14,3,25,-25,-17,-12,-2,3,-17,-27,12,-9,-51,14,-15,-12,-18,-8,3,14
23:06:41.211 -18,-19,15,34,3,13,-27,-58,14,19,-29,-25,-50,19,3,-40,33,33,11,78
23:06:41.333 52,45,46,32,14,-14,-32,-3,-19,-54,34,9,-19,-3,8,13,-22,-11,-46,44
23:06:41.424 34,26,10,18,-18,53,28,-70,49,30,14,38,31,-42,54,71,12,44,-11,1
23:06:41.511 28,-7,-26,66,-16,1,-10,-31,-55,36,-20,12,12,32,36,32,11,10,-120,33
23:06:41.635 -16,12,-18,-42,-67,-18,-33,-63,10,-56,21,12,2,13,13,-4,4,-15,-30,24
23:06:41.720 -84,13,12,2,1,2,-34,2,-14,-19,22,-43,-29,-27,-12,-27,-67,-40,-69,-66
23:06:41.813 -133,-17,-62,-60,-102,-80,-49,-91,-39,-63,-31,-111,-61,-24,-62,-25,-62,-61,39,-19
23:06:41.933 -16,-84,-7,-12,-19,-50,57,71,20,61,38,-12,72,17,44,99,38,38,41,1
23:06:42.022 28,-45,43,37,-10,81,41,69,48,101,58,36,79,34,27,15,-17,56,29,34
23:06:42.108 2,37,35,-49,46,22,9,68,61,33,39,13,38,26,-35,13,50,45,27,17
23:06:42.231 38,-20,9,1,9,-31,17,17,36,1,65,11,1,76,32,-21,31,27,11,8
23:06:42.321 -32,6,27,27,6,17,8,48,26,31,-14,-1,9,-14,-12,-34,-22,-27,-5,-53
23:06:42.414 17,32,-20,32,27,12,48,26,15,-30,35,5,-21,31,10,12,7,15,-32,15
23:06:42.533 -17,-22,-20,-33,7,32,15,5,-13,61,39,22,-2,10,26,41,9,46,15,73
23:06:42.623 24,-19,11,-18,10,21,-7,-22,25,-35,-15,-13,6,-2,26,-4,9,43,46,30
23:06:42.711 -22,49,29,24,8,7,-24,9,32,-22,5,-19,13,-14,-16,-18,-24,-56,21,-32
23:06:42.833 20,-30,-23,-33,-1,-50,-36,9,-47,-22,9,33,9,10,25,-18,30,-7,-55,10
23:06:42.924 25,-1,36,5,-23,-13,15,11,-29,-54,7,-15,8,-22,-46,24,-17,-13,11,-31
23:06:43.011 -8,24,-53,-22,47,-29,7,10,10,7,-1,-2,-67,-33,-32,-12,-1,-33,23,-9
23:06:43.133 -1,-46,0,7,12,-28,-5,8,-30,-17,10,-30,11,-11,-21,-63,-6,-34,-48,30
23:06:43.223 37,23,-63,1,-21,-56,-13,-32,-28,-30,1,-15,1,-82,64,33,11,-15,-54,-20
23:06:43.311 -119,15,-13,-50,-27,34,26,34,25,-47,-27,1,2,6,32,-28,0,-28,-56,24
23:06:43.433 -51,-11,-45,3,9,29,24,-17,28,13,-25,26,24,-29,25,-11,29,37,2,-19
23:06:43.523 13,2,-21,-31,-2,-18,-63,34,10,8,12,2,-30,28,28,29,2,-11,33,-61
23:06:43.611 8,-10,-30,-49,1,-30,-29,-19,5,13,-25,35,18,19,15,10,28,29,28,5
23:06:43.701 29,-44,-49,-51,-44,-27,-30,-25,-17,-13,-18,3,2,11,-2,-16,-26,34,14,15
23:06:43.818 29,34,-30,73,10,26,10,-14,1,-19,-3,25,-17,13,32,39,3,50,37,23
23:06:43.908 43,7,-16,17,13,-46,76,-4,36,-47,33,-12,49,24,29,43,32,32,11,30
23:06:44.000 -32,43,11,11,32,15,-21,15,43,-21,31,29,26,31,-14,10,-22,-6,31,-3
23:06:44.125 -22,-33,10,10,-44,-30,-17,-49,10,42,21,56,58,15,48,23,36,-2,-66,5
23:06:44.211 -65,-1,-54,-1,8,-20,-34,11,10,10,26,36,-1,10,16,44,42,12,8,4
23:06:44.301 -68,-14,30,-5,-32,-49,-57,-22,-34,-22,24,-1,11,10,10,47,26,-32,31,32
23:06:44.424 -6,48,21,31,40,-45,-31,44,-1,-2,-17,-23,-7,-33,-65,-32,-1,-22,-69,-22
23:06:44.513 -64,-54,-51,-54,-70,4,-31,-52,-36,-20,-11,-28,12,-7,-11,12,-43,2,-47,12
23:06:44.601 2,-25,-67,13,-29,-13,33,-6,-22,-54,74,50,66,33,38,53,32,41,-18,23
23:06:44.726 -34,43,-20,-44,-27,-26,9,52,2,32,7,25,5,33,-21,36,-12,-21,-58,12
23:06:44.811 -21,7,-42,-28,43,17,32,34,30,-34,58,27,43,26,29,26,-12,-2,11,-84
23:06:44.901 96,-6,12,0,-12,-32,-68,25,-16,7,-6,23,12,-15,53,27,-13,32,-5,45
23:06:45.025 0,-58,-1,26,10,-3,-34,3,24,-22,48,29,21,-33,-28,-52,-73,3,-65,32
23:06:45.111 -15,13,-15,-15,-70,-32,26,-44,-12,-52,-15,-31,1,-63,7,-14,12,-31,-14,-14
23:06:45.202 14,-12,-32,35,11,33,12,33,32,9,23,-36,33,44,33,33,11,16,43,-48
23:06:45.324 65,-16,32,22,43,44,31,-1,47,7,-22,-28,10,9,-12,-1,-46,29,5,-2
23:06:45.413 -6,-55,-13,22,32,0,9,-6,9,-14,-22,-7,-24,30,-1,-20,-16,-53,-21,-21
23:06:45.503 -49,-37,-69,27,-27,12,-31,12,32,22,22,11,11,-53,-25,9,0,0,-29,-28
23:06:45.624 25,11,-7,-5,33,24,27,-33,11,-37,-27,27,-21,11,23,-28,-55,12,9,1
23:06:45.708 -100,44,-26,-15,-19,9,23,10,-20,1,13,-11,34,24,-28,28,-14,-12,-18,-8
23:06:45.798 11,-10,9,33,40,23,9,-26,52,10,6,-29,11,11,0,-45,-20,-27,-18,-27
23:06:45.919 12,-31,-32,-63,-36,-28,-55,-41,-64,-61,-122,-50,-82,-101,-68,-54,-77,-51,-36,-51
23:06:46.011 -40,-49,5,-48,-47,-7,16,6,-26,-21,-60,3,-21,17,18,6,14,6,6,53
23:06:46.103 55,43,49,16,76,52,-27,37,0,5,16,-28,15,16,35,-7,47,3,-30,23
23:06:46.224 79,39,63,14,62,25,35,93,77,42,50,33,83,33,0,44,52,32,33,32
23:06:46.311 35,33,32,-29,32,12,35,-20,12,32,22,32,-24,32,-16,32,10,-20,-56,6
23:06:46.403 -66,-27,-24,-31,-37,16,10,10,19,11,-37,75,37,24,-4,-47,-17,-32,-53,10
23:06:46.493 -32,-29,-42,-20,-26,12,-32,11,-20,-4,-11,-20,-31,-4,-43,-12,8,14,-11,44
23:06:46.613 64,36,41,28,-28,17,1,-46,-71,-10,-44,27,0,-31,-29,33,25,-53,44,32
23:06:46.701 9,7,27,-50,49,-31,-1,-16,12,-19,-4,27,9,-26,-3,-11,34,17,44,38
23:06:46.793 -4,-10,-47,-12,-31,-32,-42,-52,8,-50,2,-19,-61,34,12,26,-29,-43,25,-24
23:06:46.914 -14,-83,13,-29,-30,-64,-2,-61,-50,-61,-18,-15,-13,-28,-44,10,-41,-2,-60,39
23:06:47.004 -17,4,-29,-25,-27,-24,-16,-29,-112,-16,-39,-27,-43,-47,-63,-15,-15,14,7,6
23:06:47.092 -6,-66,1,-15,6,16,17,17,28,17,1,37,28,14,46,80,37,37,48,16
23:06:47.213 42,52,36,-41,14,12,14,10,36,20,41,53,35,78,34,14,78,51,29,34
23:06:47.301 -9,-19,-51,-62,-9,-48,22,3,-8,-17,13,14,3,-9,14,-34,27,-13,4,35
23:06:47.394 2,-26,-18,11,-24,36,10,33,50,-19,12,35,9,-18,-30,28,-50,-30,-18,-3
23:06:47.513 22,33,7,-50,67,33,37,-51,74,28,13,-3,15,-49,-3,-11,-30,77,13,28
23:06:47.633 -19,34,12,28,-52,-20,33,-68,33,-50,-13,13,-11,-30,-19,10,-35,26,-10,2
23:06:47.690 29,-3,-43,14,-19,-42,-36,-45,-50,14,-51,-16,-10,-44,-10,-60,14,-40,55,-2
23:06:47.808 -94,34,-9,4,-69,34,15,-7,-28,5,17,20,-39,75,27,35,10,-63,86,34
23:06:47.898 30,2,39,33,43,-9,24,26,-30,14,79,26,33,8,35,50,31,-18,-11,32
23:06:47.991 13,12,33,41,12,1,4,-4,-56,17,1,-12,7,1,25,33,24,-69,33,36
23:06:48.114 59,32,27,0,-20,-45,-80,-56,-7,-20,-4,-1,-47,-31,-12,2,-50,-3,-32,0
23:06:48.201 34,-30,-9,-49,8,2,13,-89,45,3,14,2,-19,-34,8,-26,-30,-51,16,-18
23:06:48.292 -30,2,-22,30,14,-4,-15,-102,14,-29,-61,13,29,-3,9,-41,11,3,35,35
23:06:48.413 6,14,35,93,18,-18,-43,10,-14,-13,-52,-28,31,35,18,32,-25,32,-3,-41
23:06:48.503 67,1,-19,-30,13,-19,-51,-31,14,-30,-31,-42,-12,-48,14,-29,11,-18,-61,-17
23:06:48.593 -28,-16,-25,-17,-9,-30,-28,34,-28,31,30,-43,-8,-23,-39,-61,-10,-27,-23,-59
23:06:48.713 12,-8,15,-16,-40,-10,-32,-27,-65,-77,-51,-58,-78,-58,-104,-131,-87,-126,-79,-87
23:06:48.801 -84,-59,-54,-87,-46,-21,-21,-34,-106,-9,-37,-92,-41,-41,-46,-9,-17,-84,-3,48
23:06:48.891 40,15,-19,43,38,44,34,6,31,54,87,54,43,86,85,45,137,105,85,117
23:06:49.015 23,51,84,72,29,-8,37,-9,42,24,37,-21,71,54,38,80,48,49,31,-15
23:06:49.103 38,80,15,69,37,47,49,63,-8,-41,47,12,28,10,53,46,35,-34,14,32
23:06:49.191 34,-8,13,16,51,-13,-34,-63,-10,-8,-61,3,-28,-13,-18,13,-28,66,12,67
23:06:49.313 65,83,29,85,39,13,14,2,-10,-72,-3,-46,-25,-31,-20,33,37,13,55,60
23:06:49.401 76,46,28,46,76,1,12,7,-84,-30,-20,-4,8,14,-23,52,65,44,51,24
23:06:49.492 13,0,11,0,3,32,42,16,16,7,8,-32,6,37,-3,32,24,-1,30,10
23:06:49.578 -34,-33,-1,-1,5,10,-73,31,26,-34,26,44,61,2,7,7,10,-6,9,-22
23:06:49.698 15,-29,-28,-57,-49,-46,-53,-91,11,-51,26,-21,35,30,-15,53,64,0,64,50
23:06:49.788 42,-22,-7,-23,2,-1,-73,50,-2,0,-42,27,7,-18,-28,-28,10,-11,-32,-16
23:06:49.882 -93,-53,-70,-42,-19,-28,-1,0,-28,11,-50,44,46,28,-39,1,-20,1,-14,-31
23:06:50.004 -28,-18,-71,-30,-35,25,26,33,-19,13,24,9,-32,-45,-32,-51,-51,-62,-29,-42
23:06:50.093 -51,-61,-30,-67,-119,-2,-41,-47,-25,-25,-60,-46,-22,-14,-27,-90,29,3,-49,41
23:06:50.183 32,-7,67,16,37,-6,37,17,48,36,36,4,39,31,47,26,47,35,27,14
23:06:50.303 -12,-16,84,80,52,41,37,24,25,37,45,37,98,85,76,71,49,16,35,58
23:06:50.393 27,22,43,-40,58,31,-6,63,63,33,30,79,56,46,47,59,21,39,32,24
23:06:50.481 -7,-19,-18,0,-94,-57,8,-34,-24,-38,-55,-18,-34,-53,-15,30,-71,10,-16,9
23:06:50.603 -12,9,33,30,47,9,24,-34,9,-23,-74,24,22,30,-1,-31,50,-23,72,3
23:06:50.693 22,62,1,-1,14,21,28,38,-4,-73,-37,-22,-8,-47,-87,10,-56,-23,6,-33
23:06:50.783 5,-32,-12,7,31,31,-2,-39,-28,0,10,26,30,-55,42,28,33,19,69,49
23:06:50.903 33,-3,30,24,27,-28,21,8,-35,23,-35,23,8,7,29,29,5,7,41,-24
23:06:50.991 -32,-7,-27,-68,-35,-34,-50,-98,70,10,30,15,43,42,5,-8,-25,-6,20,-50
23:06:51.084 -2,-31,-29,-39,33,33,30,50,-46,69,-25,72,30,30,8,7,6,-24,-3,-18
23:06:51.203 -56,-15,-22,29,-15,25,-2,-3,-20,-30,-30,20,14,-25,-50,9,-22,-60,9,31
23:06:51.291 1,-22,9,25,8,-2,-2,29,-13,9,-22,-2,31,-1,61,45,27,-14,40,32
23:06:51.381 9,33,-30,30,29,29,28,-19,4,60,39,39,29,30,20,10,-28,-95,-4,-3
23:06:51.498 -33,-60,-26,-36,-18,10,-24,27,-14,28,20,-37,8,9,-4,-35,5,-19,-58,-47
23:06:51.588 12,8,-24,21,34,8,73,64,44,60,-3,-19,-23,18,-42,6,28,7,-4,-1
23:06:51.683 -4,7,39,-36,7,-4,-25,-4,3,-5,-25,-26,28,-17,15,-15,47,-62,39,2
23:06:51.803 -24,28,22,8,-24,-4,7,-58,-24,66,31,-17,-20,-4,-25,-40,-58,-2,1,-24
23:06:51.891 5,25,4,-4,8,8,-3,29,44,7,39,39,-10,6,28,-42,25,27,23,48
23:06:51.982 70,27,-5,-10,-13,7,-37,3,-69,23,-25,3,-61,-24,-19,12,-4,7,-20,-11
23:06:52.104 -25,-36,-52,-58,-35,-46,-35,-43,-24,-56,-130,-2,-60,-14,-56,-69,-54,-99,-125,-72
23:06:52.193 -86,-85,-84,-36,-39,-42,-51,-9,-19,-32,14,-50,-30,-20,-19,7,-13,-22,-16,36
23:06:52.281 59,13,0,66,45,98,8,92,64,52,-27,33,12,23,32,37,49,28,77,63
23:06:52.403 42,35,42,-96,48,-1,10,-46,10,5,-28,-2,25,7,47,31,19,12,31,-3
23:06:52.491 42,-2,1,-33,21,-4,30,-13,-24,-33,10,6,-1,-64,10,43,7,6,10,20
23:06:52.584 -8,-45,12,62,25,13,46,41,31,-1,-2,-60,24,-8,20,-18,-8,30,9,4
23:06:52.703 -33,33,24,17,25,21,-3,-56,30,-16,-18,20,10,72,5,30,59,67,32,7
23:06:52.791 12,-33,-27,64,23,-25,33,-4,28,28,2,-5,60,18,29,44,18,-25,-59,-25
23:06:52.881 -69,-1,-57,-33,-57,-51,-32,-51,-19,20,-48,8,88,45,24,27,8,-25,-22,29
23:06:52.973 -2,-20,-24,40,7,21,48,38,25,7,4,40,-47,47,39,-20,22,-38,8,-24
23:06:53.094 -20,-60,-20,7,-17,-52,-9,8,-6,4,-9,-36,19,27,7,-36,29,28,7,-25
23:06:53.178 7,2,47,23,23,6,-19,7,-49,-6,-36,-33,-4,3,28,23,28,7,7,-25
23:06:53.269 -36,6,2,4,-15,-5,-32,28,18,-22,-31,-6,8,-37,4,-16,-2,5,-48,5
23:06:53.394 -54,-48,29,-35,9,-32,-56,-55,-74,-74,-39,-26,-66,-34,-71,-16,-33,-57,-28,-45
23:06:53.481 -44,-27,-28,11,-45,11,-2,-1,11,33,11,16,24,35,-31,26,13,48,22,5
23:06:53.572 0,31,32,-44,71,-33,31,7,-23,-45,-21,-33,33,-18,-32,16,-21,-21,23,-44
23:06:53.694 -12,12,-54,11,-29,-37,-1,-2,-21,-49,-52,12,44,28,-32,33,1,-4,11,-47
23:06:53.783 33,12,1,-48,-33,-20,12,1,-20,8,44,44,-5,43,43,30,-6,0,32,-16
23:06:53.871 53,11,0,22,-32,31,59,48,31,15,1,10,22,-16,-1,-24,-49,-20,-33,-81
23:06:53.994 -51,-48,-13,-53,-47,-53,-82,-53,-97,-64,-29,-46,-30,-52,-61,-9,-13,-17,-51,-55
23:06:54.083 51,14,14,13,42,37,39,65,-13,29,13,-6,38,24,-19,-30,35,42,34,-17
23:06:54.173 76,51,85,75,29,33,-5,1,70,59,13,48,0,75,61,42,43,96,62,73
23:06:54.293 72,93,49,33,41,8,-7,-48,40,-22,24,-3,-16,21,0,-24,24,8,8,21
23:06:54.383 -17,29,11,3,-6,16,40,-15,7,20,31,-4,28,-16,49,60,-4,41,22,27
23:06:54.471 21,-21,37,57,43,43,29,27,6,36,-6,66,26,-17,18,5,-19,-35,-27,5
23:06:54.594 25,2,10,37,5,53,20,-39,31,-7,-18,-29,-51,-75,1,0,0,2,17,36
23:06:54.683 18,7,30,24,-35,69,36,4,-8,20,-7,-22,-54,26,36,5,-7,56,63,20
23:06:54.771 -19,-8,-28,-28,-55,-56,-100,-70,-110,-6,-53,-10,6,-37,-6,6,70,38,30,78
23:06:54.893 57,26,7,7,37,18,-36,30,25,30,49,18,31,23,24,-12,-9,17,3,-35
23:06:54.978 -60,-81,-71,-11,-91,-28,-91,1,-74,17,-5,-63,-7,-58,5,-20,-5,-11,2,-36
23:06:55.068 5,-26,-23,-3,28,-56,58,66,44,50,-20,86,26,1,3,-10,21,4,24,5
23:06:55.190 -37,27,-21,-7,4,-38,42,-35,32,39,27,24,31,29,90,-17,122,89,89,9
23:06:55.281 67,40,5,-2,40,92,58,28,26,34,17,-9,-3,85,34,17,53,16,21,17
23:06:55.369 -12,41,12,1,26,-2,1,-3,-25,-39,-14,-31,-22,-53,-57,-57,-63,-104,-158,-145
23:06:55.494 -44,-44,-55,-72,-61,-70,-38,-69,-20,-34,-21,-2,27,-17,-29,5,-49,-17,11,-26
23:06:55.583 -68,39,37,53,66,45,94,85,37,-28,21,3,25,37,6,25,4,-8,23,-23
23:06:55.673 19,-38,-20,-28,-20,4,-39,-22,4,26,5,-8,5,-41,38,17,17,24,4,37
23:06:55.793 68,9,68,-39,57,16,15,2,-27,35,19,-93,90,40,5,39,54,-29,68,32
23:06:55.883 26,18,23,-46,23,-20,-36,13,-8,-20,7,2,14,-40,-10,40,1,-9,1,-24
23:06:56.003 -2,9,1,63,34,30,-41,24,1,34,50,26,6,21,12,-10,-4,1,-50,10
23:06:56.061 -42,26,-6,2,3,15,18,-29,-24,-15,-1,-19,-22,-30,-15,-11,-33,-40,-54,86
23:06:56.183 -1,-30,23,15,15,-30,-9,-25,-30,-5,-10,-14,-40,3,-53,15,-45,3,-35,-10
23:06:56.271 -23,3,-29,-120,-1,-54,-75,-50,-64,-26,2,-6,-59,7,-50,26,-19,-33,-33,-36
23:06:56.363 3,-29,-20,-13,-48,21,-22,26,2,25,1,43,44,53,-6,74,33,21,27,5
23:06:56.516 -37,46,26,26,-27,-8,-51,56,-14,26,43,4,25,-20,26,5,-9,23,-37,-28
23:06:56.569 -60,18,-21,-35,-35,-38,-59,10,-6,-49,-5,2,-110,8,-26,-26,-37,5,5,-37
23:06:56.663 -53,-6,-20,-55,6,-4,-23,26,29,7,59,38,22,6,-34,5,5,-69,-4,-56
23:06:56.783 -51,-25,-51,13,19,22,7,28,23,44,71,11,-10,-101,76,17,-18,-24,7,23
23:06:56.868 25,28,27,18,65,25,67,58,68,58,18,21,21,28,25,25,1,-1,4,46
23:06:56.958 23,0,-27,41,19,-1,-18,-8,-35,28,55,25,-61,25,1,-6,1,-6,1,-28
23:06:57.082 -38,0,-39,-60,-92,-86,-102,-117,-134,-78,-160,-113,-114,-107,-119,-71,-98,-28,-54,-49
23:06:57.174 -61,-33,-95,-21,-21,11,22,26,10,63,69,27,96,36,95,62,62,70,35,37
23:06:57.261 29,-16,41,67,72,40,31,28,20,71,44,15,71,59,26,-27,30,58,30,21
23:06:57.383 -8,27,21,26,93,69,77,23,89,65,46,0,43,-8,-1,2,-32,18,-8,2
23:06:57.473 -9,16,8,3,19,28,9,3,-7,-14,-40,-29,-56,-73,-64,-23,-59,-9,-26,-57
23:06:57.563 6,-11,28,24,-17,-78,5,-36,18,24,-27,57,47,37,90,69,67,116,64,89
23:06:57.683 71,82,119,95,87,97,64,53,49,24,128,84,95,41,84,105,82,70,42,74
23:06:57.773 66,60,60,125,75,61,42,84,58,68,59,57,-37,56,33,25,-38,35,-7,77
23:06:57.861 45,29,46,56,30,45,18,66,31,6,64,3,-57,-11,10,-47,-31,-21,-35,-11
23:06:57.987 -19,-6,-24,-40,-23,-51,-48,-32,-47,-84,-113,-73,-75,-108,-118,-111,-117,-130,-136,-86
23:06:58.071 -72,-85,-141,-64,-76,-97,-76,-129,-106,-101,-106,-106,-73,-97,-33,-65,-40,-20,-40,-29
23:06:58.163 -71,-1,-38,-50,-63,-65,-7,4,-18,25,-23,36,4,36,-18,-29,-6,0,-39,12
23:06:58.283 9,19,4,-12,0,-12,36,0,4,-28,-12,-40,-54,-27,-30,-14,-27,2,-16,20
23:06:58.371 -6,17,-22,-22,-28,-33,-35,-61,6,-5,-26,-39,2,-21,40,7,43,2,-37,19
23:06:58.465 27,19,5,50,37,69,39,31,36,31,4,19,17,10,30,1,-8,15,17,-22
23:06:58.583 -23,25,25,28,42,20,9,1,2,-9,-51,-40,-47,-90,-53,-148,-38,-43,-64,-50
23:06:58.673 -48,-37,-82,-42,-9,-25,-17,-49,-32,-55,8,-104,3,-24,8,-35,-4,-14,-3,27
23:06:58.763 20,-20,29,-8,29,8,9,34,-24,-3,34,5,49,41,45,54,66,-33,-1,47
23:06:58.884 60,26,58,3,21,18,17,-5,-29,27,43,30,22,5,47,41,10,53,37,79
23:06:58.968 55,15,24,-27,57,-3,-7,36,15,68,41,40,43,16,-40,-21,-35,-23,-61,-63
23:06:59.058 -60,-55,-55,-48,-33,-58,2,-25,-10,-21,29,-7,71,39,5,-28,31,27,73,38
23:06:59.184 73,45,85,36,69,56,-23,35,24,24,-37,4,44,23,-8,50,36,1,2,3
23:06:59.271 2,-9,-17,-54,-24,-120,67,-35,-37,-23,-29,3,-36,-40,-59,-26,-38,-4,49,-44
23:06:59.361 63,19,-36,25,25,16,0,-8,-59,-45,-7,20,-8,19,4,-53,58,25,36,16
23:06:59.483 50,3,87,43,22,23,7,1,67,24,-9,26,1,-79,15,-9,6,-1,-52,14
23:06:59.571 4,2,-9,-41,-30,24,2,17,-14,23,-25,-6,-3,-25,-21,-30,28,-23,0,14
23:06:59.664 8,-23,-53,-30,-40,-40,-104,-44,-20,-28,-58,-36,-27,-99,5,-25,8,-8,-19,-51
23:06:59.751 -7,-38,38,20,-22,-22,-70,-7,-33,-37,-59,28,-20,3,-5,15,23,27,39,1
23:06:59.873 -25,2,57,7,44,-4,2,27,0,24,17,-33,37,-21,5,-19,10,-12,-27,-7
23:06:59.961 -26,-37,-48,-69,-32,-96,28,7,8,6,6,-36,-23,18,-19,-58,23,6,-17,19
23:07:00.054 55,38,27,28,27,35,43,47,37,-15,2,54,26,26,1,39,-6,29,-27,29
23:07:00.174 26,38,25,24,-7,16,-35,36,35,20,-7,51,16,-71,68,11,20,25,42,45
23:07:00.261 24,18,-12,22,3,8,24,3,-16,36,12,37,22,26,42,-14,19,28,34,24
23:07:00.353 34,-22,39,23,34,26,27,31,16,54,68,25,37,24,61,48,-19,34,33,22
23:07:00.473 39,0,43,0,-1,36,-12,-6,-40,20,-1,31,-33,23,14,-4,-12,33,-64,16
23:07:00.564 -5,-24,-12,5,-33,-18,12,15,-13,30,15,33,-1,44,23,31,-32,7,40,36
23:07:00.651 -40,15,38,-1,20,19,30,45,22,-24,62,82,-33,-33,32,-5,-44,14,-15,13
23:07:00.773 9,11,3,-34,50,-4,32,42,18,-14,-66,-24,-34,-33,-12,31,-34,-54,21,-26
23:07:00.858 19,-33,19,-21,19,19,20,-42,6,31,-34,-14,-28,-18,0,-13,-13,-45,20,-1
23:07:00.948 4,-18,-35,33,15,-13,-33,-33,-9,-31,-41,-41,0,12,-50,6,-17,19,36,25
23:07:01.073 71,71,28,-2,-2,19,-13,-13,-26,-33,-25,10,-7,-13,-1,23,-1,-18,-23,20
23:07:01.163 -33,-35,28,-28,28,52,38,-1,14,-2,-33,-33,-34,-39,-40,-43,30,18,-1,-17
23:07:01.254 -23,-33,-19,19,-27,-64,-13,-74,0,12,-3,-32,24,1,-30,-24,-11,-57,26,-29
23:07:01.374 22,27,-22,-4,-25,-47,-4,-64,16,-32,22,2,-53,-54,-39,-28,-14,-14,-30,-28
23:07:01.463 -1,-41,-60,2,-54,-8,18,3,-8,0,3,2,2,-1,-72,3,-35,-66,0,-8
23:07:01.551 -39,-2,-70,25,4,-27,17,0,-60,-51,-60,-26,1,25,19,37,3,30,17,15
23:07:01.674 15,17,-39,-12,69,23,5,24,-2,19,35,25,3,-13,-37,-36,-8,5,2,-103
23:07:01.763 23,19,-50,17,4,29,0,6,25,0,0,-8,4,-21,-36,3,-9,4,-52,10
23:07:01.853 25,41,28,46,67,35,37,2,3,-44,36,-29,14,0,28,44,3,42,2,17
23:07:01.973 7,1,-46,-57,-53,24,-27,-24,-13,-8,-45,-37,-8,2,0,-29,-37,-7,4,-19
23:07:02.063 -55,-27,-50,-55,-39,-7,16,-59,64,-6,45,5,25,37,36,52,-39,78,58,3
23:07:02.153 22,24,16,-29,-27,-41,0,-1,8,8,-8,-61,-38,-7,25,17,-34,-38,4,-28
23:07:02.273 -28,57,25,-7,-28,1,-40,45,22,24,5,-23,20,4,-41,-44,-26,-26,-35,-60
23:07:02.363 -27,-22,-40,-7,-27,-6,-38,-27,-49,-37,-36,-52,6,-90,26,-18,-17,-59,23,27
23:07:02.453 -5,-5,-5,-10,21,6,25,-53,-7,-36,7,16,17,-13,-25,-32,45,6,45,12
23:07:02.573 -7,-37,-18,-68,6,-36,-49,-3,7,15,2,-20,9,-19,-52,-48,93,-6,6,23
23:07:02.658 9,13,4,-4,-33,-76,13,22,-25,8,32,-6,60,29,70,27,17,59,58,38
23:07:02.748 -34,-18,26,-6,21,6,-33,-36,-17,-12,6,27,14,-24,3,7,-6,25,35,25
23:07:02.874 25,27,37,26,37,21,4,18,22,2,-6,-7,-42,-31,-59,-38,-52,-24,-39,-77
