22:51:40.693 
22:55:48.769 35,13,35,34,32,34,29,34,29,35,-8,65,66,50,29,50,32,11,11,11
22:55:48.917 13,-22,-12,-21,0,-22,-21,-31,-1,-16,-4,-14,-10,33,1,1,7,-5,-31,-19
22:55:48.978 1,-28,1,-11,-15,1,9,14,-15,12,-10,-14,11,-31,-12,20,12,33,14,9
22:55:49.070 -10,12,-55,-14,4,31,28,33,49,-5,31,35,-1,-21,-15,-11,8,-8,0,-21
22:55:49.191 -28,8,-12,11,42,26,11,-1,-19,-20,-45,-50,-44,-63,-28,-43,-30,-26,-19,13
22:55:49.281 29,45,44,44,27,61,12,31,9,11,11,-21,-25,-36,8,-5,-15,13,28,71
22:55:49.401 43,43,24,32,43,1,11,40,26,26,16,18,-13,-22,-53,-30,-34,-21,-45,-21
22:55:49.491 -53,0,7,-16,11,32,43,24,43,16,24,10,6,-21,10,-42,-5,-16,-31,-37
22:55:49.579 -43,-64,-32,-70,9,0,1,-14,12,28,13,8,-29,-10,-28,-44,-31,-28,-30,-32
22:55:49.670 -27,1,28,28,36,14,52,76,52,35,66,72,64,43,10,-7,-23,-55,-15,-21
22:55:49.823 -2,30,52,31,29,30,31,5,-17,-38,-33,-33,-54,-54,-63,-43,-51,-72,-47,-26
22:55:49.874 1,33,33,24,25,10,16,-19,0,-32,-56,-53,-31,-62,-30,-15,-26,-26,12,10
22:55:49.971 67,64,72,77,71,43,44,10,0,-31,-20,-31,-33,-8,-13,-21,-8,-16,30,26
22:55:50.091 32,75,72,31,48,21,-16,-14,-20,-28,-46,-43,-53,-72,-53,-47,-20,-36,-4,-1
22:55:50.182 7,57,37,11,27,7,0,-20,19,31,-29,-32,-48,-20,-15,-20,-30,-20,-3,11
22:55:50.269 27,34,72,12,-13,-28,1,-8,32,11,-28,-12,1,-39,-28,-35,9,-21,36,14
22:55:50.358 28,33,27,11,11,-32,-53,-51,-53,-52,-53,-62,-47,-51,-30,-9,-11,38,79,92
22:55:50.481 76,44,75,31,20,-9,1,-47,-65,-28,-15,1,-7,-46,17,-20,17,33,73,61
22:55:50.569 72,11,8,11,35,12,11,-13,-21,-36,-23,26,1,16,45,62,51,64,35,63
22:55:50.659 42,64,8,10,-24,-2,-23,-21,-6,5,-34,-49,-32,31,10,10,0,6,-23,7
22:55:50.775 23,6,-14,-14,-2,-22,-1,-34,-16,-16,10,-14,-1,21,-17,-1,-2,-22,-22,-1
22:55:50.902 -1,5,2,-73,-53,-48,-34,-16,-32,-29,0,43,48,8,0,-21,-27,-31,-43,-15
22:55:50.955 -31,-30,-20,-31,-27,-31,-52,-12,-32,-13,76,49,78,73,81,75,75,36,43,21
22:55:51.080 -1,-35,-1,-22,-27,-54,-45,-29,-25,8,16,40,34,24,11,10,7,-16,-24,-69
22:55:51.169 -96,-51,-68,-79,-65,-94,-62,-67,-13,29,26,45,78,61,33,11,8,-31,-20,-20
22:55:51.263 -36,-70,-30,-51,-3,-27,42,13,44,66,66,44,37,1,12,-37,-52,-63,-26,-69
22:55:51.383 -51,-30,-5,-45,-45,-12,0,14,3,-13,-10,-18,-16,-35,-40,-2,-28,-61,-53,-69
22:55:51.501 -43,-28,-28,3,12,20,15,-1,50,52,68,54,36,30,20,14,9,-5,9,9
22:55:51.558 11,-2,43,65,25,29,26,2,13,13,18,-25,-27,-41,-11,-10,-28,-30,14,34
22:55:51.683 13,34,-11,-14,-27,12,21,-26,-19,-42,-32,-29,13,25,30,29,28,24,37,32
22:55:51.769 13,13,73,-11,25,44,13,27,11,-4,-30,-10,-20,-46,-30,1,4,7,9,12
22:55:51.859 9,17,1,28,25,12,33,33,12,1,-1,-18,-6,-39,27,1,-26,-1,-19,25
22:55:51.981 12,65,18,32,11,43,35,43,32,16,12,10,-1,0,-32,11,-15,-2,62,42
22:55:52.069 50,66,73,35,9,41,31,-21,-21,-11,-3,-22,-33,-34,-92,-56,-22,-44,-20,0
22:55:52.163 -13,32,23,35,-22,16,31,-2,7,39,10,-21,-20,-20,5,-32,-17,-23,-22,31
22:55:52.282 26,1925,7682,7661,6170,5306,4490,3357,2576,2097,1622,1163,758,527,260,45,-40,-132,-271,-294
22:55:52.370 -400,-441,-481,-479,-458,-497,-517,-547,-564,-531,-572,-561,-575,-565,-561,-557,-533,-520,-476,-458
22:55:52.486 -489,-474,-450,-452,-431,-440,-434,-379,-379,-377,-397,-390,-391,-400,-366,-370,-355,-359,-333,-314
22:55:52.579 -277,-259,-268,-259,-260,-255,-279,-263,-282,-288,-291,-297,-289,-266,-208,-238,-206,-205,-180,-155
22:55:52.666 -149,-168,-175,-187,-192,-168,-185,-199,-178,-200,-194,-176,-194,-180,-161,-167,-148,-127,-95,-73
22:55:52.758 -105,-146,-105,-144,-144,-177,-173,-161,-170,-179,-159,-130,-118,-112,-154,-80,-119,-120,-133,-132
22:55:52.883 -107,-125,-114,-129,-134,-180,-129,-106,-103,-111,-122,-141,-112,-128,-116,-73,-54,-59,-24,-43
22:55:52.970 -68,-47,-45,-73,-118,-106,-124,-118,-96,-83,-70,-39,-28,-28,-62,-25,-70,-94,-76,-117
22:55:53.061 -143,-90,-100,-102,-99,-78,-96,-109,-64,-34,-45,-37,-13,-33,-36,-33,-48,-62,-94,-117
22:55:53.183 -95,-108,-137,-121,-119,-123,-110,-90,-71,-31,-27,-51,-49,-5,-22,-32,-39,-26,-4,21
22:55:53.271 -15,-26,-56,-13,-48,-7,-37,-38,-88,-66,-65,-41,-56,-51,-48,-20,-9,-50,-34,-47
22:55:53.392 -46,-55,-56,-88,-96,-84,-96,-59,-45,-80,-63,-52,-68,-47,-64,-24,-19,-30,-19,-19
22:55:53.479 -49,-62,-50,-85,-87,-66,-65,-34,-28,-44,-73,-59,-59,-27,-19,-35,-28,-27,-23,-15
22:55:53.570 -51,-58,-48,-9,-47,-56,-54,-57,-78,-68,-44,-35,-24,-35,-29,-40,-16,-12,-23,-15
22:55:53.661 -17,-12,-49,-55,-56,-50,-11,-43,-42,5,-11,10,10,23,20,21,5,21,1,-51
22:55:53.783 -11,-30,-3,-11,-38,-22,8,-35,-22,-14,-21,-10,-45,-20,-21,-10,-17,24,13,26
22:55:53.869 -5,10,-37,-9,11,12,22,-36,-22,-36,-34,-27,-53,-47,-68,-39,4,-12,10,3
22:55:53.960 2,-41,-8,-4,-13,-33,-50,-48,-62,-72,-50,-71,-63,-62,-62,-38,-18,-6,-17,-7
22:55:54.082 -13,7,48,-22,9,5,-23,-19,7,-45,-33,-18,-49,-35,-38,-61,-56,-45,-27,-47
22:55:54.171 -49,-17,-35,-31,1,12,43,12,-14,-14,-16,-67,-46,-66,-65,-69,-59,-41,-13,-13
22:55:54.263 -14,-13,22,19,72,28,60,34,34,3,10,-43,-68,-61,-67,-64,-47,-83,-87,-89
22:55:54.382 -44,-46,-27,-26,16,51,30,20,0,15,-6,-12,-17,-17,-28,-39,-32,-38,-5,-27
22:55:54.466 -12,15,24,19,21,-43,21,24,0,-13,-40,-38,-55,-39,-63,-50,-50,-57,-48,-38
22:55:54.556 -9,3,21,24,25,-26,0,-44,-60,-24,-73,-14,-42,-41,-29,11,32,24,23,26
22:55:54.646 24,14,24,34,35,34,8,-38,-38,-79,-80,-69,-93,-72,-37,-52,1,-18,45,57
22:55:54.771 35,27,23,27,-8,-21,-8,-56,-40,-46,-72,-70,-79,-49,-53,-25,2,3,26,58
22:55:54.860 53,38,26,1,-26,-47,-40,-91,-74,-54,-70,-43,-49,-36,-3,25,19,28,22,38
22:55:54.953 25,20,22,21,6,17,-35,-60,-74,-42,-26,-58,-37,-41,-3,-36,-25,28,31,18
22:55:55.072 68,-5,-32,-17,-33,-4,-36,-52,-9,-35,-24,-57,-35,-35,-17,-55,-19,-15,14,30
22:55:55.161 45,30,-2,8,9,-5,-24,-24,-25,-24,5,8,27,10,24,-14,74,13,26,28
22:55:55.250 32,6,20,-57,-26,-56,-46,-67,-73,-51,-24,-29,4,1,33,11,40,48,23,-3
22:55:55.373 -19,-32,-24,-40,-29,-54,-55,15,14,8,45,9,31,25,28,10,43,8,21,-40
22:55:55.461 -56,-18,-27,-34,-31,-39,-36,-4,-2,20,33,28,4,30,30,29,-3,16,3,-32
22:55:55.549 -35,-23,-46,-33,-33,-71,-53,-22,-32,-1,-7,6,-22,-21,-46,15,26,35,59,36
22:55:55.671 49,22,-40,-18,-33,-17,-22,-65,-30,-31,-14,-1,21,-1,-14,-12,-13,2,30,42
22:55:55.759 10,-1,-30,-30,-44,-54,-37,-47,-47,-21,-31,-29,-20,9,35,32,35,64,51,31
22:55:55.854 31,23,18,14,-36,-22,31,-22,-22,-13,-1,-7,-12,-20,16,10,31,10,9,2
22:55:55.971 7,21,-32,-14,-13,-54,-45,-53,-54,-70,-56,-30,-95,-31,-4,-11,-15,-12,-20,1
22:55:56.059 -1,-1,-26,-17,2,10,-29,1,-14,-14,-14,-30,-11,8,10,34,13,28,33,-55
22:55:56.152 24,-3,-17,45,-26,37,-14,13,11,1,-31,-19,-35,-32,2,13,-22,-51,-19,-5
22:55:56.266 -25,57,-3,-14,-19,10,-3,18,14,9,0,-28,-26,13,28,38,25,51,34,18
22:55:56.358 -14,32,12,34,60,75,25,0,3,6,0,36,32,11,26,22,0,0,37,-11
22:55:56.445 11,42,24,-2,-16,-28,-27,11,26,16,0,-16,11,-6,8,3,-21,-45,-5,-43
22:55:56.572 -33,-15,-21,-2,6,6,-31,-20,-16,-13,-19,-18,9,8,-15,-20,-20,9,8,0
22:55:56.658 -20,-11,-14,-20,-20,1,1,-27,7,16,59,38,12,12,-20,-16,-12,-46,-32,-30
22:55:56.745 -51,-28,-31,-17,5,2,-2,10,13,2,2,-20,-41,-42,-49,-54,-72,-18,-29,-16
22:55:56.867 -37,10,3,9,30,33,14,2,-18,25,14,-2,-28,10,-21,-8,-26,-12,-17,-18
22:55:56.956 14,14,30,-16,-9,-19,2,-29,-17,2,-29,49,19,14,27,10,11,-40,3,-13
22:55:57.050 -21,-12,-9,2,14,11,6,-18,13,-10,-13,-14,3,13,9,34,-25,-50,-2,1
22:55:57.173 -12,-28,-29,1,-9,14,-30,3,-2,27,-17,3,11,3,3,-13,-29,-27,-12,7
22:55:57.259 -24,36,-11,8,4,7,36,-13,-13,-1,-17,-12,-15,4,-27,-9,-1,41,28,45
22:55:57.351 35,29,73,36,33,13,-17,-19,-80,-24,-50,-49,-61,-26,-52,-28,-23,15,37,74
22:55:57.471 30,65,46,27,25,3,-8,-28,-2,-2,-13,25,23,1,-11,6,3,11,35,35
22:55:57.559 51,45,34,33,2,1,-19,-26,-44,-46,-15,10,2,2,-17,2,37,6,14,-14
22:55:57.647 8,-14,14,6,2,2,13,8,8,-11,-2,-14,-19,-13,1,13,10,-36,2,13
22:55:57.773 -3,-18,2,13,2,2,13,10,2,12,8,-14,-26,-11,9,12,13,34,29,33
22:55:57.861 37,42,70,31,49,25,-15,-27,-19,-23,-26,-36,12,-28,1,9,28,46,53,57
22:55:57.949 64,63,32,11,31,-13,-37,-20,-32,0,-15,-15,-31,33,-2,-11,45,32,24,7
22:55:58.065 63,32,58,42,31,36,-1,7,21,-38,-61,-46,-49,-49,-37,-21,0,8,8,11
22:55:58.155 3,-6,19,32,20,9,-16,-30,-48,-27,-30,-27,26,1,8,22,33,40,35,30
22:55:58.248 10,29,-13,-6,42,11,-33,-18,-17,-52,-30,-16,27,-13,6,16,-2,-11,-20,10
22:55:58.371 1,-4,26,-65,-2,-15,-1,-2,28,10,44,11,18,23,31,28,10,31,-14,-30
22:55:58.460 -46,-49,-35,-16,-33,-52,22,-21,-15,23,26,23,43,7,-11,-13,27,2,10,-1
22:55:58.550 27,4,-2,-22,-20,-22,0,8,0,11,4,30,9,-5,10,2,39,15,31,5
22:55:58.673 -2,9,-30,-34,-33,-25,-16,5,-14,-28,-19,11,26,16,50,51,26,62,25,31
22:55:58.759 -30,-1,-21,-23,-34,-33,-44,-17,-1,29,22,5,43,50,44,75,72,70,73,42
22:55:58.849 61,-14,-18,-34,-22,-15,13,-8,-3,19,-8,8,50,30,29,21,55,29,4,27
22:55:58.940 7,-1,-36,-31,-47,-17,5,-31,-36,-40,-35,8,3,-36,-18,19,27,29,41,32
22:55:59.063 24,-3,-18,-35,-34,-56,-54,-72,-47,-13,-22,5,1,-2,30,10,30,42,21,6
22:55:59.151 -17,-22,-15,4,6,-15,-10,25,9,21,20,-3,6,8,20,23,41,32,7,-11
22:55:59.240 -27,-22,-3,-22,-35,-35,-47,-45,-29,-29,-31,-2,-33,-34,-24,21,42,25,20,38
22:55:59.361 28,30,-34,-49,-33,-55,-49,-34,-34,-31,-33,-44,-54,-20,-29,-12,-53,-53,-52,-47
22:55:59.450 -30,-51,-46,-36,-35,-15,-20,27,7,17,23,34,59,44,22,52,8,-33,-31,-21
22:55:59.540 -43,-42,-15,-11,1,-11,-4,-14,24,2,7,-20,12,28,14,12,-20,-10,12,23
22:55:59.662 -5,-28,-31,-53,-42,-48,2,9,12,4,21,33,38,36,33,33,33,12,-10,0
22:55:59.749 -31,-30,-28,-31,-31,-31,-23,-14,17,8,33,36,14,49,11,-11,-9,1,-51,-15
22:55:59.841 -12,-26,-5,0,-20,-5,1,-10,1,4,20,9,-20,-14,24,3,27,23,31,-5
22:55:59.956 -15,6,17,12,-27,-30,-12,12,-20,0,2,-15,-47,9,-4,-20,14,9,-18,-31
22:56:00.046 -19,-17,-11,-42,12,2,-18,-30,-45,-29,-3,-29,-19,-46,-29,-18,-29,-29,-50,-48
22:56:00.140 -12,-69,-39,-17,-9,42,36,-16,4,28,36,12,10,27,-2,14,45,51,30,35
22:56:00.262 47,50,3,13,13,-13,12,0,2,12,18,2,3,-27,-13,-38,0,15,2,18
22:56:00.349 21,32,34,2,12,-3,-6,10,-18,-46,-19,5,-10,-27,1,34,13,25,13,14
22:56:00.441 14,2,29,54,17,33,35,32,1,-42,-23,-12,-33,-28,-18,-27,-20,-31,-3,6
22:56:00.561 10,64,28,1,-42,-23,-14,-30,-30,-10,-49,-25,-51,-40,-26,7,-26,16,14,35
22:56:00.651 10,-3,34,19,24,-11,28,-3,26,13,35,-17,3,-11,13,-3,-20,-11,26,-29
22:56:00.741 -19,-19,-20,34,-14,14,9,29,34,15,34,9,-20,13,1,1,-19,-14,-17,-19
22:56:00.861 -26,13,-17,13,-9,13,10,13,2,34,26,41,33,-4,49,1,25,34,-12,-19
22:56:00.949 -14,-10,-42,-13,-63,-12,-18,36,28,0,33,12,12,12,43,12,12,27,-33,-19
22:56:01.043 -31,-44,-65,-7,17,-18,12,1,-20,12,12,-46,-15,-31,-30,-41,-22,-19,-13,2
22:56:01.164 -51,-13,-28,13,10,17,13,-25,8,34,-11,0,-3,-3,-38,10,-30,-19,2,29
22:56:01.249 13,13,32,-13,26,15,13,12,10,29,76,71,49,12,-11,20,28,11,11,-33
22:56:01.342 27,12,1,23,12,-10,11,27,-13,11,16,8,43,59,56,33,32,42,31,30
22:56:01.462 10,-34,-24,-30,-22,-17,-7,34,31,31,10,-20,9,-22,-28,-32,7,11,-30,7
22:56:01.550 10,11,31,-6,-16,-33,-16,0,-3,-1,-30,-15,-12,-32,-16,-20,-33,-16,-27,0
22:56:01.643 -15,-30,-32,-21,-99,-52,-20,-4,-20,10,-31,-52,-50,-43,-3,-51,-30,-54,-29,3
22:56:01.757 -5,1,35,45,34,13,-17,-30,-46,-27,-45,14,-45,-17,-35,-29,-12,18,30,30
22:56:01.845 -11,5,-9,-10,-29,-10,-13,26,25,19,6,-29,-31,3,14,46,46,35,3,-3
22:56:01.935 4,9,26,-27,15,-14,-20,-13,1,9,14,-30,-2,-26,-29,-19,-24,-29,-28,19
22:56:02.060 14,27,51,-10,13,3,33,26,14,3,34,35,12,64,34,18,13,35,28,44
22:56:02.149 49,33,27,43,49,44,72,11,11,8,12,40,23,32,-22,11,-17,27,23,62
22:56:02.241 35,29,-6,7,31,-22,-12,-33,7,14,7,21,-12,-17,31,15,31,21,9,-23
22:56:02.362 9,9,34,25,30,22,6,15,-2,-57,-18,-53,-4,-31,6,-30,-7,-1,-35,-1
22:56:02.451 -1,-30,-22,-30,-29,-30,16,-17,-28,-28,-47,-43,-24,-27,-44,-43,-28,-48,-18,-20
22:56:02.540 8,-4,-4,25,25,11,-19,-7,-36,-52,-47,-63,-67,-52,-43,-51,2,-11,26,8
22:56:02.663 28,25,-9,18,-35,-31,-56,-30,-50,-46,-13,30,19,27,36,30,39,45,19,2
22:56:02.752 -3,-19,-3,-3,-18,13,-4,-18,-17,-29,26,34,2,15,14,-9,-46,-27,-14,-31
22:56:02.840 -6,3,13,10,12,18,-4,8,39,34,29,34,29,29,36,14,13,25,27,34
22:56:02.931 24,37,17,44,33,48,37,32,32,11,-29,-28,-28,7,-44,-16,0,0,8,42
22:56:03.051 43,43,70,71,74,69,61,43,25,8,-2,-55,-47,-34,-33,-38,-6,26,31,75
22:56:03.141 73,51,30,31,33,8,-4,10,-2,-22,-3,-3,-56,-34,-23,-54,-31,-36,-17,-48
22:56:03.231 -1,-41,-46,-23,-22,-6,15,-28,30,-1,-28,11,-6,-45,-22,-33,-52,-37,-34,-63
22:56:03.351 -32,-27,-11,25,12,43,-1,33,23,30,0,-16,-12,-15,-5,-34,-70,-33,-36,33
22:56:03.440 8,19,32,35,28,32,28,-28,-11,-13,-32,11,-20,-45,-29,-37,-31,1,28,36
22:56:03.530 51,27,33,31,13,35,16,13,7,-1,6,0,-21,-43,-15,-53,0,34,12,49
22:56:03.653 48,51,7,10,22,5,-14,5,-1,-17,-33,-44,-52,16,27,16,10,25,6,31
22:56:03.741 61,11,-16,-2,-14,5,-21,-7,-6,-16,-1,-35,-30,-16,-2,0,-45,0,19,27
22:56:03.826 6,-22,2,3,-16,-31,0,-11,11,6,13,31,-1,-1,22,31,21,-1,25,-1
22:56:03.945 2,31,-17,5,6,0,-46,-41,25,-28,-48,-37,-33,-32,-19,-3,8,24,-9,3
22:56:04.040 24,-2,0,0,-32,0,-29,-17,-12,-29,-21,-21,-15,-1,11,13,11,27,3,32
22:56:04.129 30,-5,-28,-29,-65,-21,-46,-50,-20,-30,-21,8,0,-15,-31,-20,-23,-28,-41,-43
22:56:04.250 -19,2,-25,-46,-35,2,-3,13,-13,11,21,13,46,34,66,82,44,34,33,28
22:56:04.340 -5,12,-4,12,12,41,-53,1,-20,-20,12,22,44,27,22,43,35,32,32,51
22:56:04.433 32,5,0,10,-22,-46,-29,-53,-44,-48,-45,-32,1,7,44,27,70,51,61,48
22:56:04.551 31,13,23,-23,-17,-17,-35,-22,-21,-43,-32,6,11,21,33,32,15,25,25,36
22:56:04.639 26,-12,-53,-34,-33,-28,-39,-16,-12,27,0,-11,10,8,-1,26,12,36,42,21
22:56:04.729 9,10,14,-22,10,5,-1,23,-7,26,-32,5,32,23,11,25,16,21,6,-3
22:56:04.853 -29,-13,-1,6,-34,-32,-62,-34,-41,-54,-29,-40,8,8,27,43,-1,-3,0,-15
22:56:04.941 -16,-53,-53,-24,-29,-47,-29,7,9,17,8,24,26,30,27,24,11,-21,-31,-63
22:56:05.031 -32,-21,-21,9,1,-20,33,28,11,-13,-19,-44,-8,-68,-52,-55,-57,-30,-30,-30
22:56:05.151 -27,-30,10,11,-17,-6,32,-41,14,2,8,-10,-51,-30,-56,-29,-46,-51,-24,-29
22:56:05.241 3,-10,-18,-18,-24,-28,-39,-39,-29,-25,-33,-17,-27,-12,-12,12,4,4,14,19
22:56:05.331 -1,36,15,-2,15,4,4,0,-17,35,34,47,49,35,45,34,29,13,19,-17
22:56:05.452 35,30,25,-6,-14,-8,-19,25,11,-14,11,66,34,18,0,28,-46,-18,-22,-19
22:56:05.540 -30,13,-30,-19,-29,25,33,11,-6,32,-25,-17,13,28,-19,-19,17,-13,8,-4
22:56:05.625 -45,3,9,32,12,-15,25,29,-10,34,26,33,50,45,45,33,45,32,44,24
22:56:05.746 9,27,32,0,-15,-19,-2,-32,-31,-31,-12,-1,9,43,-2,31,12,24,-5,0
22:56:05.836 -22,-52,-14,-27,1,-20,-5,-31,-13,-47,7,24,18,1,12,12,7,-7,16,-14
22:56:05.930 9,-28,-15,-30,0,-20,-51,-36,-30,2,-27,14,-11,-9,-43,-3,-41,-30,9,-29
22:56:06.051 -42,-27,14,13,1,8,12,9,29,1,19,37,45,33,29,34,44,12,31,-19
22:56:06.139 -31,-20,-20,-50,-51,8,54,15,0,34,10,12,32,9,-15,32,11,14,4,11
22:56:06.230 -4,-18,12,33,42,11,12,65,17,31,24,32,7,8,-8,-15,-1,-37,-21,-19
22:56:06.352 7,16,43,-12,-5,-21,11,-21,-1,-1,-21,-29,10,11,1,22,22,0,-19,-12
22:56:06.441 -13,-27,-27,-32,-63,-57,-4,-13,13,-1,7,12,25,65,12,33,11,-32,-1,-32
22:56:06.531 -71,-31,-15,-28,-44,-31,5,-30,8,14,13,-14,-32,-18,-11,0,21,18,0,0
22:56:06.651 15,25,32,-3,9,-35,-47,-20,-19,-50,-30,-43,-43,-19,-41,27,-18,11,11,-14
22:56:06.739 -11,-12,-26,27,3,-29,-49,-54,-26,14,14,-16,35,26,46,51,67,54,33,9
22:56:06.832 -18,-9,-32,-45,-31,-43,-25,-28,-12,15,36,62,34,65,13,50,50,14,-12,-14
22:56:06.920 -14,-25,-19,-27,-29,-27,-3,-15,-3,13,18,-19,-13,2,-19,2,-10,-25,-9,-42
22:56:07.043 -61,-18,-18,-17,3,9,11,36,35,30,-13,-28,-25,-29,-29,3,14,19,-10,14
22:56:07.128 4,1,3,3,38,11,29,-22,10,-19,2,-10,14,29,29,15,10,-18,10,-14
22:56:07.221 -2,14,9,13,8,-29,29,14,-17,34,-4,-3,-13,2,-27,-14,29,-11,8,9
22:56:07.341 13,-56,-42,-35,-41,-53,-8,-19,-13,-12,-2,9,25,27,67,55,34,12,32,39
22:56:07.426 -11,10,12,-19,-27,-11,10,14,18,14,29,38,39,33,7,-14,7,-1,-14,-30
22:56:07.516 -18,9,12,1,33,1,-31,-20,-4,-12,0,-26,-19,-30,-29,10,-11,14,-56,-41
22:56:07.644 -14,-13,0,-29,-28,-18,-26,-31,-31,-18,9,-10,-12,11,1,13,-9,14,4,26
22:56:07.729 16,30,11,-24,14,27,26,14,-14,49,24,10,28,25,13,24,50,-10,-9,13
22:56:07.817 -13,-7,0,-13,0,5,14,-11,51,33,43,33,50,46,44,31,62,12,-29,-27
22:56:07.942 -16,-5,0,0,-45,-32,-15,2,23,38,23,22,27,37,32,8,27,-13,-16,23
22:56:08.030 1,-22,-5,-32,-21,11,43,55,51,83,74,42,43,46,22,5,-23,30,9,-2
22:56:08.121 -14,24,-4,21,-15,-34,-50,-7,-2,8,-6,-2,29,42,32,46,74,67,69,53
22:56:08.241 40,56,20,-34,-57,-54,-13,-22,-18,0,5,-32,-48,8,-27,-8,-5,-24,-7,-21
22:56:08.330 4,-17,-31,-30,-50,-21,-31,-50,-39,-16,11,32,15,30,32,7,9,9,-21,22
22:56:08.423 22,-2,25,30,25,29,-7,8,-35,-1,-18,8,14,-3,21,33,41,21,29,9
22:56:08.541 -2,24,-8,-31,-24,-19,-24,-8,38,30,5,29,34,24,19,7,-8,9,3,-56
22:56:08.631 -57,-18,-35,-56,-54,-45,-55,-23,-3,8,-2,28,35,20,22,-2,22,-6,9,6
22:56:08.719 -2,-18,21,-18,9,8,5,25,9,-29,-10,-21,-3,6,33,-34,24,9,-23,-21
22:56:08.843 8,22,8,-30,-34,-33,-23,-46,-34,-45,-34,-44,-22,-28,23,-1,-17,-8,-22,-3
22:56:08.929 -17,-13,28,-1,9,21,9,-2,-34,-38,-45,-59,-53,-48,-37,-53,-22,-19,-18,-14
22:56:09.021 28,27,32,64,31,37,36,32,27,31,47,12,35,7,34,30,41,32,11,22
22:56:09.142 14,30,-18,-17,-4,-66,-14,-52,-46,-59,-58,-30,-12,17,7,-33,11,-30,1,-1
22:56:09.229 -52,-21,-52,-45,-33,-29,-50,-31,-30,25,12,31,37,12,10,-21,-36,-20,-20,9
22:56:09.322 12,23,1,33,27,37,62,71,75,74,93,26,26,29,20,10,-42,-46,-33,-54
22:56:09.436 -18,7,-52,22,-2,-6,8,7,11,7,27,-13,-45,-52,-33,-49,-32,-33,-37,-5
22:56:09.525 0,1,27,-2,-6,-17,8,-21,5,-19,-12,-11,-2,-1,-43,-27,-14,14,1,73
22:56:09.619 43,32,-11,-16,-28,-53,-54,-52,-46,-7,33,76,109,43,19,22,8,11,11,-11
22:56:09.741 22,19,30,11,-1,25,-13,-45,-25,-21,-16,-22,-2,30,11,-19,11,-33,-48,-15
22:56:09.830 -15,-11,-21,22,24,-5,-19,8,1,-13,-5,23,-15,30,43,27,12,23,22,32
22:56:09.922 31,10,31,32,71,43,50,9,-18,-31,-55,-55,-86,-55,-66,-85,-85,-56,-52,-28
22:56:10.041 -36,25,43,20,28,33,31,0,12,-8,11,0,-58,-47,-36,-31,-4,9,12,1
22:56:10.128 36,9,33,50,16,43,83,36,17,6,0,-43,-32,-53,-42,-12,-27,6,32,17
22:56:10.219 33,43,10,75,89,79,43,43,5,-15,-22,5,-23,-28,-30,9,5,26,14,39
22:56:10.343 25,30,33,24,31,9,10,-2,-17,-34,4,-18,-19,-22,9,4,-31,-21,-10,25
22:56:10.431 9,-2,9,9,22,-2,8,-7,8,-4,5,24,30,14,24,-15,-15,-30,-7,-29
22:56:10.520 19,13,-2,21,8,-29,-23,-50,-31,-34,-2,-32,-45,-49,-38,-5,-12,-16,-16,-1
22:56:10.609 21,25,0,34,9,-12,-1,7,-30,-32,-35,-52,-46,-32,-53,8,-32,-31,0,1
22:56:10.731 27,43,64,36,32,31,36,-2,30,26,-46,10,-17,-30,-6,31,7,10,10,32
22:56:10.821 35,43,36,35,13,8,9,-23,-8,-46,-46,-46,-34,-16,7,6,6,-1,7,10
22:56:10.910 44,7,31,21,9,-22,10,-1,-3,-54,-17,-17,-17,-33,-33,-22,-29,10,43,7
22:56:11.031 31,-12,9,26,-1,25,25,62,42,-2,-15,-30,-33,-38,-23,-22,-17,-30,-14,-3
22:56:11.119 47,31,31,-1,29,25,9,12,15,14,-34,-8,-17,-21,10,-7,-29,-22,8,1
22:56:11.210 26,51,10,30,24,21,8,8,-22,30,-2,-7,-2,-18,-34,9,-4,1,24,30
22:56:11.326 30,56,9,25,-39,4,-25,-8,-22,-31,-2,-18,-30,20,24,41,10,6,24,33
22:56:11.417 8,20,19,21,-51,9,-35,-34,-39,-18,-36,-47,5,5,-22,-23,-47,5,-24,5
22:56:11.508 -17,10,30,23,20,-3,-2,-3,1,6,30,24,42,31,38,26,11,9,-2,4
22:56:11.631 -23,10,-2,-23,-15,-10,24,-4,21,27,3,39,32,27,30,8,7,-24,3,-18
22:56:11.721 8,7,-15,-34,-18,24,29,-24,23,40,9,13,28,-35,-57,-22,-30,-48,-24,30
22:56:11.809 24,20,-4,59,27,23,61,40,44,28,7,-25,-67,-31,-35,-19,-23,-24,-24,-31
22:56:11.933 8,40,37,19,4,27,21,30,18,18,7,26,3,7,-20,-25,-4,-33,-20,-19
22:56:12.019 -3,-18,-19,21,-3,7,20,-3,33,52,29,6,-3,-8,3,18,7,4,-1,-3
22:56:12.109 -4,12,-36,27,-17,-4,32,28,2,3,-41,-17,-5,-25,-28,-36,-36,-16,-3,21
22:56:12.231 29,24,-3,66,43,44,39,8,26,-32,4,-9,23,-16,4,-17,-24,2,-1,58
22:56:12.352 17,58,69,46,25,-13,1,-36,6,1,3,6,18,-32,-6,27,38,66,29,26
22:56:12.408 39,22,-8,18,-21,-27,-27,-30,5,25,26,25,9,21,-17,-37,4,4,-13,25
22:56:12.533 68,53,57,26,25,25,9,3,-12,-49,-58,-23,-36,-28,-25,-27,-27,21,10,37
