11:31:50.108 10,-48,-21,-14,10,-32,-30,-15,0,12,24,-2,0,10,23,-1,-1,15,-1,-16
11:31:50.204 -29,-16,-24,23,-1,9,21,43,48,42,36,40,35,22,20,14,11,30,9,-8
11:31:50.301 8,2,-7,4,35,9,9,22,-2,14,5,-9,-17,14,25,-17,-13,5,2,6
11:31:50.399 29,20,8,8,30,23,3,24,27,21,-3,-14,8,1,-15,7,8,3,13,8
11:31:50.497 6,-3,-36,7,8,-3,-50,-18,-3,-32,-34,-24,-56,-14,-13,-7,8,10,9,-11
11:31:50.594 9,-23,-39,-34,-23,-23,6,1,-29,1,-39,-2,-13,-6,-3,39,33,20,-18,-33
11:31:50.691 -23,-22,-38,-45,-30,-30,-20,-28,-1,10,36,39,23,23,-2,-3,-24,-32,-54,-33
11:31:50.789 -22,-30,-28,-44,-28,-5,-19,0,-20,-17,-19,22,6,32,16,8,32,31,32,10
11:31:50.887 9,9,29,10,-1,-12,25,16,31,22,32,29,-22,-1,25,9,7,9,-2,-21
11:31:50.984 -33,-17,23,-14,10,32,42,30,41,14,41,25,6,-3,-3,-4,-15,-19,-20,-3
11:31:51.081 1,-21,10,-26,11,-13,34,21,20,33,11,42,41,33,7,27,23,20,-3,-31
11:31:51.178 3,-4,-16,21,29,-19,-30,9,40,8,23,40,34,37,41,39,23,12,28,-32
11:31:51.277 -20,-6,-35,-25,-6,-25,-25,2,4,-15,-6,-9,-3,-20,-32,-19,8,27,34,8
11:31:51.375 10,-4,-19,29,-4,-48,-32,-5,-16,-35,-14,-19,9,14,8,59,10,60,26,27
11:31:51.472 28,7,29,7,8,-4,23,-10,-25,-32,-27,-35,-36,-67,-34,-19,-24,-24,-3,-8
11:31:51.569 -18,-37,-51,-46,-18,-23,-23,-14,-13,-31,2,-13,-23,-21,1,6,-2,-30,-17,-22
11:31:51.667 -22,11,-38,-12,-33,-30,-28,-28,-14,-14,-22,-20,0,-5,1,-15,26,-20,-31,-21
11:31:51.814 -11,-5,-1,0,11,11,27,32,0,12,32,2,0,10,18,26,42,7,9,-14
11:31:51.911 -23,-17,-13,-16,-22,-6,9,-1,42,9,22,39,32,26,27,15,29,25,-23,-34
11:31:52.008 -32,-30,-55,-30,-28,-22,-17,0,41,23,50,62,47,43,25,40,10,30,6,2
11:31:52.105 5,8,6,-2,8,-20,-30,-23,9,25,9,-12,9,-3,17,10,-22,-23,-3,-45
11:31:52.203 -2,-21,25,10,8,9,20,14,60,28,35,4,8,-2,28,29,24,20,5,-31
11:31:52.301 -15,-16,4,3,-16,29,7,29,5,8,-20,-16,5,-16,7,-20,5,-3,3,-9
11:31:52.398 19,5,13,-4,-2,13,8,6,-3,7,5,3,16,13,29,9,13,23,23,6
11:31:52.495 -6,7,-24,-36,-47,-16,-35,-9,-23,-24,-2,-5,-3,-14,-2,-14,-4,3,-23,-46
11:31:52.593 -25,-3,-54,-33,-18,-39,-45,-34,9,-26,-23,-32,-7,-49,-44,-39,-23,-56,-16,-16
11:31:52.691 -17,1,11,0,12,5,11,8,-21,-21,-21,-37,-17,-15,-20,-29,6,-19,22,27
11:31:52.788 36,11,0,13,8,11,37,32,11,36,9,0,-22,-6,-12,-28,6,10,5,63
11:31:52.886 21,31,26,9,-35,5,-14,-32,-22,2,21,18,25,32,-1,10,-2,-1,-41,-38
11:31:52.983 -49,-65,-19,-21,-21,10,-16,16,31,32,26,10,24,16,-1,-16,-25,-30,-54,-51
11:31:53.080 -53,-59,-53,-12,7,12,8,32,-20,-20,-53,-44,-33,-44,-52,-20,12,1,9,14
11:31:53.178 33,9,17,12,-14,-14,-31,-31,-36,-32,-30,-30,-19,-30,-35,-30,-25,-4,-25,-27
11:31:53.276 -12,6,39,37,45,13,-3,-18,-26,-29,-47,-43,-37,-10,-13,-24,1,14,20,4
11:31:53.373 14,2,11,14,27,-10,1,13,11,13,-19,9,12,12,0,18,8,32,13,32
11:31:53.470 34,26,37,34,33,9,33,28,36,31,17,27,-4,1,1,7,-10,-18,1,28
11:31:53.568 -19,23,12,7,32,28,11,24,11,17,-13,-45,-21,8,11,22,33,30,22,53
11:31:53.666 24,50,71,47,35,6,-1,-1,7,-16,9,10,5,-1,23,9,-3,-7,-17,-12
11:31:53.762 -38,-18,-30,-33,-33,-28,-30,-33,-40,-48,-29,-22,-21,-5,0,13,8,11,8,13
11:31:53.860 11,27,10,-11,-32,-34,-29,-29,-39,-52,-35,-51,-37,-28,-3,-15,4,21,27,25
11:31:54.008 4,-10,6,12,11,17,13,12,12,9,7,-5,12,12,-11,12,-22,-26,-31,-28
11:31:54.105 13,11,-7,17,27,-1,9,12,12,-1,-15,-29,-20,-15,0,-12,12,27,0,25
11:31:54.202 64,32,75,51,27,43,31,10,25,-2,-17,-1,-2,26,12,50,51,48,42,28
11:31:54.299 9,25,-18,-34,-34,-58,-33,-16,-22,7,-1,-17,22,10,11,57,63,33,28,6
11:31:54.396 21,9,-15,-21,24,-3,9,8,-2,-2,9,-2,1,22,4,-34,-30,-30,-34,-34
11:31:54.495 -33,-34,-32,-30,-3,2,21,35,52,28,57,41,30,29,-2,10,11,15,-34,-9
11:31:54.592 6,11,30,14,11,11,29,29,40,28,28,9,8,-22,-13,-24,-20,-8,3,-23
11:31:54.689 5,27,29,20,9,40,5,7,19,19,-25,-32,-3,9,24,-3,8,44,33,27
11:31:54.787 23,45,39,30,28,22,22,27,19,-5,6,6,12,7,9,2,-5,-37,-18,-27
11:31:54.885 -26,-18,-24,6,7,6,-9,6,6,-27,-25,-41,-37,-19,-17,7,13,-5,4,-4
11:31:54.982 -4,20,-6,0,28,7,28,-4,26,26,18,-5,1,27,-20,-17,-20,-16,-1,6
11:31:55.080 -19,-16,12,-2,27,-33,4,2,-24,-35,-41,-31,-26,-25,-36,-8,-24,-56,-50,-24
11:31:55.177 -19,-24,-35,-3,4,23,5,19,-2,21,40,30,29,29,9,24,7,20,-9,-4
11:31:55.275 15,7,23,22,2,4,26,8,7,-4,26,-6,2,-4,12,3,22,2,7,-6
11:31:55.373 6,6,28,7,23,19,6,8,-32,-4,-17,-2,3,15,6,5,38,46,27,47
11:31:55.470 44,19,6,22,39,20,-18,24,18,5,10,5,2,4,10,6,26,2,1,26
11:31:55.567 4,34,4,5,7,2,-6,5,3,-7,1,-34,-11,-19,-27,-19,-17,20,13,20
11:31:55.664 21,26,26,25,20,25,60,24,4,-1,-40,-45,-59,-52,-62,-25,5,21,24,20
11:31:55.762 2,18,5,18,-26,-6,10,-22,-21,31,27,30,-7,4,4,17,26,36,41,41
11:31:55.860 10,25,45,18,35,25,24,14,43,24,54,39,2,42,53,23,34,23,26,23
11:31:55.956 12,-1,-3,-26,-26,-41,-38,-42,-49,-63,-30,-21,-39,-36,-13,-29,-23,4,-24,-32
11:31:56.054 -24,-23,-52,-38,-38,-38,-37,-38,-11,-2,5,-14,0,18,20,4,25,0,4,1
11:31:56.151 5,20,20,25,-1,1,-8,-12,-9,-28,-31,-28,17,-23,-13,-34,5,5,5,24
11:31:56.298 -11,-6,-26,-21,4,5,5,16,26,5,16,25,25,17,5,-23,-27,25,0,-23
11:31:56.395 21,1,23,4,-3,-15,16,1,4,-12,3,-28,-28,1,-7,25,24,17,25,36
11:31:56.493 4,9,16,9,17,17,-7,5,1,4,-12,-7,8,20,23,40,15,-9,2,0
11:31:56.590 0,-37,18,2,2,-13,-10,32,24,25,-5,0,-24,3,5,-10,-2,19,3,-19
11:31:56.688 3,25,3,-7,-1,3,3,23,36,35,25,43,18,35,20,19,2,8,24,21
11:31:56.785 23,18,28,38,39,32,38,54,27,32,22,0,-28,-24,1,-26,-26,-10,-22,-31
11:31:56.884 -2,-4,12,13,20,1,2,-26,-29,-15,-25,-31,-10,6,-14,-9,-22,17,24,13
11:31:56.980 -2,22,3,21,-10,-9,-22,2,1,-25,-19,1,-8,2,-10,-31,12,3,-11,23
11:31:57.078 22,25,22,20,16,16,-23,-25,-39,-12,-23,6,17,0,16,0,9,21,25,14
11:31:57.176 -21,0,0,-38,0,0,-22,0,-4,-3,-31,-21,-2,2,-10,3,-10,-6,2,-38
11:31:57.273 -3,13,-25,-25,-10,-40,-6,2,13,18,-2,2,3,-21,15,2,-40,-9,-42,-41
11:31:57.370 -62,-30,-59,-51,2,-9,-2,-8,14,-29,-27,-29,-7,4,25,16,22,16,-10,0
11:31:57.468 15,0,-1,-5,-53,-37,-18,-22,4,4,-19,-5,9,-12,4,1,19,-7,16,-36
11:31:57.566 -23,16,20,3,4,4,4,16,40,29,3,24,25,-40,-10,-28,-37,-20,-38,-12
11:31:57.663 -34,-1,17,-12,17,26,26,36,36,34,25,3,24,-1,3,-8,3,3,3,14
11:31:57.760 3,0,22,-20,-13,7,16,37,24,4,24,43,39,21,4,2,2,21,-2,2
11:31:57.858 7,17,1,21,-11,-6,-10,-22,-2,2,-36,-30,-21,-11,-20,1,-40,-29,-21,3
11:31:57.956 2,8,27,24,16,-9,-9,2,22,-3,-10,-21,15,-37,-45,-23,-13,-16,0,-16
11:31:58.053 3,-21,-17,19,3,11,-8,19,18,22,-1,3,-8,2,7,3,3,-9,25,15
11:31:58.151 -1,-21,-8,16,0,22,35,-10,3,-16,-8,-23,19,14,3,-13,2,19,-20,16
11:31:58.248 35,42,24,2,23,-23,-36,14,-30,-28,-10,-3,2,-9,-13,-29,-40,-14,-40,-8
11:31:58.345 0,22,4,26,-14,-8,-2,-21,3,-1,18,3,22,-9,0,-8,-13,-20,22,1
11:31:58.492 5,22,2,-1,24,-19,-19,-29,-2,3,8,-1,-8,16,18,24,32,39,43,46
11:31:58.589 27,27,36,-14,33,18,34,25,22,23,22,17,6,-37,-54,-4,-42,-46,-41,-10
11:31:58.686 -1,2,18,23,22,17,-21,4,1,13,-15,-49,-20,-2,-30,-11,-3,-3,-28,13
11:31:58.784 21,22,36,23,35,26,33,17,20,20,14,14,-25,-29,-55,-32,-20,-21,-24,-2
11:31:58.931 -9,-41,-30,-60,-28,-20,-24,-14,-14,-21,-13,-29,-20,-36,-8,3,15,-1,-8,3
11:31:58.978 -29,-1,2,-9,-35,2,3,-23,-1,-25,-29,-18,24,-12,29,25,65,13,24,41
11:31:59.077 -9,-19,-29,-40,-40,-60,-39,-60,-60,-44,-39,-27,-22,-38,-37,-33,-40,-38,-37,-48
11:31:59.175 -25,-6,-36,-37,-26,-26,-25,2,-19,7,7,4,-20,-17,-25,-4,-32,-17,-49,-24
11:31:59.271 -24,-57,-32,-34,-40,8,9,-4,4,8,8,21,13,12,29,41,8,-1,26,7
11:31:59.370 30,7,20,27,23,7,2,-23,7,-23,-17,-9,8,-9,7,-32,-25,-33,-56,-48
11:31:59.466 -60,-34,-49,-36,-24,-34,9,-34,-15,-17,-47,-34,-34,-23,-22,-55,-33,-54,-52,-44
11:31:59.566 -54,-33,-53,-51,-63,-56,-52,-31,-53,-46,-63,-43,-30,-27,-19,-29,-19,-27,-13,2
11:31:59.661 -11,13,2,10,13,34,13,13,25,32,12,24,37,33,33,43,31,20,1,4
11:31:59.758 27,76,24,33,70,44,59,74,75,97,83,49,43,34,68,57,45,29,41,45
11:31:59.857 8,4,23,-15,23,20,6,12,-1,5,4,11,7,26,7,3,4,-4,23,36
11:31:59.954 27,34,3,46,31,28,28,17,-5,6,28,27,22,21,0,27,5,5,37,42
11:32:00.052 37,5,5,18,0,18,19,5,26,20,4,-18,19,20,1,-7,3,20,4,4
11:32:00.149 4,-20,-28,-11,-31,-39,-38,-27,-25,-18,-8,-6,18,19,37,26,26,29,6,1
11:32:00.247 17,-28,-14,-6,-28,-7,5,2,-17,-6,-7,-17,-50,-39,-54,-43,-21,-37,-37,3
11:32:00.345 -34,-5,-39,-34,-22,-26,-3,-24,-24,-19,-24,-41,-78,-57,-57,-54,-96,-57,-53,-35
11:32:00.440 -2,25,9,30,24,50,5,5,-24,-27,-22,4,8,25,19,5,11,-18,-18,-3
11:32:00.539 7,8,-15,19,-14,8,21,5,-5,7,-4,7,-23,-30,-5,-8,-13,-33,-33,-15
11:32:00.686 -6,6,9,30,53,31,28,21,29,19,28,23,5,-8,-24,-32,-3,8,8,-35
11:32:00.783 3,5,-3,3,-24,-2,3,7,-18,-51,4,-35,-51,-55,-34,-34,-55,-35,-46,-13
11:32:00.881 -17,-1,-1,22,31,22,23,8,24,9,41,24,25,30,25,25,9,30,8,5
11:32:00.978 -2,13,-3,8,8,24,32,24,-3,34,8,19,20,13,-19,7,-34,5,-24,-18
11:32:01.076 -22,-18,5,-3,8,-35,-22,20,-3,19,41,19,4,-9,-4,-3,-9,-35,-36,-35
11:32:01.173 -31,-35,9,22,8,-7,-8,21,8,0,-24,-24,0,-2,-14,9,9,6,-15,-2
11:32:01.272 -34,-23,-2,14,9,-2,21,24,29,24,23,8,30,8,-3,-8,29,3,8,-19
11:32:01.368 23,0,-3,8,8,21,37,27,6,23,-4,-4,11,-55,-35,-15,-35,-30,13,3
11:32:01.466 5,-9,-14,23,8,7,20,7,24,-5,-31,-4,-11,-34,-27,-18,8,28,45,22
11:32:01.563 23,27,8,-2,-16,-35,-32,-3,-16,-16,-14,8,-51,-31,-15,-15,21,1,24,7
11:32:01.661 29,16,4,-22,-2,19,21,29,27,45,31,28,19,39,31,28,44,32,38,31
11:32:01.758 32,30,1,6,5,3,25,39,48,38,29,37,22,-2,25,-7,34,18,20,10
11:32:01.856 26,2,18,25,-12,6,1,23,-12,3,-7,-35,-9,-7,15,-12,-6,-7,-26,4
11:32:02.002 2,-6,-34,0,0,-11,7,-6,-21,21,-6,-6,18,5,5,-28,-6,-27,-21,-27
11:32:02.050 -27,-4,4,42,5,-6,5,-7,-11,-6,18,5,1,26,2,-27,-37,-6,-22,-6
11:32:02.149 -25,37,45,37,31,43,2,69,30,-1,4,3,-28,-12,-18,-34,-11,-25,-38,-17
11:32:02.246 -35,-25,-37,-11,4,-35,-22,-12,-19,-20,-26,-21,-34,-24,-7,-6,-13,-5,12,18
11:32:02.343 25,6,18,12,5,-10,15,6,-25,-30,-37,-37,-63,-57,-41,-9,-35,6,-35,-4
11:32:02.440 6,-28,-36,-32,-4,13,3,-19,8,3,3,7,6,-25,-34,4,-16,-23,-5,-3
11:32:02.538 13,13,30,21,13,-10,8,12,-25,-19,-20,-30,-30,-35,-24,-11,-11,5,8,-3
11:32:02.636 8,19,5,27,30,5,12,-3,23,8,24,8,4,26,20,40,38,31,71,26
11:32:02.733 21,2,3,-7,22,19,3,-6,22,5,-5,7,6,3,27,21,38,38,43,37
11:32:02.880 26,24,5,2,-5,-6,24,-27,0,-6,-6,21,-8,-8,-22,-17,-26,-22,-33,-34
11:32:02.977 -37,-34,-27,-58,-34,-42,-35,-20,-55,-44,-13,-36,-35,-49,-25,-24,-8,-24,-30,-35
11:32:03.075 -56,-32,-23,-22,4,-13,-1,-8,-23,9,-15,-17,-3,5,-17,-1,8,8,-8,-23
11:32:03.173 -21,-34,-34,-7,4,4,9,-2,30,9,5,29,17,-7,-7,-2,-23,-22,-23,-46
11:32:03.269 -48,-33,10,-2,26,31,29,12,30,30,38,31,41,9,-2,-13,0,1,-18,-29
11:32:03.366 10,-18,-1,30,35,24,35,33,8,19,14,0,-3,4,-19,-24,-16,-37,4,-16
11:32:03.465 -7,21,9,23,30,42,24,19,29,-18,8,19,-5,-3,-22,-3,-4,-4,8,30
11:32:03.561 40,48,28,20,28,26,8,28,8,6,8,8,29,23,-6,6,7,-13,6,-23
11:32:03.660 9,4,29,28,6,44,57,28,30,-7,-18,-16,-32,-21,-13,-20,6,-6,-5,-5
11:32:03.757 -26,-5,-21,-48,-12,-8,-33,-25,-51,-68,-74,-56,-51,-35,-34,-23,4,19,-3,27
11:32:03.854 28,23,8,24,4,21,8,-34,-5,-35,-1,-35,-14,-48,-3,-3,19,19,8,7
11:32:03.952 -18,-21,-18,-19,-35,-31,-23,-18,2,-33,4,28,10,6,6,14,-23,-17,-17,-35
11:32:04.049 -66,-56,-53,-66,-73,-69,-32,-5,-29,21,3,43,35,47,32,32,10,-22,34,7
11:32:04.146 -48,-8,-33,-30,-13,-1,23,10,26,15,10,-35,-46,-43,-22,-5,-16,-27,-14,-15
11:32:04.244 0,7,30,0,10,12,3,-21,-16,-13,-19,-27,10,-13,0,33,13,-27,-21,30
11:32:04.343 10,26,35,10,-9,0,-31,-21,-31,-51,-48,-20,-53,-20,7,9,9,12,25,27
11:32:04.440 11,24,16,11,-2,-32,-20,-51,-31,0,-18,20,0,23,-5,8,-15,-33,-19,-30
11:32:04.537 34,11,-26,23,12,1,12,9,-31,9,-11,-4,-14,-52,-4,-20,0,-12,-20,3
11:32:04.635 -19,-19,-18,-16,-4,-12,28,8,7,9,0,-7,12,1,12,8,18,12,27,16
11:32:04.732 33,-20,27,14,-18,-31,-15,-11,1,-31,-20,-15,-30,-27,1,1,7,12,23,8
11:32:04.830 10,-26,12,-1,-19,-4,-28,-20,-20,-33,-29,0,-11,-11,-18,29,32,20,18,34
11:32:04.927 33,33,12,0,0,-15,1,-12,8,36,17,25,33,50,51,75,48,11,13,37
11:32:05.024 -1,11,10,-1,29,-2,10,6,10,29,31,7,41,42,23,-28,5,-9,22,10
11:32:05.170 -12,-3,-3,-33,-30,-1,-28,-22,7,10,-17,-6,-5,-3,-17,-34,-33,-49,0,-9
11:32:05.268 -13,-16,-21,-27,-32,-15,-5,16,11,7,16,-15,6,-8,-21,-21,-28,-47,11,11
11:32:05.366 14,-21,-30,-5,-21,12,0,1,17,33,26,17,22,22,0,-21,-13,6,-16,-34
11:32:05.464 -13,1,-5,1,15,-1,32,31,10,11,-15,-22,-32,-16,-32,-53,-14,-11,-14,-18
11:32:05.561 -14,11,1,12,23,-18,-37,-62,-52,-27,-50,-52,-19,-18,24,13,29,-9,34,18
11:32:05.658 1,-19,-25,-18,-35,-38,-41,-26,-35,-60,-45,-63,-69,-49,-80,-70,-85,-82,-48,-60
11:32:05.756 -53,-48,-21,-25,-15,6,32,49,41,56,18,27,5,11,13,16,15,31,58,37
11:32:05.853 55,68,74,66,70,35,51,50,18,44,47,30,13,25,28,20,36,36,34,45
11:32:05.950 65,102,53,42,28,32,32,12,-14,10,23,34,55,43,74,73,25,41,14,22
11:32:06.048 22,-2,8,-31,-18,-22,9,4,-8,-2,20,-7,5,9,-7,-10,-2,-2,-35,-8
11:32:06.145 -15,-21,-21,-23,-15,9,4,10,-3,-33,-11,-35,5,-30,-6,-21,-13,-17,-2,15
11:32:06.244 10,0,9,9,10,31,22,21,17,-2,-13,1,-36,-28,-55,-48,-45,-22,-33,-22
11:32:06.341 -32,-22,6,0,10,13,19,11,-21,-13,-29,-52,-43,-53,-52,-32,-20,-42,-50,-20
11:32:06.438 -19,-16,-15,36,10,28,12,11,9,33,33,38,-4,-11,-3,-20,-19,-31,-20,-28
11:32:06.535 8,8,-26,-18,12,-1,-31,11,-15,2,4,12,12,-1,-15,-27,-15,-20,-31,-30
11:32:06.633 -13,-11,-30,25,13,2,12,13,24,-10,-20,-30,-45,-19,-25,-19,-17,-14,-30,0
11:32:06.731 13,24,24,-13,13,-14,-30,-14,-30,1,-6,-19,-12,-13,35,-9,8,13,2,32
11:32:06.828 19,10,-13,-1,-14,-30,13,-27,-11,2,33,1,26,-14,9,-17,26,-6,15,13
11:32:06.926 -27,-51,-30,-20,-45,-55,-50,-14,-29,-12,-5,14,13,13,14,-8,-13,4,-5,-10
11:32:07.024 14,-9,-25,-3,13,-8,3,19,26,-26,18,-2,-2,-19,-12,-9,-29,-28,-13,-1
11:32:07.121 -33,-5,-12,-44,-17,-12,4,-10,10,-28,-50,-20,4,-13,-17,-41,-27,-27,-23,-46
11:32:07.218 -22,5,-23,-16,-10,17,13,28,12,5,3,-16,-23,3,15,-1,5,-14,12,12
11:32:07.365 -16,13,15,5,16,36,-3,13,13,35,16,31,4,11,28,7,31,20,12,5
11:32:07.461 4,-8,-12,-28,-17,-7,12,14,-16,-5,-16,-28,-54,-52,-26,-26,-27,-27,-27,-48
11:32:07.559 -51,-56,-58,-48,-47,-14,6,1,6,-15,-14,-10,-15,17,36,16,14,17,32,-7
11:32:07.657 6,1,0,49,38,14,41,45,50,75,37,37,35,27,31,15,12,36,16,34
11:32:07.754 40,14,35,27,52,50,73,47,45,42,45,2,32,24,26,4,7,14,-1,6
11:32:07.851 1,7,-15,37,27,12,27,28,12,52,18,1,10,6,0,-19,10,-8,11,-8
11:32:07.949 6,7,16,0,11,52,32,24,35,36,35,10,30,29,50,11,29,36,15,10
11:32:08.047 31,17,9,33,20,9,14,9,-2,-10,-2,-14,22,8,9,6,4,-7,9,9
11:32:08.145 5,9,-18,-9,-22,-34,-22,-23,-46,-34,-22,-14,-1,-7,15,5,-22,9,-38,-33
11:32:08.242 -28,-20,-44,-32,-6,-33,-32,-16,3,15,-31,-16,-47,-32,0,10,-20,-15,16,-28
11:32:08.339 -32,-21,-4,1,12,-20,-12,9,-31,-31,-19,12,9,-12,1,24,24,12,-20,-26
11:32:08.437 -31,-1,1,12,33,9,-6,28,33,11,33,10,19,13,17,25,-11,-28,-43,-28
11:32:08.534 1,-1,-16,-32,-14,-15,-28,-12,1,-19,27,28,12,8,33,6,-13,-6,-29,-26
11:32:08.632 9,25,18,33,27,-11,12,33,-11,4,8,30,32,36,33,36,23,2,23,10
11:32:08.729 2,9,-6,-6,-22,10,-2,-1,7,5,-20,-17,26,10,11,-14,-7,-6,-18,-17
11:32:08.828 -2,-17,5,-1,-7,5,-6,-3,-1,-13,-31,-8,-33,-37,-32,-32,-12,-32,-21,-16
11:32:08.925 11,-6,8,11,11,18,22,1,-5,11,-13,-38,7,8,-15,-32,-5,-17,-28,-14
11:32:09.021 0,11,-1,33,32,32,32,12,33,22,6,-32,-22,-47,-52,-37,-65,-65,-11,-4
11:32:09.119 23,25,24,33,24,27,8,16,35,-15,-1,-21,-29,-29,-15,-30,-7,12,-10,12
11:32:09.217 25,65,49,48,17,22,30,-16,0,11,-5,-8,-29,-32,-28,-16,-13,-15,23,3
11:32:09.314 -28,-5,-15,32,-6,11,-19,11,13,0,-20,15,-8,0,0,6,-19,11,13,31
11:32:09.412 35,32,32,13,-1,-19,-13,-18,-16,-2,12,9,-13,-29,-2,0,13,32,23,3
11:32:09.510 -8,11,-2,8,-15,-8,1,13,-19,-21,-12,-19,-21,-28,1,-22,-16,-6,-24,-32
11:32:09.656 -21,-25,11,-5,17,7,32,35,11,24,37,33,37,12,32,32,-20,23,-21,-32
11:32:09.754 -37,-32,-57,-61,-55,-46,-20,-15,28,25,33,33,24,-14,11,10,-16,-28,-21,-12
11:32:09.850 -21,0,-21,-14,-20,-31,-20,1,27,28,44,33,23,-16,8,11,1,29,10,4
11:32:09.948 26,8,32,43,10,11,33,22,31,22,10,7,-1,22,8,7,-22,8,15,0
11:32:10.045 10,-1,7,36,9,-2,9,-1,5,-1,-30,-18,-22,-14,-7,-12,22,-14,-1,15
11:32:10.143 -20,2,-16,-32,-22,-6,15,10,21,5,21,16,10,-22,-3,-45,-33,-30,-26,-52
11:32:10.240 -31,-27,-32,-18,1,0,11,0,31,24,27,13,16,19,-16,-29,-36,-47,-29,-20
11:32:10.338 -11,-5,10,26,26,8,27,31,24,11,27,8,-31,-53,-27,-19,-16,-11,13,0
11:32:10.484 0,1,31,8,24,11,6,10,0,0,10,32,35,29,29,12,50,26,27,8
11:32:10.533 7,-2,7,7,-6,-21,-28,-28,-30,-35,7,-17,-22,-17,0,15,10,10,-9,-3
11:32:10.630 -33,10,-22,-24,-2,-20,-47,-20,-34,-33,-28,-20,-5,11,32,35,32,27,8,28
11:32:10.728 19,-21,-24,-20,-19,-11,13,30,31,35,11,48,35,29,31,41,10,-21,-1,-32
11:32:10.826 -33,-22,-22,10,-1,42,9,30,32,22,31,31,4,-23,-2,-18,-21,-46,-21,-14
11:32:10.923 12,21,18,10,5,43,25,33,35,8,6,24,9,8,-34,-21,-8,-29,-30,6
11:32:11.020 -34,-3,-26,-22,-2,10,10,-17,-25,9,-13,7,12,-28,-21,-29,-22,-22,-47,-11
11:32:11.118 -14,-30,-31,11,-15,12,11,22,10,-1,-1,18,0,5,7,-30,-22,-19,10,0
11:32:11.216 8,-2,-28,27,-1,27,10,7,11,31,31,26,11,10,-20,-20,6,-6,-19,-3
11:32:11.313 -1,11,21,10,-1,6,29,42,36,-6,23,22,-2,-1,-18,-4,-1,-2,-34,-17
11:32:11.411 -33,-16,-2,-14,-16,7,15,0,-9,-13,-29,-33,-38,-28,-45,-37,-15,-31,-32,-4
11:32:11.508 -16,-29,-17,32,16,-16,-11,13,-5,-16,-21,-33,-32,-31,-20,-21,-42,-18,-4,-1
11:32:11.606 -19,11,-15,-4,-14,-12,-20,11,-15,-19,-11,-26,-27,-19,2,13,13,39,17,9
11:32:11.704 1,28,9,-23,-36,-36,-63,-49,-52,-51,-32,-41,-29,-45,-29,9,30,38,14,14
11:32:11.850 6,4,-13,-24,-26,-29,-18,29,3,-18,2,9,22,-16,33,14,10,-18,-18,-13
11:32:11.946 -17,-13,-14,-10,-34,1,3,-28,-25,-10,-12,-4,-16,-12,-25,-12,17,12,15,20
11:32:12.046 38,13,35,3,-10,-14,-36,-2,5,13,3,-16,9,-12,-12,-9,14,3,10,15
11:32:12.142 18,-9,-18,-18,-13,25,14,30,11,25,-2,15,30,64,46,34,24,28,34,34
11:32:12.238 34,5,13,33,-12,12,12,33,-12,17,12,24,33,25,13,9,4,-10,-31,8
11:32:12.337 34,28,33,52,42,37,74,58,95,42,31,23,-21,-22,9,23,-13,27,21,30
11:32:12.434 43,47,57,31,35,25,23,7,-16,-12,-14,25,16,60,62,32,44,9,6,-18
11:32:12.532 4,-32,0,-30,-14,-3,-19,13,-35,19,8,5,-4,-4,21,-32,-3,-9,7,8
11:32:12.630 8,-16,-24,-15,-30,-8,-24,-1,28,-2,7,-27,-30,5,-22,-16,-23,-31,14,-2
11:32:12.726 15,21,9,9,8,3,8,-24,9,-23,8,-22,9,-2,9,17,-8,-15,-8,-17
11:32:12.824 -23,-10,-2,-2,-26,-23,-17,-14,-2,-29,5,-34,-7,-33,-2,-35,-1,23,-13,-28
11:32:12.922 -7,10,-14,-2,-7,-3,15,31,5,-12,15,-5,-30,-35,-28,-16,-17,22,-1,-3
11:32:13.020 11,23,21,12,7,45,16,30,8,4,9,-13,29,-18,-13,-22,-10,-21,-2,-2
11:32:13.117 -18,7,23,8,28,25,5,-14,-2,-21,-22,-31,-38,-54,-65,-54,-63,-58,-54,-64
11:32:13.214 -51,-72,-92,-79,-42,-72,-70,-51,-30,-30,4,2,-16,-13,4,10,11,33,26,-14
11:32:13.312 -20,-18,2,28,26,13,3,34,15,13,15,10,2,26,34,18,-3,45,33,32
11:32:13.410 14,45,58,65,71,35,40,49,64,29,10,31,27,15,-9,11,9,30,52,51
11:32:13.507 49,33,41,41,15,35,7,8,28,23,29,19,9,11,-32,3,-23,28,29,8
11:32:13.604 9,5,-35,-16,-4,-22,-34,-32,-24,-24,-4,-18,-35,-15,-35,8,-22,-15,-15,-7
11:32:13.702 -11,14,-3,-46,-54,-38,-38,-12,31,-14,-33,-22,9,-9,-1,-1,-2,-22,-54,-49
11:32:13.799 -29,-11,-32,-20,-13,8,6,11,6,-16,-44,-32,-17,-29,-19,-13,-31,-36,-26,-32
11:32:13.897 -13,12,7,1,36,34,44,41,22,8,0,-1,-16,-31,-32,-29,-15,1,11,31
11:32:14.043 11,33,35,10,41,37,26,43,-16,8,-13,35,-3,10,60,31,9,10,10,-22
11:32:14.141 -1,-13,-32,-33,-33,-22,-16,-22,-20,-21,-13,8,32,8,0,11,6,-31,-22,-32
11:32:14.238 -38,-47,-45,-21,-20,-20,-42,-36,9,-18,-8,-5,0,-5,28,-29,1,-10,-32,-15
