11:23:34.703 31,47,49,48,-15,48,-13,30,35,26,-14,10,-11,-25,-32,-38,-35,-53,-21,-33
11:23:34.800 12,26,9,5,69,32,-121,63,-13,47,-33,-32,25,19,-22,32,46,34,15,-9
11:23:34.897 52,-23,31,-14,46,-2,-16,6,-71,-7,-86,-38,-31,-23,-17,41,9,-1,-28,46
11:23:34.996 31,23,-31,7,-30,30,-22,-54,10,-33,43,3,32,-33,36,31,50,31,21,6
11:23:35.093 -17,-39,48,9,41,6,-55,4,-1,8,-55,21,10,62,-23,-23,20,6,10,-31
11:23:35.190 -18,20,29,-20,26,5,-2,-21,-23,-18,-52,0,-23,-21,10,10,10,0,-52,99
11:23:35.287 6,10,-46,39,-109,34,10,-9,-12,-1,10,-28,-1,-17,-1,-75,24,-2,-22,30
11:23:35.386 25,5,-17,51,-54,46,-17,9,-54,42,-33,50,-45,9,10,-2,-46,7,29,29
11:23:35.484 42,26,-1,-30,-21,30,-57,50,-38,-32,-33,-64,-14,-29,-28,27,26,46,42,42
11:23:35.580 11,31,11,-28,-18,21,-7,-17,-38,-21,-30,-2,-54,-6,-34,-31,49,26,-3,-34
11:23:35.678 43,-67,35,-12,-33,-31,-11,-72,-6,-64,10,-13,11,31,-21,66,97,96,35,30
11:23:35.775 41,10,-22,-2,-45,-17,-34,35,-55,31,-3,8,10,-33,22,43,-1,50,-6,7
11:23:35.873 -1,6,-33,-22,-35,-22,32,31,42,71,106,30,24,-34,78,-2,35,24,-32,-14
11:23:35.970 -23,-31,-56,8,-34,-31,47,38,25,46,50,-67,25,-1,-18,-3,-18,-2,-58,33
11:23:36.068 -33,33,-36,-13,-15,10,5,-100,-35,-16,-46,-49,-96,-78,-37,-16,-55,16,-11,26
11:23:36.165 -48,23,24,59,-91,-21,53,33,30,43,6,-15,51,22,-14,9,10,-5,26,-14
11:23:36.263 -6,-81,-43,44,-19,-48,-32,26,-31,-32,-13,-22,11,-19,-7,-22,-33,-48,-28,4
11:23:36.361 38,12,49,35,31,45,70,28,15,74,39,11,31,-16,-1,-18,-21,-52,35,-30
11:23:36.458 22,-14,10,42,30,22,5,-52,10,5,-48,-48,-87,-31,-85,-15,-48,-2,-53,12
11:23:36.556 31,51,10,27,30,24,35,17,-12,6,-16,-13,10,0,-48,53,51,47,30,23
11:23:36.702 21,10,34,74,74,42,9,38,25,-2,-4,-14,-87,20,8,-25,4,-18,32,9
11:23:36.800 -15,-2,30,30,13,11,6,-58,-2,-55,-31,-71,-46,-66,-23,-12,-55,34,-13,3
11:23:36.897 -3,29,-17,-53,30,-46,-1,-28,-32,11,-19,-6,-64,-12,-16,17,52,75,26,47
11:23:36.994 10,82,31,-18,5,-30,-3,-64,-54,31,-33,-93,-15,-21,-32,-33,-16,-38,-53,50
11:23:37.091 -64,44,32,-52,23,7,-11,-43,-11,49,27,0,-16,42,11,-5,8,-31,30,13
11:23:37.238 11,-31,48,11,-4,27,30,-32,27,22,30,6,-57,24,-1,-13,0,-117,30,30
11:23:37.287 45,33,44,42,-9,5,23,43,25,-39,-2,29,26,-22,23,-65,105,73,30,30
11:23:37.384 61,9,62,9,25,51,39,29,29,8,7,1,40,-37,74,39,23,32,20,18
11:23:37.481 -4,28,-9,60,-4,-25,-51,-36,-52,-10,-36,-35,-88,8,29,8,-67,40,0,37
11:23:37.579 8,9,-24,-37,-24,-35,-32,-51,-2,35,-56,-14,6,-21,57,-44,34,9,-83,10
11:23:37.677 9,20,-55,41,-23,-29,82,10,6,25,-24,4,29,-25,-56,8,-2,-55,30,8
11:23:37.776 -34,-4,9,-120,9,-55,-13,10,-2,9,-34,-20,-49,39,-29,1,11,6,-22,-53
11:23:37.872 -54,-67,-41,-54,-64,-22,-37,-21,13,-32,11,-47,33,-29,36,1,-46,51,-19,-47
11:23:37.969 -52,38,-31,-4,-85,2,-44,-47,-35,-29,14,60,31,12,25,0,32,-15,-27,-18
11:23:38.068 -46,-19,-27,9,-49,29,2,19,34,11,28,37,33,37,-19,-8,25,14,1,-71
11:23:38.164 17,0,23,-97,13,-26,17,-26,34,-19,-31,1,-29,-66,-32,-50,24,-4,10,-51
11:23:38.262 13,-25,61,26,50,47,45,27,1,-26,3,-1,17,-44,-55,-17,14,-7,24,-27
11:23:38.359 55,33,-4,2,59,36,20,14,-8,44,31,75,48,22,32,-40,44,31,45,36
11:23:38.456 26,7,58,11,48,62,30,49,94,-15,30,28,33,30,-23,92,9,29,-9,-19
11:23:38.554 71,21,45,29,-76,48,21,-2,7,28,20,7,7,-16,26,73,-27,-2,-25,-3
11:23:38.652 35,-36,7,5,8,39,28,-25,-4,-51,-25,32,-36,-13,4,-4,8,-36,-25,-19
11:23:38.749 -25,-34,-57,-72,7,5,-3,7,-3,7,45,29,-24,6,5,45,10,20,-35,23
11:23:38.847 -3,-14,-14,-46,-56,-43,-3,-24,-40,4,-22,-54,-45,30,6,57,24,49,29,-2
11:23:38.993 -2,5,40,-3,-30,-11,8,-3,5,-3,7,7,-15,-3,-24,-1,-34,-56,-47,-140
11:23:39.091 6,-33,-60,-1,-67,-70,-101,-94,-21,-32,-47,-22,-70,23,-28,-51,13,44,0,-28
11:23:39.188 -68,25,12,-19,-63,33,-65,72,28,34,12,33,71,60,39,58,30,-21,64,9
11:23:39.286 63,-22,82,34,26,31,31,41,4,51,-3,25,-3,30,6,78,33,-20,33,69
11:23:39.382 29,8,5,4,5,-24,-32,28,-56,-14,-17,8,-35,-32,6,31,34,-5,64,13
11:23:39.480 45,24,74,9,31,-10,33,-57,22,-60,24,4,3,19,28,22,-6,-9,-35,7
11:23:39.579 20,7,-25,23,56,-28,20,4,-4,-25,-4,-35,-36,9,-36,4,72,39,71,-25
11:23:39.675 92,-4,59,27,8,21,6,39,-5,66,3,26,5,-6,-18,6,-80,47,-4,60
11:23:39.774 20,37,34,-6,24,-38,26,16,26,-26,-34,-6,-25,5,-78,-38,32,42,5,31
11:23:39.870 -6,-6,21,-64,50,-6,18,-5,5,-14,-56,77,4,-22,-27,-35,-17,-19,-58,-26
11:23:39.968 -21,-25,-37,-26,3,-39,62,-101,8,7,-2,-5,2,1,-25,-32,-58,92,7,27
11:23:40.065 30,38,27,-9,6,11,22,22,-26,6,-39,-5,25,14,17,38,-6,21,-91,38
11:23:40.163 31,3,6,-45,-50,29,-11,3,16,27,-26,27,-25,40,27,-26,58,4,5,-53
11:23:40.260 25,59,-62,-21,-69,17,3,-10,-5,-18,22,11,-26,-52,38,6,-16,-32,21,-42
11:23:40.359 -37,-59,31,21,18,-7,21,-16,-5,-53,-26,44,6,11,1,3,26,-103,6,-17
11:23:40.457 23,20,4,23,-10,5,27,-34,-17,-42,-17,15,-55,-52,-33,29,-24,-36,28,-3
11:23:40.554 -33,45,7,31,-24,-37,59,-49,-37,-25,-52,5,-47,-56,-19,-19,-35,5,55,29
11:23:40.651 42,-30,27,23,40,21,-9,-55,39,21,-33,-16,-22,-35,5,22,50,28,-9,71
11:23:40.748 92,4,39,2,18,-23,-99,-73,68,-25,-4,-41,-18,-10,-23,-15,5,61,32,28
11:23:40.845 -33,4,-55,-105,-35,-41,-56,40,-19,-35,32,-48,28,27,-8,19,-23,24,-3,5
11:23:40.942 -46,-60,-33,-21,8,-23,31,30,47,61,14,23,7,21,-50,-39,29,0,-8,5
11:23:41.039 9,42,7,-60,9,-24,5,-35,-8,29,-30,-24,-16,-3,8,-24,41,-14,30,40
11:23:41.186 24,24,-51,61,13,-3,-23,-35,3,32,22,-2,13,-23,-104,-24,1,5,-11,-55
11:23:41.285 -13,-30,30,25,-22,9,24,28,19,7,5,-18,-9,29,29,-16,-18,-3,-49,-8
11:23:41.381 4,5,-56,-33,34,-17,-58,-24,14,-55,31,-23,-31,38,4,6,34,72,9,25
11:23:41.479 49,29,-9,-35,8,-34,33,-35,-10,21,-22,11,32,48,41,9,48,26,10,82
11:23:41.577 41,4,-69,-100,55,9,-23,54,2,3,7,8,-37,55,7,-57,23,7,7,-49
11:23:41.674 55,-15,48,-36,-2,28,-36,31,20,-9,20,-23,-33,13,-74,-19,-14,-8,-60,-55
11:23:41.772 -64,32,-18,-9,-24,-35,-23,-2,-47,-35,8,-12,-60,-15,-21,-99,-6,7,-14,-3
11:23:41.869 -2,-14,-54,34,-34,-1,-17,6,10,6,63,-64,-2,10,-3,-75,34,-67,-21,-6
11:23:41.967 -21,0,-32,-13,-52,6,0,10,8,-28,-45,-43,12,3,-2,-21,-21,-5,-52,-116
11:23:42.064 25,99,34,-32,-1,34,8,-27,-20,-19,-20,18,23,24,7,-29,1,12,25,33
11:23:42.162 32,-13,30,48,32,0,33,26,-16,-1,-16,-21,-53,10,-51,-2,-5,-4,-21,-54
11:23:42.259 -24,28,-11,-16,-5,27,0,72,-43,43,-1,3,-32,-53,13,13,13,-15,0,-54
11:23:42.357 -52,-20,-120,36,14,-10,-30,-1,-12,-1,-50,-52,-62,29,-50,64,-4,14,-47,29
11:23:42.454 -71,2,2,-9,-14,-20,-61,-30,-63,19,-16,35,3,-10,3,-57,-16,-3,-24,36
11:23:42.551 13,19,-42,-13,38,-10,-63,55,34,3,-29,19,-10,33,9,38,14,18,-46,11
11:23:42.650 -13,-51,-18,-12,-54,3,-49,-9,14,3,14,-21,-28,29,-29,35,27,6,33,-3
11:23:42.747 -82,-49,16,-61,-16,-9,-28,-17,-47,31,41,36,-23,11,-17,-44,48,22,-9,36
11:23:42.844 13,-12,10,-29,3,7,-28,79,47,19,15,-8,35,57,14,31,11,-27,-8,14
11:23:42.941 -18,-16,27,-41,67,-43,4,-59,30,3,4,14,14,-44,-16,-95,34,-8,-9,13
11:23:43.039 16,27,-13,-26,13,-88,-40,-49,10,-17,-39,-16,-1,-17,4,28,-7,-18,-16,13
11:23:43.136 -12,12,57,-7,-29,-28,-25,-25,16,-15,-11,-39,15,-15,55,26,52,8,15,-82
11:23:43.234 -17,-1,7,-28,-49,-53,-24,-64,-10,-22,-23,4,-1,13,13,-27,17,16,6,-58
11:23:43.381 58,6,5,5,-16,16,-52,16,-12,-27,5,-38,-97,17,-42,41,6,32,16,5
11:23:43.478 -48,17,-59,43,16,5,56,38,35,-24,31,-40,-10,13,-42,4,11,0,-17,-53
11:23:43.576 -22,5,-11,-26,-21,-23,-10,16,-26,55,37,17,16,38,37,-5,-11,37,37,48
11:23:43.673 -23,35,46,-15,81,-25,16,12,-28,36,12,-39,36,-27,2,5,-23,-25,6,12
11:23:43.771 -28,-62,5,3,5,11,52,-15,47,12,11,-7,-92,19,11,-53,29,17,8,-66
11:23:43.867 69,36,27,-8,15,-16,-27,-9,-25,-46,3,-53,5,-16,-25,15,13,13,81,-1
11:23:43.966 10,-1,3,-17,-49,-38,-28,-80,-1,-10,-91,-22,6,-15,-23,45,18,49,13,-44
11:23:44.063 17,-80,-37,-39,-63,-64,-47,-78,13,-46,71,-37,31,24,-4,-14,-21,7,-37,39
11:23:44.210 -8,-38,14,-22,7,-36,-14,-50,34,33,7,50,3,50,88,50,79,43,-11,17
11:23:44.258 -10,-63,41,-57,-15,14,-14,-37,-26,-26,17,49,-7,12,38,-37,49,29,-10,-16
11:23:44.355 -99,17,-22,-26,-2,17,102,43,-13,33,5,38,16,-41,-24,1,-77,-39,-45,18
11:23:44.458 -10,-25,23,-23,14,13,6,30,-5,-10,-54,43,-85,38,17,41,48,17,-15,17
11:23:44.551 76,-46,30,-66,13,1,-41,39,-42,-2,17,33,41,12,-30,51,35,-26,40,29
11:23:44.648 -7,-16,-58,112,49,48,-51,42,-47,29,-6,11,-27,-41,-107,-48,1,14,-46,29
11:23:44.746 17,31,21,36,21,64,32,15,-10,11,5,0,-6,-16,16,-88,-27,8,34,52
11:23:44.843 32,20,46,36,48,3,-17,4,-2,2,-17,-49,14,15,4,47,16,-1,-8,47
11:23:44.941 36,15,1,-29,15,3,4,-80,28,-29,36,-40,68,33,-16,52,34,47,13,-31
11:23:45.038 -30,-24,-30,-28,-42,-60,-66,-28,-52,-89,-51,-11,-32,-39,37,-27,50,14,29,37
11:23:45.136 -83,35,-33,27,27,13,11,32,-27,16,50,-43,17,1,-38,-16,-71,40,-16,-32
11:23:45.233 31,5,35,-22,56,41,43,20,15,36,57,15,-28,27,-60,-47,15,-12,-20,-17
11:23:45.331 -27,-1,50,31,28,20,34,-49,80,-28,68,-51,39,9,11,-58,4,46,11,46
11:23:45.428 -24,47,27,35,35,2,-12,40,26,47,47,49,18,-54,-10,-14,27,1,-10,-32
11:23:45.526 0,13,-68,15,-13,37,24,8,12,28,13,-18,12,12,-19,2,3,29,2,-11
11:23:45.672 -107,15,-17,2,13,1,24,-18,12,-14,-19,-20,12,2,-54,-51,3,3,-26,56
11:23:45.769 25,13,-51,-24,-12,-25,-40,-53,3,-8,2,-29,27,-12,-10,-58,45,-18,51,3
11:23:45.868 -13,-17,-55,-83,-11,-60,14,35,-9,-17,-28,-49,73,15,-36,55,36,34,59,10
11:23:45.964 14,-8,-24,-41,13,-18,-30,-38,-49,-9,-62,57,15,21,84,36,74,35,-26,14
11:23:46.062 13,9,33,-10,-27,-67,-28,-29,-92,-23,-27,-49,20,-91,-40,50,-1,-44,41,20
11:23:46.159 19,-25,11,52,-12,-15,4,-7,-1,-60,-33,13,43,-8,48,4,36,32,15,52
11:23:46.257 11,39,35,14,86,-82,51,14,16,-31,51,14,11,-14,-10,34,-29,35,-18,-42
11:23:46.354 36,31,11,-26,19,27,-30,-9,-67,30,51,3,48,34,66,76,35,21,-2,76
11:23:46.451 28,-20,-54,27,-18,-31,-31,1,-43,-128,15,-54,1,13,-45,34,8,-14,2,-19
11:23:46.549 -50,2,30,-19,-38,-10,14,9,79,45,45,13,47,44,61,-1,-42,45,-4,7
11:23:46.646 49,45,-34,20,46,31,33,45,11,-27,0,-10,-53,-76,-64,1,-1,14,33,42
11:23:46.744 11,44,-15,11,12,1,-26,0,-91,-10,-52,-92,14,1,-30,5,-42,-25,-29,29
11:23:46.842 50,46,37,49,-20,110,54,14,2,12,-45,-11,-36,-55,-69,-31,-68,-17,-30,-52
11:23:46.939 30,-4,37,45,50,37,-26,14,12,-10,-31,-55,-30,-41,-113,-10,2,-13,1,37
11:23:47.037 21,67,28,12,33,-6,35,-11,-30,-51,-68,-30,-31,-47,3,11,34,-14,5,70
11:23:47.134 13,83,79,37,12,72,13,81,28,13,33,10,26,-21,12,-12,35,22,63,-31
11:23:47.232 72,30,61,46,39,78,9,31,-17,20,49,69,35,4,-14,30,-72,9,33,9
11:23:47.329 9,-29,-60,-39,30,33,-34,-15,-15,-3,-53,-45,14,-22,-7,34,-17,10,-8,10
11:23:47.427 35,30,20,-2,41,14,-59,121,75,57,29,33,33,29,-24,40,-34,29,-3,-16
11:23:47.524 23,13,103,41,66,20,0,92,5,27,-18,-5,19,17,22,21,-5,-93,27,32
11:23:47.622 69,23,27,6,17,-33,40,-5,17,2,21,11,-91,27,-21,-4,21,26,27,31
11:23:47.719 74,-6,64,0,22,17,-12,-29,-22,-6,47,-2,47,21,25,63,16,6,15,46
11:23:47.865 -12,44,17,67,-28,-2,0,-38,-61,-23,28,-7,-61,4,25,-7,4,-72,4,-7
11:23:47.963 24,-1,-40,-9,-39,-28,-38,-22,24,24,10,-27,21,-30,-27,66,31,20,-6,-15
11:23:48.060 25,4,-79,-18,-12,-17,1,21,5,27,16,-76,47,45,-19,5,6,-39,18,-72
11:23:48.207 -38,-70,-15,-38,-22,-90,18,-5,-33,67,6,38,22,-37,8,21,70,16,4,-6
11:23:48.255 -33,-33,-53,-5,-38,-43,17,27,-10,-5,-36,-37,-37,-20,-36,3,6,6,-36,3
11:23:48.353 27,-27,-37,-4,-25,-5,-60,-88,-19,-28,-23,8,-11,40,15,22,28,44,23,47
11:23:48.450 39,-49,8,27,-1,-4,-10,-5,58,30,5,7,-18,25,-26,2,-32,1,6,-54
11:23:48.548 -19,-58,18,-51,-20,-23,-25,-24,23,-36,-49,-40,0,3,23,10,-75,67,-35,-4
11:23:48.645 -30,-19,-50,-24,-67,41,0,8,32,36,4,29,-16,-24,-35,7,23,5,5,-77
11:23:48.744 -34,-15,29,-18,-14,28,21,-4,7,-12,-24,-45,-42,-87,24,22,-17,-59,14,41
11:23:48.841 8,6,-14,-27,-18,20,-49,-66,31,-47,-1,-17,22,-32,-22,23,-33,11,-17,-21
11:23:48.939 -34,25,-9,36,33,31,44,6,-17,-54,-28,-17,-28,-121,-17,-85,-54,-53,22,-16
11:23:49.036 7,22,24,11,47,96,27,10,-1,10,66,42,42,-3,-23,35,-57,-14,10,-22
11:23:49.133 -12,30,29,8,18,-6,-49,-14,10,2,-55,25,-17,-30,-46,-48,33,31,-1,42
11:23:49.231 21,10,30,15,34,21,23,-10,10,-2,-21,49,-18,31,-18,9,74,-50,30,-2
11:23:49.328 -2,-8,-12,-34,-31,-49,32,26,31,20,73,-49,73,30,5,33,17,-40,-3,-65
11:23:49.425 -7,14,20,-56,35,10,-23,41,33,31,41,30,29,40,28,71,21,22,26,116
11:23:49.523 -41,-24,-4,-19,-41,9,28,10,39,27,-25,71,31,99,8,-20,-58,-52,-24,-25
11:23:49.621 -20,-48,27,48,20,92,57,19,64,-31,25,3,27,-34,38,27,6,-54,6,30
11:23:49.718 -37,5,69,58,30,5,-59,69,27,10,36,-6,30,-11,-54,-12,-21,-6,-57,21
11:23:49.816 16,26,58,8,27,21,50,17,-29,0,-7,25,-64,18,-75,-19,-26,-3,2,-18
11:23:49.962 26,26,-36,2,-59,37,18,-17,0,16,-38,5,-27,2,-27,-19,-22,-27,11,-36
11:23:50.060 85,17,4,-59,-6,-54,6,-26,-37,-5,6,-10,-36,-57,4,25,-5,30,-48,30
11:23:50.157 19,-5,-7,27,7,-33,17,-17,-42,-26,-77,-4,9,-17,-60,-39,-31,4,6,7
11:23:50.254 -2,27,19,4,-31,-32,-31,-57,-14,-35,-46,-31,10,7,-19,-25,-34,-24,-120,-55
11:23:50.352 -97,-85,-71,-59,-161,-53,-91,-64,-42,-52,-47,-56,-43,-19,-14,-115,5,-13,9,-4
11:23:50.450 -54,29,-14,-9,33,32,44,25,47,39,52,65,73,31,-15,-20,46,7,46,74
11:23:50.547 -6,35,31,35,-16,-27,75,24,47,74,41,7,-6,71,33,25,51,14,46,22
11:23:50.644 51,89,27,8,20,-46,-22,33,-55,20,-3,12,6,-67,32,19,5,-24,8,-45
11:23:50.742 -35,-2,30,6,-3,-4,32,-47,-2,-56,30,-56,6,-24,-6,-59,-10,-2,34,-14
11:23:50.840 -15,-74,17,-31,10,22,-3,-68,51,-47,20,-53,10,11,-29,30,-1,2,-89,36
11:23:50.937 31,26,-20,43,34,-2,-7,14,-21,-2,30,28,9,42,10,9,9,62,11,4
11:23:51.035 9,-18,28,49,8,4,-18,27,-24,-19,-3,5,-35,-21,-59,41,-55,5,-21,-15
11:23:51.131 20,-33,-31,-59,20,-17,21,-29,-4,-42,44,9,5,6,-3,20,35,-18,29,25
11:23:51.231 -34,6,-31,-82,-70,-16,10,-54,33,35,32,22,47,25,73,20,42,78,-25,8
11:23:51.328 46,5,29,21,61,13,-56,13,13,8,8,77,-19,32,-4,36,-3,28,28,7
11:23:51.424 7,28,-3,-68,60,-4,-10,-47,-5,-33,-56,-34,-14,-34,-37,-11,40,-3,-51,-15
11:23:51.522 -8,-60,-36,-22,4,9,-15,-29,-59,-26,-67,-1,-47,-33,-14,-49,-1,-70,-39,-38
11:23:51.619 -65,-37,76,27,34,29,9,-20,-35,-4,-53,32,-96,-43,-27,-66,-45,-20,-31,-1
11:23:51.766 9,2,-62,-15,49,12,3,16,12,-20,-65,4,-42,17,-52,9,2,-31,-55,46
11:23:51.814 -30,1,-52,-31,-25,25,13,35,28,34,1,32,74,13,-32,-5,16,-52,5,-4
11:23:51.912 -14,-10,-14,-52,-15,-9,-54,35,-17,-6,-13,-3,-19,77,2,19,8,-12,12,1
11:23:52.009 -31,33,-20,-20,13,13,18,33,46,33,16,9,-20,11,23,-30,12,-19,-52,1
11:23:52.107 -11,-11,11,-4,-28,12,1,43,42,-4,52,48,-30,33,-27,9,-83,-28,8,-20
11:23:52.251 44,8,-4,4,76,41,16,48,31,16,-21,-64,32,-5,-1,-13,-3,-5,23,8
11:23:52.350 -21,43,22,43,16,21,23,25,30,15,76,-32,127,-54,61,31,24,-31,-21,4
11:23:52.448 -2,-26,-30,34,31,-76,84,20,-21,22,41,-1,42,62,49,41,21,-34,-8,-18
11:23:52.545 22,-30,9,-2,30,-71,9,-18,17,-22,25,30,4,-24,81,-5,24,23,-3,-56
11:23:52.644 -26,19,-36,21,-37,9,-18,10,-2,34,8,8,33,-35,-3,-34,-56,-29,-55,-34
11:23:52.741 -56,-87,-22,-52,-48,-2,7,-34,-28,31,-29,-44,22,-17,-29,-54,-96,-31,-37,27
11:23:52.839 -24,-1,-53,-30,-42,-20,-114,-11,1,-82,-30,-11,-30,34,-51,34,44,-25,45,-25
11:23:52.936 2,-30,34,47,78,32,34,36,38,17,-55,60,2,1,48,0,43,-32,-9,11
11:23:53.033 31,72,32,36,-2,-56,6,0,-12,-13,22,-16,-56,-47,-21,24,11,32,8,0
11:23:53.131 -5,-52,-70,13,-52,-72,-63,-45,34,-12,-32,2,29,14,-15,76,23,7,-12,12
11:23:53.228 -20,-31,0,-52,12,32,12,84,24,1,7,-10,33,-71,27,34,-79,15,11,53
11:23:53.326 45,-1,43,43,22,-28,24,11,-37,28,11,22,97,10,92,32,10,11,-32,-22
11:23:53.424 42,-23,-22,-16,15,25,26,-56,-44,81,10,34,-22,-21,-33,31,-22,31,47,8
11:23:53.520 -3,-9,48,-34,6,61,62,9,20,46,-30,-22,-4,-41,-33,-56,-6,-36,36,-30
11:23:53.618 -22,7,15,26,10,-22,-20,-25,34,-17,31,43,5,-35,36,28,25,47,1,21
11:23:53.716 -106,33,73,55,49,49,27,40,9,56,13,-35,-18,30,-112,45,72,42,29,28
11:23:53.813 45,-81,29,33,20,-4,-38,-37,-74,-2,-35,-31,20,13,-27,-3,-88,-7,9,46
11:23:53.910 -2,-5,-59,-31,-15,-74,-18,-29,-31,-17,-21,-14,-4,-47,80,46,-2,57,-13,14
11:23:54.009 -6,-2,10,-22,-14,-111,-33,-54,-21,-30,-16,23,15,-1,-20,-65,10,-86,-149,-82
11:23:54.106 -118,-68,-55,-95,-91,-19,-30,-30,2,-13,-55,25,5,35,-27,3,-14,-44,6,14
11:23:54.204 -2,15,-24,46,-17,3,-21,77,47,72,55,14,79,33,-28,23,25,11,12,49
11:23:54.300 38,44,6,-16,32,33,48,52,12,11,48,33,32,29,-6,74,75,42,25,-3
11:23:54.398 -58,52,7,10,-66,42,-33,-3,4,-33,42,-50,-1,-1,-13,74,33,61,6,78
11:23:54.545 46,72,67,5,39,20,-50,-50,26,4,80,29,9,-24,38,-57,61,13,60,18
11:23:54.642 41,27,-13,-15,-25,-33,-80,-34,32,20,63,7,-23,68,9,69,-23,41,8,38
11:23:54.739 -63,39,21,-68,-19,6,-33,-57,-57,-76,29,7,44,-1,7,-38,-35,6,-57,4
11:23:54.837 -14,-51,29,45,39,41,28,26,28,32,71,9,47,3,6,19,-61,27,-33,-10
11:23:54.934 21,25,6,1,28,51,28,38,-49,14,5,-37,-10,19,-6,-10,-5,1,-65,27
11:23:55.032 -5,39,27,59,43,37,25,64,25,-18,7,-38,-59,-51,-59,-34,-26,-62,-21,30
11:23:55.129 25,21,25,17,-7,66,-26,27,42,4,-17,-54,6,6,27,26,26,-86,11,-48
11:23:55.227 -21,27,15,5,5,-26,-13,-6,2,-18,27,-38,3,14,28,-36,-32,21,6,6
11:23:55.324 -13,-63,-11,59,-34,-5,-52,17,-26,5,-16,44,-6,27,38,-66,46,27,27,11
11:23:55.421 -11,-61,6,17,-18,-10,-37,3,-69,-37,35,3,-6,5,-2,-75,12,-5,-25,-19
11:23:55.569 -16,44,-60,28,4,-25,-5,19,2,27,28,-9,-19,44,-36,-37,-58,-10,-25,-23
11:23:55.617 -57,-23,15,5,-74,27,3,50,41,28,28,22,-37,20,-52,18,12,8,-105,-16
11:23:55.714 -3,29,-35,50,26,37,7,7,23,2,66,41,31,-2,4,20,27,-58,26,-24
11:23:55.812 -20,19,4,28,37,48,22,25,-34,6,-39,-29,-62,-5,-10,-60,-84,18,32,7
11:23:55.910 -48,13,-20,-28,47,4,-25,-25,-6,22,-48,-25,-57,-3,-24,29,8,-48,9,24
11:23:56.007 -24,-24,29,29,24,23,-23,-20,-35,23,-3,-35,-4,-3,-2,-47,28,7,-60,5
11:23:56.104 5,13,-41,60,91,19,-15,-16,-19,13,0,7,-23,-56,-20,8,-56,9,-88,5
11:23:56.202 -8,-18,-16,-10,4,49,-51,34,28,-35,34,9,-50,70,-43,-41,-4,-10,-53,-54
11:23:56.300 6,-23,57,41,33,-50,62,29,8,-88,4,-31,-45,-66,-24,-76,-21,-34,75,-1
11:23:56.398 -22,-49,31,30,60,-18,-21,-16,-14,-33,-49,-28,-55,-33,-8,-22,-32,-23,-2,11
11:23:56.494 10,42,-1,32,-54,13,-6,30,44,34,9,42,21,10,-22,44,73,-34,43,81
11:23:56.592 30,4,51,30,30,60,40,8,-57,48,77,9,8,71,-15,4,9,21,44,6
11:23:56.739 7,1,-52,-26,-20,31,47,-25,39,-23,-20,-25,-13,-10,3,11,29,29,4,39
11:23:56.836 32,7,31,2,16,8,-12,-52,9,-49,-31,-52,-74,-4,8,-22,-2,-19,-51,5
11:23:56.933 -50,-3,4,-19,-24,-54,-125,22,9,-7,43,35,41,27,67,7,8,24,30,9
11:23:57.030 -35,-9,5,34,-16,-2,3,-46,10,29,8,50,-3,33,7,81,71,27,4,-4
11:23:57.129 -37,7,-96,67,-19,4,-57,4,-4,-5,45,4,23,6,-4,18,-60,20,-25,6
11:23:57.226 -31,47,-4,33,-36,27,13,-25,7,23,3,8,26,28,-25,-4,19,-9,-23,20
11:23:57.324 41,22,6,22,-37,2,-6,38,30,17,-5,-24,25,2,59,-34,2,-38,17,-26
11:23:57.421 38,13,27,-10,-26,27,7,-20,-58,-25,-43,-20,-50,30,-9,-6,-44,68,-10,33
11:23:57.518 6,31,-39,-27,-5,-121,-57,-20,26,-19,27,26,4,-15,28,27,30,8,-36,11
11:23:57.616 -36,-4,-4,5,-15,20,-58,38,-3,-25,8,39,2,28,-21,-20,29,-33,7,18
11:23:57.714 -19,-33,48,28,27,28,-57,-16,-52,-61,-33,-36,-72,-55,-32,-55,-5,-35,14,30
11:23:57.811 -27,32,33,29,20,-31,-19,-18,-35,-46,-23,-14,-54,-1,-87,-8,30,8,-34,73
11:23:57.908 106,82,50,41,-3,8,-3,93,30,-47,-7,-19,-50,-24,60,39,14,91,39,6
11:23:58.005 20,23,28,40,19,35,-4,-53,-19,-25,-84,-17,-36,-35,-33,-14,-48,-35,-23,-39
11:23:58.103 -72,-5,-57,-29,6,-35,54,-19,68,24,-15,32,23,-31,9,8,-55,-24,20,-19
11:23:58.201 -23,-56,-76,-15,-18,-33,-35,-21,-30,-44,-104,-1,-71,-44,32,-48,-12,0,-69,32
11:23:58.299 -32,-16,-64,8,-92,35,11,-30,31,12,9,0,-52,28,-68,-14,38,-18,43,-47
11:23:58.395 36,-14,12,-4,12,18,33,10,22,48,-19,-15,-43,10,-32,2,31,24,-21,32
11:23:58.494 12,31,10,-45,13,-13,75,8,-37,-22,-11,-37,-22,-30,0,32,8,3,-51,43
11:23:58.591 -53,24,1,-47,-52,-50,12,-28,-20,-12,-36,12,-10,7,-146,62,34,12,44,12
11:23:58.688 -18,-14,-10,-15,-43,-17,-46,-18,79,3,51,33,11,12,-4,41,34,-2,37,23
11:23:58.786 -20,-44,-11,-52,-91,-31,2,13,-12,32,25,89,54,46,11,-31,31,-7,-31,-47
