11:43:33.140 -5,-2,6,-36,-45,-13,-13,8,3,-24,19,32,52,34,51,35,55,7,15,6
11:43:33.238 -6,-21,-8,18,39,29,23,51,58,50,46,65,38,37,30,37,-16,-8,-24,5
11:43:33.334 -15,-16,4,13,-8,21,31,32,49,40,8,32,29,28,40,39,39,63,85,44
11:43:33.431 36,50,19,47,30,45,26,13,10,-36,-22,-51,-27,-19,-50,-29,-41,-2,15,-13
11:43:33.530 29,13,-5,14,3,-16,-18,-18,-45,-49,-53,-49,-53,-48,-15,14,-4,23,47,46
11:43:33.627 31,21,33,15,16,3,-30,-45,-41,-18,-11,-28,-24,-9,-40,-24,-28,-40,-39,-48
11:43:33.724 -48,-29,-50,-59,-47,-25,-14,-15,-25,17,14,12,-22,-6,5,22,-21,7,-3,-10
11:43:33.822 -10,-15,-7,17,4,17,6,5,22,16,-16,-14,-26,-15,5,-9,-9,-9,-15,6
11:43:33.920 14,-5,12,17,9,16,-15,5,7,-15,-6,-14,-7,4,-5,-7,6,5,-7,6
11:43:34.017 15,14,-9,6,18,-2,12,5,6,22,-15,-10,-11,12,-21,32,21,19,38,32
11:43:34.115 16,17,-16,-26,-24,-23,-43,-47,-27,-47,-26,-15,-15,-22,1,6,18,-10,-13,28
11:43:34.212 -15,-10,-18,1,-25,-25,-25,-41,-47,-24,-14,-14,18,0,17,30,7,-14,-36,-21
11:43:34.309 -9,43,42,29,18,23,23,37,14,37,36,36,70,19,50,40,24,29,5,-10
11:43:34.407 -6,-7,13,15,15,8,-14,21,13,-6,37,38,15,35,12,36,14,-12,30,31
11:43:34.505 14,-23,34,27,4,52,27,30,27,38,35,27,14,2,2,-18,30,10,6,0
11:43:34.601 24,12,3,44,1,24,34,28,23,5,13,1,8,2,-14,1,13,-19,-3,-30
11:43:34.748 -18,-18,-17,-14,-19,-25,8,2,-10,2,2,12,2,24,1,0,-14,-43,-26,10
11:43:34.846 8,-12,10,2,-34,-27,-30,-50,-40,-29,-29,-29,-26,-5,-24,-18,4,-11,12,-17
11:43:34.943 -27,-41,-23,0,-28,4,16,8,30,36,84,67,73,94,69,77,46,33,51,53
11:43:35.040 33,25,14,49,27,23,53,33,27,51,32,22,8,8,9,-22,26,5,7,43
11:43:35.138 23,11,10,10,31,10,31,10,15,3,21,-1,9,10,6,11,22,-2,9,20
11:43:35.237 -15,-34,-24,-34,-45,-22,-22,-3,42,44,31,29,-23,8,-2,1,-7,-3,-1,20
11:43:35.334 -7,-15,-2,-15,-1,-22,11,32,30,43,50,21,56,14,-3,-2,-34,-30,-29,-33
11:43:35.431 -49,-40,-47,-22,-6,-34,-20,-12,6,7,0,-20,-33,10,10,-14,30,-10,-65,-54
11:43:35.528 -53,-29,12,32,30,62,63,41,34,34,30,14,8,-2,6,9,-17,-15,24,20
11:43:35.626 6,9,14,25,-21,-17,7,30,24,5,8,-2,-13,-15,9,5,9,20,31,14
11:43:35.723 20,8,-7,-15,-35,-29,-30,-24,-33,-35,-23,-46,7,23,-17,-1,14,9,6,-18
11:43:35.821 -2,-30,-22,-29,-12,-17,-21,3,-12,29,9,41,7,47,42,35,7,-1,-23,-23
11:43:35.918 -15,-35,-33,-29,11,5,9,31,31,9,8,-4,13,-17,-23,-47,-22,-49,-22,11
11:43:36.064 -17,-14,25,46,31,35,30,9,8,9,25,-2,11,-23,-4,1,9,30,18,31
11:43:36.113 40,31,43,42,32,56,46,29,24,29,45,38,20,25,40,60,71,43,31,32
11:43:36.211 21,4,14,5,35,6,25,5,-21,5,16,-6,-12,21,25,26,29,30,26,17
11:43:36.308 2,-17,2,-6,-27,-26,-21,5,-6,5,5,17,4,20,26,19,-6,5,10,-6
11:43:36.406 -8,-26,-37,-27,-38,-59,-22,-34,-59,-24,-42,-27,-26,-50,-9,-32,-47,-23,-44,-48
11:43:36.504 -35,-36,-8,-2,-18,-19,7,24,30,19,12,-20,-15,-19,-14,-22,-16,-16,3,-3
11:43:36.600 9,-4,8,-3,-3,11,5,7,-22,3,10,5,5,10,-3,-24,3,-16,9,-18
11:43:36.699 -19,-24,-22,8,-24,-8,4,-18,8,-3,-4,5,-8,13,8,-19,-3,-14,-5,-22
11:43:36.796 -3,-14,-35,-2,-21,-33,-3,-23,-29,-50,-55,-62,-33,-22,-1,-18,-33,-38,-33,-22
11:43:36.941 5,7,9,-1,-2,-2,5,-1,-14,21,-22,-3,29,32,10,23,36,63,41,41
11:43:37.039 35,74,73,38,14,7,8,16,19,20,28,8,29,23,37,29,45,20,27,4
11:43:37.138 -16,-16,27,20,-28,-33,23,23,-10,-23,-6,-4,18,15,9,28,41,31,28,55
11:43:37.235 58,38,3,38,38,27,27,7,20,6,20,10,4,5,5,-19,21,39,22,21
11:43:37.332 5,-3,4,1,-6,-28,-35,-37,-38,-37,-21,6,16,5,20,-25,5,-35,-37,-36
11:43:37.429 7,-42,-5,-6,-41,-18,6,17,25,8,26,-6,22,-26,4,-20,-17,-26,-36,-16
11:43:37.527 -5,-26,-6,-2,-20,6,23,3,-24,-6,-33,-23,-33,-32,-20,-36,-38,-5,-4,-4
11:43:37.625 -4,-4,7,7,2,-24,-17,-9,-3,-16,-35,-4,-23,-35,-24,-34,-24,-18,-24,-30
11:43:37.722 -18,-33,-53,-50,-33,-23,-18,6,-7,8,7,68,-10,22,29,6,11,42,32,6
11:43:37.819 14,-18,-3,4,-17,-23,9,9,30,28,27,30,40,13,10,4,24,-3,9,27
11:43:37.918 7,20,13,-22,-36,-30,16,5,19,-18,-24,-22,4,-24,-3,-4,-3,-19,-23,-24
11:43:38.014 -37,-9,-3,28,32,8,-19,-24,-36,4,8,29,29,34,32,45,29,40,32,7
11:43:38.113 4,18,20,18,25,39,18,44,18,27,-9,21,28,7,30,22,2,-5,-6,-26
11:43:38.210 -7,-5,1,8,-13,-37,-31,-9,-34,-20,-6,-3,4,-3,27,7,26,66,27,38
11:43:38.307 3,6,5,-5,5,-5,-25,-5,3,6,3,35,18,60,27,37,0,5,18,-26
11:43:38.405 -3,-33,-23,5,-19,-22,-10,-36,-36,3,-16,-7,0,21,-10,-51,-32,-17,-24,-10
11:43:38.503 -18,7,-25,-9,7,23,42,-4,43,27,22,-14,3,19,28,15,30,38,30,26
11:43:38.599 30,46,58,68,74,41,45,46,36,17,25,5,14,-28,-8,3,-27,3,-7,-22
11:43:38.697 4,-9,3,-20,-6,-22,-19,-6,-19,-21,-8,1,-12,1,3,-13,-9,3,2,-26
11:43:38.795 3,-7,-28,0,-44,-39,-59,-57,-34,-58,-48,-32,-26,-32,1,21,-21,22,35,31
11:43:38.893 25,2,25,1,5,39,41,18,24,4,5,5,5,22,36,16,5,6,16,-11
11:43:38.990 1,-5,-17,-18,-11,-38,-33,-18,-27,-49,-25,-23,-53,-39,-48,-56,-42,-34,-36,-27
11:43:39.136 -36,-38,-40,-25,4,-4,-7,44,12,6,31,39,19,27,39,32,19,5,11,6
11:43:39.232 1,-3,7,3,17,28,27,40,30,46,45,57,37,11,2,2,21,4,-3,-6
11:43:39.332 4,4,-5,7,-22,-1,-11,2,-33,-27,-6,-38,-53,-43,-58,-50,-36,-26,-24,-10
11:43:39.430 -20,-13,-4,6,9,5,19,25,6,6,3,21,6,5,7,27,28,6,38,22
11:43:39.526 38,45,53,58,26,43,25,25,41,4,30,25,38,20,0,16,35,33,36,43
11:43:39.623 24,14,29,27,3,-29,-16,-13,-13,-19,0,-29,0,-8,5,35,-9,-14,-25,2
11:43:39.721 -8,22,-9,-8,-10,-21,3,-13,-1,-29,-8,-8,5,-13,0,3,-5,-19,-36,-61
11:43:39.819 -60,-49,-35,-60,-38,-38,-38,-54,-80,-38,-49,-38,-17,-63,-53,-58,-58,-52,-52,-51
11:43:39.916 -35,-2,-2,4,8,29,30,30,20,-28,-16,3,-3,5,28,-16,7,-17,23,23
11:43:40.013 6,22,28,6,7,-4,36,32,28,48,27,38,6,7,6,22,17,-2,30,22
11:43:40.110 19,5,11,-24,7,-24,-26,22,6,3,3,-24,5,-6,-4,-20,7,-37,1,6
11:43:40.209 -5,-25,-49,-58,-55,-48,-30,-51,-25,-36,-30,-18,-8,-19,-34,-16,-16,3,24,22
11:43:40.306 13,8,41,13,-14,9,-22,-5,-16,-24,5,-23,19,-3,14,-16,-8,-18,-19,-15
11:43:40.403 -33,-16,-46,-34,-27,-1,-25,-4,22,-4,11,6,28,9,20,8,28,-19,21,23
11:43:40.501 -3,-3,-16,-35,-35,-35,-33,-24,-26,-17,-13,9,25,22,24,28,15,30,-3,24
11:43:40.598 8,-3,7,16,-3,-19,-24,-16,25,21,29,48,29,21,-9,5,7,-34,-35,-35
11:43:40.695 -18,-8,-4,-5,5,0,-3,-11,27,7,1,19,23,48,21,27,28,29,28,-4
11:43:40.793 7,12,7,-17,-21,2,26,34,39,23,20,30,20,22,6,-5,7,2,2,6
11:43:40.891 32,6,46,27,21,37,-6,30,22,17,26,-5,-27,-18,-24,-21,-16,19,12,4
11:43:40.988 -7,-5,38,6,6,40,37,11,18,2,4,21,26,-6,5,5,-17,-27,-22,-7
11:43:41.086 18,-6,-6,-26,-36,-26,-38,-53,-26,-5,-16,-20,-5,-26,28,27,17,33,22,38
11:43:41.183 27,20,5,7,20,-12,2,-6,2,-19,-26,-7,-21,-6,-24,-20,-10,-37,-36,-34
11:43:41.330 -24,-26,-15,-24,3,-26,-17,-9,-15,6,4,-4,-21,-3,2,6,12,-4,-35,-33
11:43:41.427 -25,-4,-15,7,-20,7,23,-25,23,7,23,-15,7,-23,-31,7,-9,22,-6,-5
11:43:41.525 7,4,6,33,24,38,2,-33,-17,-31,7,-36,3,23,-10,-25,-17,-33,4,-1
11:43:41.623 -15,-36,-49,-24,-59,-27,-24,-56,-46,-34,-35,-35,-7,-31,-18,-34,9,-29,-6,9
11:43:41.720 9,-4,29,15,6,9,9,22,20,12,31,24,38,10,-8,30,23,-8,7,8
11:43:41.817 8,40,32,29,32,24,32,39,54,17,38,36,23,54,32,60,50,44,27,27
11:43:41.914 26,10,-12,-22,-26,-13,7,11,21,10,21,23,37,2,30,26,5,-11,-15,0
11:43:42.012 -27,-26,-19,10,-25,-11,49,39,54,25,16,1,4,-6,1,4,-37,-6,-3,-33
11:43:42.110 -30,5,-22,-18,-3,18,-6,5,2,-26,-23,-8,-22,-22,-36,-29,4,-16,-24,-18
11:43:42.207 5,-5,18,17,3,44,26,39,38,37,26,-6,25,29,24,26,36,38,20,29
11:43:42.305 17,4,24,36,26,-9,4,-23,-12,15,25,19,0,23,0,8,23,18,16,22
11:43:42.402 20,26,-8,-9,1,-2,-8,27,2,10,0,25,40,24,35,23,2,-1,4,-8
11:43:42.500 -9,-9,2,-1,15,21,13,61,24,36,35,14,33,41,54,54,33,23,12,13
11:43:42.597 -8,-12,-10,-1,-23,-29,-15,12,1,1,-22,-25,-2,22,1,1,-4,-38,-31,-39
11:43:42.695 -53,-39,-9,-20,7,2,7,23,14,14,16,3,16,1,1,-47,-41,-41,-29,-36
11:43:42.792 -9,-28,26,1,15,28,3,23,-9,-10,28,14,-28,-41,-2,-28,-23,2,-35,-30
11:43:42.890 -24,-41,-23,-1,-21,-17,-2,-45,-29,-28,-33,14,-14,-17,-29,-22,-34,0,-6,-1
11:43:42.987 -7,4,-12,4,-27,-39,-19,-39,-52,-20,-27,21,2,16,-7,-22,20,5,-28,-25
11:43:43.085 -14,17,-28,-18,10,-6,-35,-35,-26,-6,-19,-26,-28,6,-10,-34,-27,-26,-37,-5
11:43:43.182 -20,-49,6,-3,-1,1,-4,6,1,6,3,-24,-38,1,6,-37,-28,-19,-38,8
11:43:43.280 -17,3,32,-4,6,-15,-24,6,-32,-4,-19,6,4,-16,-1,-20,-5,23,7,-24
11:43:43.377 -10,-16,4,-10,-4,9,-9,25,18,23,18,4,2,39,54,27,27,27,23,6
11:43:43.475 3,6,-26,-29,-26,-50,-28,-36,-48,7,-3,-20,-25,-6,4,-36,18,-17,-15,6
11:43:43.621 -20,-24,-5,-3,-14,-5,8,21,7,-4,28,20,7,-23,-29,-9,-24,-30,-19,-11
11:43:43.718 -23,8,-23,-35,3,-34,-22,-24,-19,-24,-22,-34,-22,-17,-35,-31,-33,-18,6,-14
11:43:43.817 -22,-15,-32,-23,-22,-20,-12,11,34,21,-7,-1,10,-38,-33,-7,-1,-3,0,-16
11:43:43.913 -38,-22,-16,-16,-22,-33,-44,-15,28,19,13,23,31,29,39,21,-9,-2,-12,-1
11:43:44.011 -22,-13,10,8,25,-2,-1,10,14,2,26,5,-20,-10,10,7,-23,-10,-22,-3
11:43:44.107 10,47,42,50,31,30,-21,7,20,-19,-11,-4,-34,-24,-33,-22,10,25,30,-1
11:43:44.206 31,34,33,38,11,25,36,6,46,21,1,14,9,13,37,28,19,32,29,69
11:43:44.304 28,12,39,4,12,-4,7,28,-4,-9,-17,-17,-19,-20,-13,4,-4,-9,-10,-31
11:43:44.401 -36,-46,-32,-34,-19,-8,-22,-27,-16,-22,-24,8,-15,-30,20,10,9,-2,-22,-3
11:43:44.499 25,14,8,23,32,8,29,8,21,3,3,-19,-5,-21,-3,-8,-31,-8,-4,29
11:43:44.596 7,-1,24,20,19,32,5,7,-3,-16,-3,-15,-3,-46,-8,-46,-36,-19,-18,-15
11:43:44.694 -3,-22,-18,6,8,-2,1,1,-6,-17,-4,-15,6,9,-7,6,-22,-21,-13,6
11:43:44.791 -3,15,9,-21,31,22,9,20,30,10,14,0,8,-24,-8,-17,9,8,9,-16
11:43:44.889 -23,-33,1,-23,-2,5,-1,5,11,-24,9,24,8,5,-7,-2,-2,-21,-13,-31
11:43:44.985 22,25,41,30,29,24,8,27,29,-3,0,7,16,21,29,9,19,7,20,8
11:43:45.083 27,27,26,26,24,26,22,-20,-4,-16,-33,-26,-6,-15,-25,3,-5,24,-4,3
11:43:45.181 -4,33,7,40,26,39,-5,2,7,8,9,2,7,6,7,-15,-36,-4,-25,-31
11:43:45.280 -31,7,-5,-33,-4,2,12,7,28,-20,-35,-17,-52,-36,-34,-25,-36,-16,-3,5
11:43:45.376 13,-15,32,-24,5,19,14,24,37,24,7,2,20,4,-4,23,12,3,7,23
11:43:45.473 40,44,39,40,21,32,27,-7,-11,-29,-5,22,66,19,27,6,32,59,46,37
11:43:45.571 37,-6,16,-37,-39,-28,-61,-56,-20,-36,-36,-25,-50,-50,-61,-41,-57,-68,-25,-35
11:43:45.669 -54,-30,-40,-32,-16,-14,-4,-16,6,-23,-15,5,-4,8,-3,-21,-47,-34,-34,-23
11:43:45.815 -22,-21,-7,-4,-7,-31,-21,-25,-25,9,5,29,25,44,25,10,-2,-18,9,25
11:43:45.912 9,9,30,11,10,20,29,29,33,40,29,34,24,29,24,30,23,28,44,39
11:43:46.009 46,28,60,3,26,12,-2,22,39,43,19,11,3,-21,6,-29,-53,-37,-42,-26
11:43:46.107 -36,-9,3,-49,-26,-33,-25,-4,-19,16,7,-23,-33,-31,3,24,26,33,22,3
11:43:46.205 7,8,-6,-4,-5,3,-7,18,28,7,7,20,4,-4,4,-4,-19,-32,-16,-23
11:43:46.302 -16,6,-4,-15,-10,-25,-20,-4,4,-20,-31,-35,-36,-48,-51,-57,-54,-55,-66,-47
11:43:46.400 -71,-62,-30,-33,-55,-25,-29,-13,0,-31,-29,-19,7,-32,6,32,30,32,32,21
11:43:46.497 -20,11,12,35,9,10,21,51,26,39,47,25,41,1,41,41,47,24,30,24
11:43:46.595 19,29,8,34,39,9,23,6,24,23,23,4,26,7,8,9,20,7,7,12
11:43:46.693 -23,33,28,13,26,7,39,25,19,6,6,-13,-5,-24,21,-18,-17,-6,12,-10
11:43:46.790 27,22,26,30,27,31,44,27,38,30,39,30,5,21,27,0,-6,2,17,-5
11:43:46.887 -19,-19,-19,-7,16,18,-3,-2,18,5,0,18,5,3,-33,-22,-19,-27,-16,-19
11:43:46.985 -3,-33,-25,-12,5,-19,-6,-25,-18,-36,-5,-24,-37,-26,-56,-50,-35,-36,-52,-38
11:43:47.082 -36,3,-1,-4,8,28,7,-4,6,6,4,18,4,26,8,-9,7,8,19,-5
11:43:47.180 6,-19,5,4,28,-20,-31,-25,-4,-35,-17,-17,-4,4,-17,-33,-5,-3,18,22
11:43:47.326 18,27,7,28,7,-16,7,18,22,33,7,7,-20,6,-36,-28,-7,-20,-25,-25
11:43:47.375 -6,-24,18,-5,7,-4,7,18,3,6,12,7,-18,23,-33,7,-15,-28,-33,-35
11:43:47.472 -32,-35,-31,-15,-37,-32,-20,-36,-18,-21,9,6,28,-3,-5,-43,-55,-33,-2,-7
11:43:47.570 -2,9,6,2,-1,-3,5,-29,-22,-10,-1,-18,6,-2,5,-41,5,-3,-7,9
11:43:47.668 9,30,11,-17,-23,-2,25,9,-2,20,8,22,28,30,24,50,29,21,19,8
11:43:47.764 -19,20,1,19,5,14,-3,24,24,-4,9,7,-9,10,-3,-19,-8,-14,-16,-3
11:43:47.862 -27,-8,-30,-34,-30,-34,9,-25,-17,4,9,-4,-17,-18,-7,-1,-2,10,-13,-2
11:43:48.011 -15,-2,-19,-33,-29,-15,-22,5,-6,-2,1,-2,-11,-33,-1,-30,-22,-6,-14,-21
11:43:48.106 -33,-16,-45,-22,-44,-44,-51,-48,-33,-32,8,-32,-27,-11,8,30,11,27,22,8
11:43:48.203 16,19,0,11,15,30,44,7,9,-2,-2,-19,-27,-21,-43,-11,-32,8,-22,-8
11:43:48.301 -2,19,11,6,-19,11,16,-2,-8,-1,11,32,30,27,8,11,16,10,12,43
11:43:48.399 31,37,31,31,7,-21,10,11,10,-7,-17,-25,-22,-20,-44,-9,-20,-22,-38,-30
11:43:48.496 -32,-45,-24,-20,-52,-45,-33,-36,-4,-15,1,17,0,8,1,8,31,25,13,4
11:43:48.594 11,14,-2,12,11,31,36,23,15,11,8,8,-1,24,8,11,29,48,31,43
11:43:48.691 15,36,21,18,-17,-14,-17,-22,-34,-46,-33,-17,-33,-41,-32,-37,-32,-20,-44,-20
11:43:48.788 -20,-29,13,16,0,11,30,11,-13,11,0,0,23,32,27,27,42,35,47,16
11:43:48.886 23,24,41,25,32,45,28,-15,-22,6,-13,-34,-33,-23,-21,-17,-20,-1,-30,-30
11:43:48.984 -25,9,-14,16,4,-22,-20,9,-3,10,-30,-7,-38,-43,-21,-1,6,8,11,0
11:43:49.080 -6,-13,-21,-8,-21,-24,-30,-15,-16,-13,27,11,8,15,34,19,10,11,1,-13
11:43:49.178 11,-15,-8,-11,26,47,23,11,30,29,18,-1,-1,-15,-20,-22,16,25,-1,-1
11:43:49.276 7,7,-16,32,11,-6,-1,-1,-2,-12,11,22,-20,-1,25,0,23,10,15,10
11:43:49.374 21,11,6,-21,23,-20,-1,9,-14,-3,-9,-1,-22,-34,-33,6,-19,-1,-3,-1
11:43:49.471 7,-16,10,10,10,5,-22,-1,-31,-32,-38,-44,-29,-27,-33,-53,-22,-6,-32,7
11:43:49.569 11,11,-17,-2,-12,-47,-28,-19,-18,-46,-31,-14,-31,-30,-28,-37,-62,1,-19,-25
11:43:49.666 2,0,9,19,13,-17,-3,34,32,32,35,50,36,27,20,-12,-10,4,-18,-15
11:43:49.764 27,31,9,31,28,17,12,46,26,38,32,37,-13,-10,27,10,11,11,27,11
11:43:49.861 6,11,26,-2,-12,57,-16,10,-6,-1,31,15,-12,10,5,15,11,-17,-12,-3
11:43:49.959 -29,-21,1,-1,-17,-14,-40,-52,-32,-32,-21,-48,-31,-27,-5,0,0,-32,-31,-43
11:43:50.056 -28,-4,-18,12,11,1,12,0,-4,11,12,-4,18,38,33,33,35,63,35,33
11:43:50.200 10,13,-19,-5,16,32,12,31,12,29,35,34,42,31,63,34,28,-3,-31,-21
11:43:50.300 -55,-3,9,-13,22,28,20,22,24,11,29,41,-2,-4,-34,8,-14,-4,-7,-23
11:43:50.398 -4,15,30,60,20,30,8,-22,-26,-27,-29,-34,-14,-36,-33,-21,6,-2,9,9
11:43:50.494 -23,9,6,-7,-19,-4,-15,-18,-23,-21,-21,-17,-22,-17,-48,-14,-21,-16,-9,-12
11:43:50.592 -6,-2,-13,-17,32,16,26,23,35,23,32,6,-22,11,21,6,9,7,5,26
11:43:50.690 -16,12,-4,10,10,6,9,-18,20,9,41,33,-18,22,6,-16,-23,-13,4,-4
11:43:50.788 9,29,-2,22,11,20,-1,30,6,-4,-10,6,-29,-17,-34,-29,-46,-50,0,-30
11:43:50.885 -45,-32,-14,-34,5,-17,-20,-17,-17,-14,-33,0,-5,-2,12,-13,22,37,62,42
11:43:50.982 35,18,10,-3,-12,-14,-22,-44,-44,-32,-54,-21,-53,-64,-48,-61,-31,-15,23,-15
11:43:51.081 17,11,34,44,5,16,27,30,32,12,16,23,11,32,7,25,11,58,66,73
11:43:51.177 71,73,79,69,77,72,74,29,39,23,9,18,13,-16,7,19,-6,15,28,39
11:43:51.274 49,27,11,2,-10,22,-5,17,-11,27,3,5,6,19,7,21,3,6,38,19
11:43:51.372 7,6,5,18,5,34,0,7,26,7,17,5,6,16,20,5,-6,-17,0,-19
11:43:51.470 -19,-6,-17,5,21,4,5,24,6,5,-26,-13,-18,-16,-27,-38,-21,-27,-5,-13
11:43:51.568 12,3,27,-6,-25,-10,-15,-6,3,12,3,3,5,-18,-5,6,-21,-16,-5,-5
11:43:51.665 5,-5,-2,7,19,19,27,-5,-24,-33,-38,-21,-50,-45,-33,-26,-9,-17,4,-35
11:43:51.763 -16,-4,-17,-36,-4,-17,-24,-12,-37,-36,-35,-16,-19,-23,7,7,29,68,76,49
11:43:51.860 39,8,8,8,23,4,-4,6,-16,-4,3,20,23,9,28,46,44,32,34,22
11:43:51.956 26,27,16,-19,-27,6,5,11,2,25,4,26,2,-35,-6,1,-27,-38,-26,-34
11:43:52.056 -18,-6,2,3,7,3,-5,-10,-21,-7,-13,6,-16,-20,-13,-10,-13,-20,-7,-16
11:43:52.153 -14,7,8,1,-10,3,-15,28,34,21,6,11,-6,-24,-28,19,-20,-26,-21,4
11:43:52.250 -9,27,22,3,6,18,24,11,28,31,19,-2,27,27,-4,-14,-24,-37,-42,-24
11:43:52.397 -37,-36,-32,-9,-35,26,-24,-35,-36,-36,-20,-41,-35,-16,-14,3,-50,-36,-30,-9
11:43:52.494 -23,-3,-4,8,3,3,8,29,8,8,-2,-14,-3,-35,3,-4,-32,4,-16,19
11:43:52.592 -8,8,24,5,-3,19,8,24,8,-4,-5,-24,-31,-43,1,-16,-34,-34,-23,-33
11:43:52.689 -7,-46,-45,-31,-22,-17,-31,-30,-44,-21,-17,-10,12,10,31,42,22,6,7,-16
11:43:52.786 -2,-29,5,-9,-2,-3,7,-1,23,9,15,-14,-14,16,7,-33,-13,-22,25,-13
11:43:52.884 -22,-22,-16,-16,-7,-21,-33,-30,-33,-37,-53,-53,-32,-51,-31,-31,-18,-30,-30,-50
11:43:52.981 17,14,14,12,4,40,32,37,43,16,10,24,32,10,-12,7,11,8,13,37
11:43:53.079 10,24,24,25,36,22,24,12,9,-1,-12,18,12,22,26,29,22,-2,8,-4
11:43:53.176 20,9,5,-2,8,-2,-1,28,6,-23,-31,-14,-32,-47,-30,-33,-15,-11,-38,-52
11:43:53.273 -30,-1,-6,-6,15,31,10,18,31,34,15,26,21,-6,5,-21,7,-22,-13,10
11:43:53.371 2,6,31,58,41,30,9,30,29,42,30,38,23,34,27,30,14,9,24,32
11:43:53.468 29,40,48,30,29,28,11,8,-5,-5,-17,-32,-26,-6,-10,7,7,7,6,27
11:43:53.566 42,44,-17,-17,-25,-32,-25,-36,-31,-37,-33,-47,-35,-23,13,3,24,-46,-25,-22
11:43:53.663 -46,-32,-55,-53,-50,4,-17,-31,-3,-2,-14,-15,-2,9,9,-1,8,-15,-34,-2
11:43:53.760 -30,-28,-28,-33,-18,25,-6,-1,23,10,-6,7,-2,-22,-32,-22,-21,-6,-48,-46
11:43:53.860 -13,-29,-31,-15,7,-31,0,10,1,1,-2,-19,-15,-27,-16,-32,-20,-15,-2,-14
11:43:53.956 -15,4,25,23,43,31,16,11,-4,0,-44,-13,-22,-22,-21,-27,-31,-32,-20,-20
11:43:54.053 1,-27,7,-1,-20,-15,1,12,18,0,-4,-1,25,11,17,7,1,0,-12,11
11:43:54.151 -15,-8,-32,-18,-36,-25,-31,-1,-10,12,-27,2,5,13,33,1,36,-12,-14,-15
11:43:54.248 -19,-20,-11,-14,10,8,12,8,-20,15,14,28,-15,-1,0,-13,-21,33,-1,9
11:43:54.395 11,1,9,25,2,-14,-20,-7,7,28,31,27,28,33,-10,-4,12,21,1,26
11:43:54.444 24,-3,-17,10,13,6,8,-11,12,12,0,6,-23,0,0,-1,-2,0,-21,-11
11:43:54.541 0,-5,-28,-13,-18,-12,12,-12,1,32,1,-5,-32,1,-4,-11,-14,-12,-15,-14
11:43:54.687 4,-20,-28,-26,-32,-31,-44,-26,-30,-46,-20,-23,-18,-31,-39,-35,-13,-18,-25,-29
11:43:54.785 -24,-35,-24,-18,-29,-18,13,14,-29,-29,4,-27,4,-17,-50,-28,-17,-33,-49,-17
11:43:54.883 -27,-11,-27,-16,-18,-27,-6,-15,-16,-28,-46,3,-2,-24,5,-27,-15,29,17,28
11:43:54.980 37,27,16,11,15,-10,16,-8,-17,6,3,-3,19,5,18,11,-16,-3,-10,0
11:43:55.078 -14,0,-8,27,-14,-27,15,-10,5,4,16,36,28,36,27,4,30,15,15,36
11:43:55.175 48,47,36,46,35,29,47,35,51,38,34,13,-30,3,10,2,8,26,29,2
11:43:55.272 8,9,-2,13,-6,2,12,-11,-14,24,33,35,31,45,7,27,12,33,4,9
11:43:55.370 12,28,12,1,1,9,-19,-12,-21,-31,-36,12,-19,-19,-14,7,-18,-4,-4,1
11:43:55.467 23,23,14,33,49,65,72,35,31,16,10,-31,-21,-29,-21,-13,30,-13,16,8
11:43:55.564 32,30,35,18,37,9,9,-17,-17,-28,-2,-21,0,-15,10,27,32,53,36,47
11:43:55.662 30,61,-12,15,25,25,8,1,5,-23,-23,-30,-17,-3,31,31,9,63,47,9
11:43:55.759 8,4,-18,9,-23,-31,-18,-31,-18,1,-2,10,-17,9,-15,-14,-21,6,-23,-33
11:43:55.857 -33,-33,-22,9,29,15,-32,-22,-17,-1,-33,-21,-7,-6,-12,-6,-13,-46,-5,-19
11:43:55.954 -31,-21,-21,11,32,27,11,22,1,8,12,-6,26,31,10,15,70,69,36,42
11:43:56.053 9,-2,-2,9,9,9,8,-2,4,-2,-13,-18,-34,-34,-32,-18,-34,-33,-22,-22
11:43:56.150 -2,5,-5,-2,39,7,-1,-1,-13,7,-30,9,-12,-28,-1,10,9,-1,30,29
11:43:56.248 15,31,24,10,-46,-30,-32,-12,0,-20,-44,-6,-7,23,16,30,47,31,37,35
11:43:56.345 33,-3,9,32,6,22,-1,-7,6,-7,10,-29,9,-7,-17,-33,20,-31,-26,-34
11:43:56.443 -1,5,-17,-6,-1,11,9,30,24,25,28,41,30,24,30,11,9,-2,9,-22
11:43:56.540 8,5,21,20,-34,21,-3,-3,5,8,5,7,-5,5,0,-9,13,8,32,5
11:43:56.637 8,19,16,-3,8,19,5,30,4,24,-8,-8,3,-16,14,29,8,8,12,22
11:43:56.735 -4,-20,-15,3,-16,29,-20,-38,-29,-36,-32,-35,-36,-68,-55,-55,-53,-21,4,6
11:43:56.832 -2,21,25,30,28,33,11,-4,9,-2,9,-23,-3,4,13,11,9,9,24,30
11:43:56.979 29,40,50,29,45,49,60,33,66,71,68,70,66,32,54,39,25,27,5,10
11:43:57.077 5,20,16,-19,6,25,5,-6,26,2,18,-11,2,-27,16,5,1,5,38,25
11:43:57.173 15,6,15,19,17,20,28,16,21,9,1,-7,-36,-62,-24,-54,-44,-7,-6,-21
11:43:57.271 2,6,5,5,16,37,25,1,28,28,13,1,4,25,1,3,15,-6,31,16
