11:49:18.098 0,-12,-19,-31,-73,12,-42,-15,9,-20,-56,10,3,-31,-29,-35,10,9,13,10
11:49:18.197 13,61,66,53,46,42,31,52,65,32,32,19,15,36,16,24,10,74,34,-2
11:49:18.293 79,44,33,-22,9,-2,28,-17,47,36,-2,-4,-2,-21,9,-15,4,9,24,27
11:49:18.391 20,9,22,-10,-29,30,9,-27,41,6,-22,21,-4,35,22,-2,21,29,30,21
11:49:18.490 3,5,-19,34,63,42,61,71,68,55,39,31,25,38,26,21,-4,6,30,39
11:49:18.586 11,37,26,-22,-15,16,-27,-33,-20,-25,-37,-25,-36,-20,-59,1,-25,-24,-55,-20
11:49:18.733 7,-31,-20,-25,-9,-33,-48,7,4,20,7,-5,-36,-24,24,27,7,7,-4,-4
11:49:18.830 -36,8,-27,-16,-30,-35,-4,-23,5,-3,8,-15,-19,-24,-3,-44,-56,-74,-15,-2
11:49:18.926 -55,-23,-1,-23,-3,-2,6,-47,6,-7,-23,-22,-2,-17,22,48,25,-4,-17,73
11:49:19.025 30,25,21,8,-3,-23,-18,8,-29,-14,-30,-31,-13,-34,-23,9,24,-14,51,-23
11:49:19.123 31,20,-1,-11,-2,-2,-18,-2,30,4,-1,-21,42,31,17,-17,24,9,11,9
11:49:19.220 9,-18,46,43,40,53,28,19,21,7,27,-31,71,3,20,12,20,12,27,28
11:49:19.317 12,-16,29,-5,33,11,-4,7,-20,-35,6,-4,22,7,-25,7,9,7,20,39
11:49:19.415 23,12,6,53,30,-9,3,-16,-18,11,22,-6,11,6,27,3,1,-5,70,5
11:49:19.512 27,-27,-17,-22,-10,-50,-34,-66,-26,-37,-87,-48,-4,-19,-6,-9,-35,-24,-33,42
11:49:19.610 -17,3,-20,9,-34,-36,-60,-31,-46,-31,-23,-30,4,-54,-18,-22,-15,-39,8,-17
11:49:19.708 -29,-39,-34,-32,-39,-22,-18,-29,7,50,15,31,14,15,7,5,-30,11,6,25
11:49:19.805 26,24,54,22,-2,-35,9,62,28,9,-7,6,-2,9,-17,-14,-18,-34,9,-18
11:49:19.903 -23,-15,-35,-33,5,-23,-44,-1,-1,10,-1,26,-18,18,42,9,29,43,30,-21
11:49:20.000 10,30,-4,10,10,-6,69,24,33,45,21,56,42,32,23,-37,40,7,31,6
11:49:20.098 29,-33,40,7,-40,44,26,8,-33,-33,-18,-6,-18,3,-29,33,13,2,-9,-15
11:49:20.195 32,3,-1,-25,-4,-9,8,-19,-35,-22,8,28,-25,46,29,6,7,-8,4,-20
11:49:20.292 -24,-38,3,3,-36,-16,-9,13,-15,29,-3,-37,29,28,-16,30,8,2,-6,28
11:49:20.390 -4,-4,44,26,33,27,29,-38,45,44,-5,-2,-1,31,-5,25,27,32,27,1
11:49:20.488 -18,46,-25,-26,-37,-10,-26,-27,-26,-4,-9,-25,20,-4,-4,4,7,2,-5,-36
11:49:20.585 -62,6,-36,-24,6,7,26,6,6,-23,4,-37,38,-17,-36,-23,-24,-17,4,73
11:49:20.682 26,4,-24,-15,15,6,11,6,12,-25,-4,-57,-37,-67,-35,-27,-30,-32,-3,8
11:49:20.780 -3,3,34,21,25,-4,-4,-40,-3,-24,7,7,-33,8,-23,-16,20,5,-12,-4
11:49:20.877 8,8,27,-35,7,-35,-8,5,8,10,32,9,29,24,8,32,21,8,21,-8
11:49:21.023 5,8,8,4,-23,-15,-35,-19,-11,8,3,21,28,24,19,32,1,31,-4,-36
11:49:21.121 52,7,-12,-17,-19,-5,6,18,-3,4,28,12,-21,18,-25,5,-16,-1,-35,-13
11:49:21.219 -24,22,19,45,36,28,32,33,-1,-5,3,-5,-4,-49,-20,-16,-17,-31,-16,29
11:49:21.316 39,39,23,4,-23,28,20,-4,4,60,38,3,7,-24,-50,7,-10,7,6,-18
11:49:21.414 -37,-36,-36,-49,-78,-20,-29,-40,-18,16,1,5,-47,0,-51,-22,-40,-16,-18,-46
11:49:21.559 14,9,21,4,7,8,10,7,-4,8,8,-19,20,-14,-51,21,3,-11,-14,7
11:49:21.609 8,-15,-18,-50,-45,-34,-23,-12,-34,-32,-2,-17,-23,-22,-46,-22,-1,-6,26,23
11:49:21.707 7,7,-17,-14,-10,-29,0,-7,-33,-47,-33,-30,-52,8,-53,-1,-22,-13,-21,-37
11:49:21.804 -20,11,-15,0,-56,12,-30,9,12,-4,12,11,-29,34,-29,-1,-3,8,-32,31
11:49:21.901 14,6,13,24,11,35,23,11,32,-1,32,-1,26,16,-21,32,27,5,-21,-30
11:49:21.999 -2,-43,-29,-11,-32,11,27,-1,-13,10,32,32,11,11,49,15,52,6,10,-22
11:49:22.096 -21,-7,-7,26,-1,7,-2,-6,15,-12,15,27,11,6,-22,31,6,-17,-22,-25
11:49:22.194 -12,-22,-7,-20,63,35,36,5,7,23,-2,26,-9,6,22,-2,-13,9,4,30
11:49:22.292 -30,22,-34,24,9,-21,-2,-14,-35,-17,-33,-22,-22,-30,32,10,9,23,7,-14
11:49:22.389 -6,-34,-9,-39,10,-33,-7,-14,-15,21,-20,11,-33,11,-1,-6,-33,-5,26,-6
11:49:22.484 -1,-35,36,-28,11,0,29,7,-7,-33,35,9,-1,10,-10,-7,-17,6,-22,69
11:49:22.583 31,-17,-2,0,-21,10,-37,-16,14,-46,-11,-36,8,8,9,6,27,9,-21,11
11:49:22.681 -9,-21,-47,-21,-37,34,-31,12,34,-1,0,12,12,-32,11,8,-2,-21,23,7
11:49:22.779 11,0,26,-5,11,48,36,34,27,11,11,-22,-9,-48,-1,-6,-21,6,-22,10
11:49:22.877 5,-1,-9,-17,21,-22,-17,-45,-54,-71,-95,-117,-69,-115,-71,-94,-90,-50,1,-30
11:49:22.973 -33,-24,-12,-27,-10,-24,14,14,27,-12,19,20,62,-2,46,34,14,12,14,13
11:49:23.071 50,77,47,34,59,38,72,75,60,11,11,43,30,15,43,32,1,31,-13,42
11:49:23.218 29,-7,64,41,39,31,25,-23,9,-55,-50,-21,22,-2,63,34,31,35,73,42
11:49:23.315 70,22,49,4,7,12,-32,-35,-35,-87,-49,-66,-54,-53,-86,-54,-46,-54,-63,-58
11:49:23.412 -102,-85,-50,-31,-12,-15,-36,38,9,-12,1,-15,-14,25,12,-23,29,11,33,33
11:49:23.510 33,77,64,49,64,43,91,13,63,90,48,68,62,31,-1,30,23,33,-9,46
11:49:23.607 -3,19,8,-23,62,10,-19,-31,-24,0,7,-30,-54,-2,-7,-2,-18,9,30,-2
11:49:23.705 40,9,27,24,29,29,-3,-41,-16,-19,0,48,69,59,45,54,55,44,48,78
11:49:23.803 6,99,27,5,6,22,-17,-36,6,-26,17,-32,-21,3,-26,20,-4,-16,38,6
11:49:23.900 -18,-5,-36,-58,7,-29,5,11,22,8,47,10,29,39,11,30,8,1,2,11
11:49:23.998 1,-18,-22,2,31,26,26,30,2,-6,5,-38,-42,-38,-50,-32,-36,-16,-2,8
11:49:24.143 -5,3,39,6,3,7,-32,-5,6,-18,-27,-37,-26,-34,-24,6,17,27,1,53
11:49:24.194 27,43,5,1,27,38,27,-6,19,37,36,5,38,45,66,64,36,19,32,29
11:49:24.290 39,26,-4,4,-40,-1,10,-16,-44,37,25,-23,1,19,-20,4,20,1,-28,-28
11:49:24.387 -4,-34,-39,-52,-38,-33,-38,-37,-28,-19,-59,16,-1,-11,1,-46,24,18,-57,-37
11:49:24.486 -21,-32,-37,-37,-26,-29,-7,-37,-31,-9,-26,4,-15,-43,18,-47,-36,-25,7,-31
11:49:24.583 -55,-30,-8,5,-19,-3,-48,-23,8,8,5,19,8,-32,30,7,7,-16,8,-16
11:49:24.680 40,20,-3,29,30,32,7,39,39,33,28,6,27,-23,19,22,-6,47,27,7
11:49:24.777 1,12,38,27,5,27,72,6,-1,44,21,31,5,-7,20,5,-54,18,5,26
11:49:24.874 5,-6,4,37,-8,-6,-54,6,-12,-11,-22,1,25,11,68,37,-7,-34,5,-6
11:49:24.973 1,-7,-17,-38,-62,2,10,-27,37,6,16,26,7,-7,-33,-38,-75,-48,-34,-58
11:49:25.070 -48,-70,-62,-58,-47,-55,-35,-22,-34,-75,-48,-22,-32,-2,-18,-23,4,-1,25,30
11:49:25.168 -3,-19,30,40,-3,28,41,3,40,16,-8,34,27,30,20,-4,9,20,44,60
11:49:25.265 61,3,44,30,11,26,22,20,17,8,35,-10,86,-18,26,16,21,4,26,21
11:49:25.363 5,21,29,-17,2,25,10,26,47,23,4,31,25,37,5,64,28,28,19,0
11:49:25.509 -27,-9,-33,19,33,-8,19,16,12,14,3,18,24,2,0,-7,43,18,3,3
11:49:25.606 -7,19,-8,-28,5,29,15,-30,-7,2,-29,-24,-8,-40,-61,-76,-23,-19,1,4
11:49:25.704 4,35,30,1,20,-28,25,-1,19,2,3,-21,4,-37,53,29,27,63,44,24
11:49:25.802 3,-8,2,-35,3,4,-40,3,-8,24,16,-29,-1,-8,14,14,-9,-39,35,-12
11:49:25.900 -8,-24,-40,-28,-40,-21,19,28,44,-40,54,23,3,0,2,-27,-13,-21,16,-14
11:49:25.997 40,18,24,23,36,35,35,18,-1,-38,-20,-39,-41,-21,-61,-29,-37,-24,-23,1
11:49:26.094 36,-12,3,3,19,18,-21,-35,-12,4,-20,28,15,-8,7,21,2,37,2,22
11:49:26.192 3,18,24,27,24,16,-7,29,27,-28,-21,19,-13,15,3,9,22,-9,17,15
11:49:26.289 18,6,23,-14,-31,-41,-41,-27,-20,-72,-2,-8,-29,-21,3,0,18,-24,-51,19
11:49:26.387 -21,-71,-19,-28,-61,-55,-72,-37,-37,-70,26,-14,2,5,27,42,20,-49,26,-26
11:49:26.484 -59,-22,-49,-56,-64,-58,-7,6,-21,-5,22,34,-20,40,42,26,38,25,-5,21
11:49:26.581 -33,-16,-18,-26,27,-6,6,-10,59,39,29,4,20,-37,24,37,21,22,26,4
11:49:26.680 5,18,-22,-27,-58,45,30,57,31,8,4,43,25,-16,20,4,-44,35,4,-52
11:49:26.776 -39,-28,-22,-19,-6,26,4,65,4,29,-28,-12,3,-18,25,3,-7,2,36,4
11:49:26.873 8,-28,30,-8,28,0,-28,68,24,16,17,-1,5,4,-35,-60,-1,-28,-23,-1
11:49:26.972 -26,-28,-23,-34,-38,-38,-49,-38,-14,-17,-72,5,-26,-26,-13,-18,-32,-24,-20,-36
11:49:27.068 -51,-88,-28,-20,-57,-16,-68,-56,-56,-55,-50,-60,-34,8,-14,14,25,9,-32,42
11:49:27.215 4,25,29,-19,8,8,-3,-5,32,-2,10,-15,30,-8,8,9,25,10,41,8
11:49:27.264 -8,27,-8,-32,23,-56,30,7,-8,8,19,-3,4,-19,-19,-57,13,-32,-20,-18
11:49:27.362 -56,-17,8,30,21,3,-48,30,7,29,-47,40,-16,7,-3,-3,7,48,25,20
11:49:27.459 30,-15,8,28,27,-30,-32,29,7,-31,-3,23,32,40,47,41,7,7,20,4
11:49:27.557 -20,-25,-36,-28,-52,-54,-23,-12,-35,3,-46,3,3,29,3,7,21,21,-4,13
11:49:27.703 -3,5,-3,4,-18,8,21,19,6,-4,24,8,7,37,19,4,29,28,4,22
11:49:27.800 3,20,7,-47,49,-4,7,-35,-24,-9,-3,-24,-31,-46,-20,-37,8,3,-3,-8
11:49:27.898 -16,-72,-22,-36,19,19,-12,-35,-30,-18,-14,-35,47,-5,40,8,29,32,20,-8
11:49:27.994 9,32,40,8,29,24,20,20,31,7,22,12,28,27,29,-3,-8,-55,-37,-41
11:49:28.093 -20,-9,-25,-13,-33,8,-3,9,-6,-55,23,28,29,6,28,-25,-4,7,-23,20
11:49:28.190 45,7,-2,-20,-9,15,-6,20,44,3,6,20,7,-8,28,90,33,27,1,-2
11:49:28.287 -18,-32,5,-52,-2,-15,-38,6,-5,-35,2,-41,7,-16,-46,12,-20,-19,7,-17
11:49:28.386 -10,26,7,29,3,9,-4,8,-24,-25,-10,-16,2,-36,9,-6,6,7,-5,7
11:49:28.483 20,-1,-20,39,-20,7,7,-19,-10,-15,-15,26,-24,-19,-24,24,-51,-18,-24,8
11:49:28.580 7,8,6,-16,10,-18,7,-18,48,28,21,31,22,23,30,3,28,27,-4,7
11:49:28.678 12,39,-16,-1,19,7,7,44,26,-2,26,22,17,34,27,25,22,27,68,30
11:49:28.775 27,20,42,30,-11,76,24,4,-7,-34,-23,-59,18,-49,-35,-30,-43,-70,-37,-50
11:49:28.872 -37,-57,2,-20,3,6,-21,-18,22,-36,-37,-5,2,-23,-5,-9,-25,-36,-17,-31
11:49:28.970 -36,7,15,-36,7,13,-12,-4,-20,-48,-3,-3,-18,-24,-37,-31,-25,-24,-25,-43
11:49:29.068 -16,-15,-8,-31,-7,21,-8,9,41,-50,30,9,30,20,21,29,7,30,30,53
11:49:29.164 5,8,10,-15,0,10,-3,-54,3,29,-25,-1,7,-14,19,-23,5,-30,24,24
11:49:29.262 -35,-28,-19,-35,-34,-34,-35,-31,-29,9,-18,33,9,6,41,9,19,24,13,-19
11:49:29.360 24,27,-36,48,8,-54,44,40,32,24,29,28,39,-25,38,9,-15,-9,-4,23
11:49:29.458 -31,22,-20,29,18,28,7,28,23,20,28,26,-53,4,-19,-31,-28,12,-4,-4
11:49:29.556 -4,-25,55,23,2,29,6,19,-18,-36,26,-4,-20,-36,-25,-52,-36,-55,-22,-67
11:49:29.653 -15,-24,-30,-56,-48,-21,-23,9,31,-2,30,29,29,8,-3,-9,-11,-3,7,-8
11:49:29.798 -24,3,20,30,-20,21,29,40,64,36,23,-25,-3,-20,-5,14,-3,7,2,28
11:49:29.849 31,12,-2,38,7,4,-15,-42,-26,-35,-52,-55,-94,-61,-98,-98,-56,-66,-85,-70
11:49:29.995 -65,31,-44,-29,-1,-21,-47,-52,-13,-27,-32,-32,2,9,11,35,11,32,11,35
11:49:30.092 11,34,22,16,35,31,31,47,52,32,2,31,29,7,46,31,6,46,46,33
11:49:30.189 -21,10,30,-13,-18,-24,-21,-21,5,-23,-49,10,25,-1,-4,8,-55,8,-23,41
11:49:30.287 -15,-7,-18,47,-15,25,20,11,22,28,61,49,59,40,7,-3,-13,-24,-31,-3
11:49:30.384 7,-56,28,8,5,-7,3,-5,14,24,-24,-35,-56,10,-18,4,28,5,8,-40
11:49:30.482 -14,-23,-55,20,4,-22,-33,-18,41,-33,-45,-33,-32,-49,-1,5,21,9,8,-1
11:49:30.578 49,-18,9,-31,21,9,-15,-1,30,10,35,25,31,14,-54,30,6,22,30,25
11:49:30.676 4,24,24,21,5,-18,8,61,21,-2,23,7,8,-3,8,-3,-41,-19,-48,19
11:49:30.774 -16,-3,-27,-23,-16,-8,-16,-3,27,-32,-21,-34,22,21,-47,5,-15,-55,-13,-2
11:49:30.872 -10,22,33,33,9,51,8,5,-3,57,10,-30,-18,8,8,-31,-24,-57,-33,8
11:49:30.969 30,29,30,45,48,46,29,55,34,-9,29,33,26,-19,-17,30,-9,8,-26,41
11:49:31.067 18,7,40,31,-17,-23,-31,-33,-10,-5,4,-33,8,-33,2,-17,29,-6,6,44
11:49:31.164 -4,-20,2,-36,-57,-47,-46,-67,-86,-73,-103,-40,-39,-21,-33,11,-22,30,31,9
11:49:31.261 10,29,9,8,-23,-35,-35,-22,10,-1,-2,-23,-1,48,42,42,15,9,14,28
11:49:31.359 -18,30,8,43,22,66,-3,5,32,30,29,9,20,16,32,40,18,-18,6,47
11:49:31.456 18,44,23,18,28,31,7,20,-21,27,-25,39,6,35,21,26,7,7,6,70
11:49:31.554 -19,71,65,58,27,27,27,0,43,26,28,41,15,-29,16,10,19,4,28,1
11:49:31.652 5,1,57,25,17,19,24,0,8,3,18,4,-27,24,0,-8,14,4,-8,-20
11:49:31.749 -29,-29,-21,-50,-60,-51,-65,-51,-38,-58,-53,-91,-59,-74,-21,-33,-29,25,-5,-5
11:49:31.846 -2,-40,-53,-9,-36,-36,28,-26,3,-17,-20,-26,-3,-35,20,-16,7,-31,7,20
11:49:31.944 2,26,19,26,7,31,39,27,-4,22,-4,26,-33,7,-36,-33,-24,-23,-69,4
11:49:32.041 -62,-51,-64,-67,-15,-37,-59,-15,-35,-35,-18,8,-49,-45,-33,4,-2,-29,29,9
11:49:32.188 21,-2,-33,31,8,-22,21,30,-4,-7,-7,30,30,-2,22,6,-30,41,24,30
11:49:32.286 5,35,67,8,7,32,13,-22,21,29,53,-16,5,24,23,13,22,36,28,-4
11:49:32.383 7,-20,-25,4,-35,4,-35,-20,-24,5,-32,-18,-15,8,-31,7,-24,29,-8,8
11:49:32.480 -17,-19,8,-3,-2,8,-12,10,-30,30,-4,-50,-14,-5,8,8,5,-1,8,-30
11:49:32.577 29,-30,7,4,48,29,27,8,45,29,26,7,-16,27,-15,-17,-12,-13,7,-15
11:49:32.675 7,29,28,-19,44,13,-9,7,7,-55,-3,-58,0,-15,-33,-32,-23,-19,-35,-19
11:49:32.773 -14,-16,-25,10,27,27,3,-2,-4,-35,14,-22,21,-8,12,-3,6,8,8,8
11:49:32.870 3,7,27,29,8,8,8,9,9,-3,9,-30,-16,8,-24,-18,-73,-66,-46,-45
11:49:32.970 -15,-45,-21,-15,9,-2,-8,-27,46,9,24,-2,5,-17,-23,-47,-23,-26,-45,31
11:49:33.065 31,-1,21,20,-33,-2,-7,10,9,-31,40,9,30,9,20,9,-6,9,40,-23
11:49:33.163 -2,20,-2,-2,-23,-15,-14,-9,-23,-34,-5,-60,30,-15,-13,-2,-2,-2,-29,22
11:49:33.260 -6,-1,9,18,-55,31,-13,-7,-30,-30,9,-4,-32,-17,-22,-54,-35,10,-52,-37
11:49:33.357 -38,-43,-21,-29,0,-16,-2,11,49,27,1,24,22,11,30,10,-21,-5,15,11
11:49:33.455 27,10,39,21,-6,31,41,32,31,41,25,40,17,-22,4,-1,4,-23,-13,9
11:49:33.553 -19,-50,-7,-24,6,-20,-33,1,-36,31,6,24,31,42,46,29,41,24,10,3
11:49:33.651 61,30,-10,9,25,26,3,5,3,5,-32,-3,-46,-36,-49,-18,0,14,8,4
11:49:33.747 -3,6,-34,-17,28,14,8,26,-47,-46,-29,-40,-45,-38,-32,-44,-44,-2,2,9
11:49:33.844 -6,2,-22,25,-3,-3,-33,-12,-22,-17,-7,-16,30,18,31,-30,33,21,11,10
11:49:33.943 7,36,14,54,57,9,41,30,42,-3,-7,28,-10,22,-14,-31,-34,-31,-37,-15
11:49:34.040 -2,-22,-30,12,30,-3,-2,-13,-23,-1,-49,-28,-13,-32,-3,-49,22,-11,12,5
11:49:34.138 10,-52,7,-32,-16,-12,-33,48,9,21,10,11,-22,6,-6,-2,5,-22,-29,-16
11:49:34.235 -44,-19,-32,-31,-31,-69,-19,-16,-11,-8,27,8,23,16,0,22,6,-21,-29,-5
11:49:34.381 10,-21,-24,-5,6,-49,-15,-4,12,-11,1,1,0,-15,-26,-18,-15,-4,-15,-26
11:49:34.479 12,-52,-15,-14,-19,1,0,-4,-1,-12,0,-14,-19,-19,-26,2,-14,-4,-51,-14
11:49:34.577 -3,-23,-30,-29,-14,-38,-44,11,-34,-18,-24,22,10,-41,34,-1,15,-12,-2,-30
11:49:34.673 -13,3,6,11,3,26,15,-12,27,35,-16,47,16,2,-9,10,-13,-32,-2,10
11:49:34.771 10,2,-13,-18,67,13,38,34,12,10,-19,-10,12,33,28,34,13,53,25,44
11:49:34.869 38,45,-4,44,36,49,32,37,30,48,37,49,42,25,30,7,-1,-28,-33,-20
11:49:34.967 7,-22,10,23,35,10,31,15,-7,23,-17,-22,-54,-29,-1,12,29,71,26,-1
11:49:35.064 14,23,-49,23,-3,-49,47,10,5,10,-34,-22,-6,-14,9,23,23,16,42,-23
11:49:35.161 30,5,-13,6,17,8,-4,5,-22,16,42,10,-50,69,29,46,22,9,29,4
11:49:35.259 -3,4,-2,5,-37,21,13,-24,7,-18,10,8,-24,-13,-8,6,4,-45,20,-2
11:49:35.356 14,-2,-14,29,22,38,40,-4,19,-25,8,-19,43,-14,29,23,23,21,13,-16
11:49:35.454 50,59,26,31,23,4,15,12,12,6,7,39,-24,28,-25,18,18,-36,-9,-36
11:49:35.552 -57,-25,-44,-52,-56,-63,-20,-34,-38,-34,-21,-4,-34,-3,-46,-50,-42,-23,-42,-23
11:49:35.648 -54,-55,-67,-44,-21,-15,-32,-20,-6,-27,-45,8,-33,-19,16,-21,-37,-9,-31,2
11:49:35.746 -21,1,33,-11,41,33,-27,26,32,48,23,31,-12,6,32,-11,37,0,10,21
11:49:35.844 10,31,25,14,10,29,-1,30,-16,-1,-6,-22,-20,-44,31,29,30,1,31,33
11:49:35.942 7,63,31,24,40,-31,30,10,9,1,-2,11,24,14,41,30,10,-3,-40,-49
11:49:36.039 6,-29,9,9,2,8,-21,32,10,-33,9,30,-1,6,-29,-34,-35,-56,-47,-33
11:49:36.137 -60,-17,11,10,6,-14,-28,10,-1,-1,34,7,7,7,31,20,-2,2,41,41
11:49:36.234 14,15,9,-1,9,8,-2,82,10,-5,8,55,9,-33,8,4,-24,-19,-16,-3
11:49:36.332 21,8,-4,-35,21,-22,-44,-17,-33,-55,-56,-34,-66,-103,-48,-69,-86,-72,-69,-21
11:49:36.429 -32,12,4,26,11,22,-12,7,-5,13,6,27,11,-9,-19,11,-16,11,0,-31
11:49:36.575 -32,-53,-14,-30,-14,-1,28,32,33,11,49,40,43,48,43,43,63,36,47,10
11:49:36.672 -1,-20,48,32,30,24,31,41,30,41,47,30,42,60,24,46,5,0,8,19
11:49:36.819 -4,-3,-37,23,28,-19,-5,29,29,22,-25,3,7,-6,-48,27,7,-16,-3,-16
11:49:36.868 -38,-14,5,-20,4,30,50,67,71,60,40,23,40,11,3,27,27,3,6,-5
11:49:36.965 -5,1,-38,-17,-20,27,-5,-34,1,-32,-23,-33,2,-17,-32,-26,-35,-70,-48,-67
11:49:37.063 -48,-58,-59,-36,-45,-34,-54,-58,-7,-24,-4,-22,-22,16,-44,-44,-13,-33,-29,-30
11:49:37.161 -2,-7,-21,-35,30,7,10,-2,9,26,-16,-3,-1,-22,-48,-52,-19,24,-43,11
11:49:37.258 27,-4,8,-21,-29,-53,-19,-21,-34,-19,-4,7,8,-13,25,-11,-20,-19,-28,-26
11:49:37.355 12,-20,-20,1,0,-14,-50,-53,-30,-30,-25,-29,-12,8,-25,10,13,3,-18,-30
11:49:37.453 12,-19,3,-14,-18,-26,-27,1,13,9,-27,13,13,-9,0,-3,-17,-19,-30,-30
11:49:37.550 -18,-45,-16,-12,19,14,30,31,29,29,-30,47,13,-31,18,8,-18,0,0,-25
11:49:37.647 -31,-29,9,-29,-48,66,2,14,-3,40,13,29,13,-13,-17,2,10,-30,-52,-8
11:49:37.745 29,16,8,35,39,82,66,54,76,60,65,44,11,32,30,0,11,24,-8,-6
11:49:37.841 11,-11,0,8,8,16,-13,8,10,0,10,0,32,-19,-32,-20,-13,-34,0,-15
11:49:37.941 -29,16,8,-19,-12,33,30,6,12,24,27,42,19,10,34,31,-1,10,32,30
11:49:38.037 31,7,0,18,9,23,21,15,-4,9,8,20,-4,14,-23,14,-2,-17,-23,-18
11:49:38.136 -54,-22,-20,-30,-29,-52,-22,-44,-45,6,-21,-28,26,22,1,-20,24,27,24,-13
11:49:38.233 -17,32,10,31,26,42,7,23,-1,7,7,-14,-1,9,-4,10,-54,9,-14,-20
11:49:38.330 0,-15,9,10,-12,-17,16,5,-12,-1,-4,7,26,34,-4,30,9,-39,43,-22
11:49:38.428 -17,-1,23,-14,5,10,29,30,31,30,-4,-4,-31,-55,5,-20,-35,-2,-5,-57
11:49:38.526 -17,-33,-46,-20,-11,-48,-43,-69,-27,-13,33,12,32,46,16,43,24,-21,0,1
11:49:38.623 11,11,31,10,-29,42,7,-4,22,41,62,63,23,34,9,-18,5,41,30,22
11:49:38.769 -1,-17,22,33,38,15,41,-18,35,4,40,27,45,24,21,-16,5,21,-15,-4
11:49:38.866 13,-11,23,-19,-3,-6,-3,23,-4,-40,36,25,3,-4,24,-15,29,-8,46,28
11:49:38.964 28,-4,18,41,-4,23,28,15,-1,-4,-13,-20,4,-12,-58,-4,-6,-23,0,18
11:49:39.060 12,28,4,20,15,23,36,23,7,-16,59,56,44,46,22,8,-5,38,0,5
11:49:39.158 5,-39,25,0,-19,-20,15,27,25,27,27,12,-27,57,18,5,31,26,5,27
11:49:39.256 17,25,-20,4,-7,-1,25,4,3,-23,25,-12,-24,-10,-38,0,-18,-12,-27,-37
11:49:39.353 5,-17,-6,10,-38,2,-8,-6,-27,-27,-6,5,6,-37,-16,-26,39,7,26,6
11:49:39.452 1,18,30,6,0,20,-49,43,26,2,18,64,29,35,36,-39,17,29,5,-51
11:49:39.549 25,1,20,3,29,26,36,36,25,60,8,-27,-28,-27,-7,-40,-11,-40,-9,-71
11:49:39.646 15,4,3,6,0,25,6,40,16,29,20,9,-43,12,-39,16,0,-7,-29,3
11:49:39.744 29,4,-28,58,25,4,-7,-6,-39,15,-9,-7,-1,-7,4,-18,-5,28,25,36
11:49:39.841 -29,73,24,-8,24,2,0,-9,-37,23,-24,3,-8,-27,-20,-61,-1,-23,5,6
11:49:39.940 -7,-7,21,9,49,8,-8,3,2,-37,1,1,-26,-6,-28,30,-1,57,44,40
11:49:40.036 45,24,24,40,36,21,-14,-38,9,-23,-10,-8,-53,-37,-17,-13,12,18,4,2
11:49:40.134 -35,-40,-28,-29,-39,-39,-60,-54,-51,-60,-38,-38,-5,5,-36,9,5,-30,17,5
11:49:40.231 27,7,17,-11,58,6,10,20,-6,2,31,8,1,-40,37,20,17,-8,-23,-22
11:49:40.329 25,26,28,17,29,52,26,12,25,4,24,23,15,8,24,0,-39,63,4,-30
11:49:40.427 19,8,3,14,2,23,-8,55,24,37,53,27,15,19,-1,-30,21,-9,23,0
11:49:40.524 13,6,-1,-9,-43,1,2,21,-3,-24,-29,-30,-30,-33,-36,-29,-61,-19,-40,-8
11:49:40.620 -8,-59,-19,19,-19,-6,-9,3,-1,-35,-35,-39,-39,-44,17,-39,4,-55,26,2
11:49:40.719 17,-4,-28,20,5,25,-1,-38,10,25,20,-13,-38,-10,-27,-38,0,64,-6,7
11:49:40.817 -12,45,20,17,25,16,-60,24,-7,36,17,27,19,-23,19,-1,-7,25,28,9
11:49:40.914 16,1,-1,-20,4,6,23,-29,-12,-28,4,15,12,12,20,-7,25,-24,1,5
11:49:41.060 -22,-30,-28,-12,-39,-28,-43,-7,57,6,4,25,4,9,2,-37,-19,-13,-28,9
11:49:41.156 -7,-18,-39,1,-28,24,-26,-25,-27,-6,-34,-50,-6,-6,2,5,2,-7,-26,8
11:49:41.255 -5,-25,-18,-12,5,0,26,-59,-17,-3,5,6,18,1,6,34,5,-22,5,37
11:49:41.353 36,11,6,-1,20,16,26,43,5,24,57,45,36,4,15,4,24,-8,-6,66
11:49:41.450 4,10,24,35,3,16,-8,-21,-24,14,-10,-23,-24,-9,-39,6,-7,-7,19,-24
11:49:41.547 17,25,-28,-29,-39,-58,-36,-51,-59,-38,-39,0,-37,-37,5,4,-18,31,1,26
11:49:41.646 7,6,-54,-26,-38,5,-21,-50,-37,-37,-20,-26,5,5,-21,-21,23,21,-25,-37
11:49:41.743 31,27,26,5,21,25,6,18,48,27,-38,30,0,-24,-6,-34,-27,-34,-39,1
11:49:41.840 -5,-33,-26,39,10,-24,3,-20,-7,-56,-23,-26,-35,-15,-15,20,7,6,7,-23
11:49:41.938 7,-5,33,20,7,24,47,6,3,2,6,-6,-34,8,12,17,21,-20,6,-20
11:49:42.034 -7,-4,6,-17,28,6,25,31,-7,7,17,40,24,-20,27,21,-24,27,30,-4
11:49:42.133 8,-19,27,18,-25,-6,-19,-5,6,-10,-21,-18,-36,18,-33,56,-20,-7,-37,-32
11:49:42.230 -5,-27,-7,-57,-29,-25,-25,-4,8,8,7,-4,-5,13,23,28,39,2,1,-37
11:49:42.328 2,-17,-18,-2,-19,22,-19,7,20,-25,47,6,9,-17,-26,-33,-20,-7,-33,-52
